drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
lenalidomide,0.0674353539943695,0.03194702863693237,-0.16980797052383423,0.2156035304069519,0.1162989081090066,10,10,0.3,Anti-cancer agent,CRBN,0.8749,0.9989549019607843,0.1251,0.7077893617021277
calcitriol,0.06746000051498413,0.03536296578554007,-0.1620732843875885,0.2101067453622818,0.12471131639946434,13,13,0.3076923076923077,Vitamin D receptor agonist,VDR,0.8791,0.9989549019607843,0.1217,0.7077893617021277
itraconazole,0.06760311126708984,0.0820192351937294,0.06076234579086304,0.1415492743253708,0.030173996219040388,5,5,0.0,,,0.7791,0.9989549019607843,0.2216,0.8326294117647058
glimepiride,0.06785839796066284,0.03287668153643608,-0.17237025499343872,0.18090331554412842,0.11498743582156574,10,10,0.3,Insulin secretagogue,KCNJ11,0.8765,0.9989549019607843,0.1235,0.7077893617021277
toremifene,0.06791332364082336,0.021338315680623055,-0.1179460883140564,0.1202889084815979,0.10045481590757199,8,8,0.375,Estrogen receptor antagonist,ESR1,0.8629,0.9989549019607843,0.1371,0.729771875
zidovudine,0.06835387647151947,0.02117635061343511,-0.18631745874881744,0.13482141494750977,0.1175055939187258,6,6,0.3333333333333333,,,0.8413,0.9989549019607843,0.1587,0.7474536363636364
aprepitant,0.06859084963798523,0.03780456483364105,-0.12318365275859833,0.09654253721237183,0.08132110229578589,5,5,0.2,Tachykinin antagonist,TACR1,0.7851,0.9989549019607843,0.2151,0.8149503703703703
pravastatin,0.06963581591844559,0.024338814119497936,-0.15805405378341675,0.18352451920509338,0.10813707196318598,12,12,0.4166666666666667,HMGCR inhibitor,HMGCR,0.9008,0.9989549019607843,0.0992,0.6946837837837837
cyclopamine,0.07007479667663574,-0.013954314318570223,-0.17510277032852173,0.2033136487007141,0.13014265433843286,11,11,0.45454545454545453,Smoothened receptor antagonist,SMO,0.8704,0.9989549019607843,0.1302,0.7077893617021277
capsaicin,0.07032611966133118,0.024418917085443224,-0.13269171118736267,0.16875499486923218,0.11291530919085889,7,7,0.42857142857142855,TRPV agonist,TRPV1,0.8258,0.9989549019607843,0.1745,0.7617764705882353
orciprenaline,0.07138698548078537,0.07138698548078537,0.05933725833892822,0.08343671262264252,0.012049727141857147,2,2,0.0,Adrenergic receptor agonist,ADRB2,0.8391,0.9989549019607843,0.1609,0.7474536363636364
isoxsuprine,0.07154842466115952,0.006210152059793472,-0.19747650623321533,0.1517476588487625,0.13248788044049847,8,8,0.375,Adrenergic receptor agonist,ADRB2,0.8782,0.9989549019607843,0.1218,0.7077893617021277
gestrinone,0.07237869501113892,0.037487866977850594,-0.08267167210578918,0.1233108639717102,0.08702794623333228,6,6,0.3333333333333333,Progesterone receptor antagonist,ESR1,0.8591,0.9989549019607843,0.1409,0.7324333333333333
GDC-0068,0.0725393146276474,0.00922417938709259,-0.18844395875930786,0.21736109256744385,0.14130616164383217,10,10,0.4,Akt inhibitor,AKT3,0.9006,0.9989549019607843,0.0994,0.6946837837837837
metergoline,0.07269757986068726,0.008371316960879735,-0.16278743743896484,0.1479686051607132,0.12162546711961385,7,7,0.42857142857142855,Dopamine receptor agonist,HTR1A,0.8422,0.9989549019607843,0.1583,0.7474536363636364
naloxone,0.07297748327255249,0.04045135324651545,-0.16840511560440063,0.1643858551979065,0.10611916248711438,11,11,0.2727272727272727,Opioid receptor antagonist,OPRD1,0.8912,0.9989549019607843,0.1096,0.7077893617021277
clomifene,0.07307136058807373,0.0020902993587347176,-0.20392602682113647,0.14879247546195984,0.11178358230420042,13,13,0.46153846153846156,Estrogen receptor antagonist,ESR1,0.9129,0.9989549019607843,0.0872,0.6597911764705883
triciribine,0.07346576452255249,0.0200684701020901,-0.1838490068912506,0.12741118669509888,0.10557293210755621,13,13,0.3076923076923077,Akt inhibitor,AKT3,0.9167,0.9989549019607843,0.0836,0.6534606060606061
montelukast,0.07362086325883865,0.0439291720589002,-0.16972839832305908,0.19093629717826843,0.12864456246273337,6,6,0.3333333333333333,Leukotriene receptor antagonist,CYSLTR1,0.864,0.9989549019607843,0.136,0.729771875
ibutilide,0.07421891391277313,0.07421891391277313,0.06521102786064148,0.08322679996490479,0.009007886052131653,2,2,0.0,Potassium channel blocker,KCNH2,0.8436,0.9989549019607843,0.1564,0.7474536363636364
estropipate,0.07428491115570068,0.04250505194067955,-0.14283445477485657,0.15284986793994904,0.10577615971776591,8,8,0.25,,,0.8885,0.9989549019607843,0.1115,0.7077893617021277
norethindrone,0.07524159178137779,0.07214247807860374,0.04398244619369507,0.10341356694698334,0.021339019219350996,6,6,0.0,Progestogen hormone,PGR,0.8704,0.9989549019607843,0.1296,0.7077893617021277
rimantadine,0.075715571641922,0.075715571641922,0.07021796703338623,0.08121317625045776,0.005497604608535767,2,2,0.0,,,0.8462,0.9989549019607843,0.1538,0.7474536363636364
parthenolide,0.07583886384963989,0.04236406205516113,-0.163530170917511,0.1975957751274109,0.10771304297623871,19,19,0.3157894736842105,,,0.9597,0.9989549019607843,0.0404,0.48442799999999997
ICI-162846,0.07635575532913208,-0.0023189658919970193,-0.21096882224082947,0.10221272706985474,0.1263438457756459,6,6,0.3333333333333333,Histamine receptor antagonist,HRH2,0.8763,0.9989549019607843,0.1237,0.7077893617021277
AM-404,0.07655216753482819,0.05578589936097463,-0.07879084348678589,0.1583530306816101,0.09255036933026442,6,6,0.3333333333333333,FAAH inhibitor,TRPV1,0.8774,0.9989549019607843,0.1226,0.7077893617021277
cilomilast,0.07665160298347473,0.02686031659444173,-0.1512959599494934,0.1638355553150177,0.12016254843051866,6,6,0.3333333333333333,Phosphodiesterase inhibitor,PDE4A,0.8778,0.9989549019607843,0.1222,0.7077893617021277
oxandrolone,0.07687345147132874,0.07687345147132874,0.07588016986846924,0.07786673307418823,0.000993281602859497,2,2,0.0,Androgen receptor agonist,AR,0.8478,0.9989549019607843,0.1522,0.7474536363636364
fenretinide,0.07708500325679779,0.025234542787075043,-0.18459811806678772,0.207980215549469,0.13621511411050555,12,12,0.4166666666666667,Apoptosis stimulant,RARA,0.9338,0.9989549019607843,0.0662,0.5733593220338983
zaprinast,0.07769493758678436,0.04569674407442411,-0.1295424997806549,0.18159201741218567,0.11863801941790991,6,6,0.3333333333333333,Phosphodiesterase inhibitor,PDE5A,0.8829,0.9989549019607843,0.1171,0.7077893617021277
CGP-12177,0.07844169437885284,0.050302344063917794,-0.1842370629310608,0.15345266461372375,0.11065029808364352,6,6,0.16666666666666666,Adrenergic receptor agonist,ADRB1,0.8859,0.9989549019607843,0.1141,0.7077893617021277
rifabutin,0.07934272289276123,-0.0025761851242610385,-0.15114645659923553,0.11840254068374634,0.11291175060039312,7,7,0.42857142857142855,,,0.8783,0.9989549019607843,0.1221,0.7077893617021277
rifapentine,0.07984691858291626,0.03906752807753427,-0.1490151584148407,0.13270282745361328,0.09786528901644195,7,7,0.2857142857142857,RNA polymerase inhibitor,CYP2C8,0.8804,0.9989549019607843,0.1199,0.7077893617021277
pivmecillinam,0.0799296498298645,0.0799296498298645,0.06198233366012573,0.09787696599960327,0.01794731616973877,2,2,0.0,,,0.8531,0.9989549019607843,0.1469,0.7359401960784314
tobramycin,0.07996141910552979,0.07996141910552979,0.034881532192230225,0.12504130601882935,0.04507988691329956,2,2,0.0,,,0.8531,0.9989549019607843,0.1469,0.7359401960784314
nemonapride,0.08064058423042297,0.05204535648226738,-0.11472529172897339,0.16394370794296265,0.09667592022353454,8,8,0.25,Dopamine receptor antagonist,DRD2,0.9157,0.9989549019607843,0.0843,0.6534606060606061
diltiazem,0.08117979764938354,0.028088339737483432,-0.1736951768398285,0.1557939052581787,0.11498291258547061,14,14,0.35714285714285715,Calcium channel blocker,CACNA1C,0.9571,0.9989549019607843,0.0429,0.48442799999999997
anisomycin,0.0821833610534668,0.0821833610534668,0.0821833610534668,0.0821833610534668,0.0,1,1,0.0,,,0.711,0.9989549019607843,0.2894,0.8684267379679145
testosterone,0.08224380016326904,0.02562026544050737,-0.15140093863010406,0.15474414825439453,0.10849679894456228,11,11,0.36363636363636365,,,0.9378,0.9989549019607843,0.0626,0.571225
erythromycin,0.08263033628463745,0.028263941407203674,-0.11098282039165497,0.11314430832862854,0.09924723716079431,3,3,0.3333333333333333,NFKB pathway inhibitor,MLNR,0.8054,0.9989549019607843,0.1947,0.7834023076923078
entacapone,0.0828871876001358,0.0828871876001358,0.08220246434211731,0.0835719108581543,0.0006847232580184937,2,2,0.0,Catechol O methyltransferase inhibitor,COMT,0.8594,0.9989549019607843,0.1406,0.7324333333333333
talampicillin,0.08305658400058746,0.08305658400058746,0.08305658400058746,0.08305658400058746,0.0,1,1,0.0,,,0.7177,0.9989549019607843,0.2829,0.8684267379679145
PD-0325901,0.08308680355548859,0.033623923475925736,-0.22461065649986267,0.22283720970153809,0.14765297512182313,13,13,0.38461538461538464,MEK inhibitor,MAP2K1,0.954,0.9989549019607843,0.046,0.48442799999999997
vinorelbine,0.08309714496135712,0.057372872318540304,-0.13217639923095703,0.18770277500152588,0.10608056137397688,14,14,0.2857142857142857,Tubulin inhibitor,TUBB,0.9639,0.9989549019607843,0.0361,0.48442799999999997
IB-MECA,0.08326971530914307,0.014137003156873915,-0.18055981397628784,0.13561667501926422,0.11589416385768457,9,9,0.4444444444444444,Adenosine receptor agonist,ADORA3,0.9188,0.9989549019607843,0.0817,0.6534606060606061
CG-930,0.0847305953502655,0.017691431939601897,-0.2237485945224762,0.20583301782608032,0.1456434906572493,10,10,0.4,JNK inhibitor,MAPK8,0.948,0.9989549019607843,0.052,0.511
vincristine,0.08500337600708008,0.025903671979904175,-0.13497412204742432,0.19837674498558044,0.11504977292178525,11,11,0.45454545454545453,Tubulin inhibitor,TUBB,0.9527,0.9989549019607843,0.0474,0.48442799999999997
AZD-1480,0.08510518074035645,0.049180240793661636,-0.18783164024353027,0.1903398633003235,0.13375106216851498,11,11,0.2727272727272727,JAK inhibitor,JAK1,0.954,0.9989549019607843,0.0465,0.48442799999999997
radicicol,0.08516082167625427,0.045156069927745394,-0.08252694457769394,0.13457173109054565,0.08171301168050216,9,9,0.3333333333333333,,,0.9292,0.9989549019607843,0.0709,0.6038316666666667
formoterol,0.08641575276851654,0.022541420800345286,-0.16124460101127625,0.17458263039588928,0.1417001908061155,7,7,0.42857142857142855,Adrenergic receptor agonist,ADRB2,0.9171,0.9989549019607843,0.0831,0.6534606060606061
safinamide,0.08643242716789246,0.041230857372283936,-0.11627602577209473,0.15532633662223816,0.10935514864435586,6,6,0.3333333333333333,Glutamate inhibitor,MAOB,0.9156,0.9989549019607843,0.0844,0.6534606060606061
oxymetholone,0.08805553615093231,0.08805553615093231,0.08493813872337341,0.09117293357849121,0.003117397427558899,2,2,0.0,Androgen receptor agonist,AR,0.8708,0.9989549019607843,0.1292,0.7077893617021277
atorvastatin,0.08861303329467773,0.06853937171399593,-0.10833621025085449,0.14985018968582153,0.07197831218631505,8,8,0.125,HMGCR inhibitor,DPP4,0.9464,0.9989549019607843,0.0536,0.5167849056603774
salubrinal,0.0895506739616394,0.0895506739616394,0.08037340641021729,0.09872794151306152,0.00917726755142212,2,2,0.0,Eukaryotic translation initiation factor inhibitor,EIF2S1,0.8745,0.9989549019607843,0.1255,0.7077893617021277
PAC-1,0.08956494927406311,0.03834507055580616,-0.13627198338508606,0.18144887685775757,0.11636727925547821,8,8,0.375,Caspase activator,CASP3,0.9496,0.9989549019607843,0.0504,0.5049882352941176
H-9,0.09078329801559448,0.027440054963032406,-0.1778336614370346,0.12315022945404053,0.10287275007913625,12,12,0.3333333333333333,PKA inhibitor,PRKACA,0.976,0.9989549019607843,0.024,0.48442799999999997
crotamiton,0.09133997559547424,0.09133997559547424,0.09133997559547424,0.09133997559547424,0.0,1,1,0.0,,,0.7544,0.9989549019607843,0.2457,0.8556677852348994
ozagrel,0.0918632447719574,0.06158442156655448,-0.13309095799922943,0.19617223739624023,0.12643585720154163,7,7,0.2857142857142857,Thromboxane synthase inhibitor,TBXAS1,0.9398,0.9989549019607843,0.0604,0.561170909090909
huperzine-a,0.09252649545669556,0.05653423567612966,-0.09699743986129761,0.1915852129459381,0.10768689452824634,9,9,0.3333333333333333,Glutamate receptor antagonist,ACHE,0.9563,0.9989549019607843,0.044,0.48442799999999997
doxepin,0.09287959337234497,0.03168765856669499,-0.1513325273990631,0.15599745512008667,0.1243486928818928,13,13,0.38461538461538464,Histamine receptor antagonist,HRH1,0.9837,0.9989549019607843,0.0166,0.45479
dichlorobenzamil,0.09397861361503601,0.09397861361503601,0.09397861361503601,0.09397861361503601,0.0,1,1,0.0,,,0.766,0.9989549019607843,0.2345,0.8438697183098591
norgestimate,0.09546101093292236,0.09546101093292236,0.09546101093292236,0.09546101093292236,0.0,1,1,0.0,Progesterone receptor agonist,PGR,0.7711,0.9989549019607843,0.229,0.8437014388489209
quinidine,0.09554845094680786,0.08573513076855586,-0.15910857915878296,0.2532542049884796,0.10024058867550016,13,13,0.15384615384615385,Sodium channel blocker,SCN5A,0.9881,0.9989549019607843,0.0119,0.4053933333333334
veliparib,0.09615126252174377,0.06316004941860835,-0.11063927412033081,0.16366690397262573,0.0864393720701006,12,12,0.25,PARP inhibitor,PARP2,0.985,0.9989549019607843,0.015,0.45088235294117646
tranylcypromine,0.09735530614852905,0.03154305049351284,-0.1843770146369934,0.14789700508117676,0.12819882590541043,7,7,0.2857142857142857,Monoamine oxidase inhibitor,KDM1A,0.9536,0.9989549019607843,0.0466,0.48442799999999997
L-655708,0.09788255393505096,0.09788255393505096,0.08233290910720825,0.11343219876289368,0.015549644827842712,2,2,0.0,GABA receptor inverse agonist,GABRA5,0.8932,0.9989549019607843,0.1068,0.7077893617021277
sulindac,0.09891718626022339,0.039485534032185875,-0.10386848449707031,0.12340790033340454,0.10185849576845427,3,3,0.3333333333333333,Cyclooxygenase inhibitor,AKR1B1,0.8834,0.9989549019607843,0.1169,0.7077893617021277
betulinic-acid,0.09903883934020996,0.07915291438500087,-0.08903217315673828,0.161492720246315,0.08553916297212454,6,6,0.16666666666666666,Caspase activator,GPBAR1,0.9545,0.9989549019607843,0.0455,0.48442799999999997
beclomethasone-dipropionate,0.10024764388799667,0.08323471993207932,-0.05181095004081726,0.14361852407455444,0.06464835443844652,6,6,0.16666666666666666,Immunosuppressant,NR3C1,0.9577,0.9989549019607843,0.0423,0.48442799999999997
reboxetine,0.10050290822982788,0.11071126801627022,0.06867039203643799,0.1592930257320404,0.028918038921167656,7,7,0.0,Adrenergic receptor antagonist,SLC6A2,0.963,0.9989549019607843,0.0372,0.48442799999999997
hesperidin,0.10079238191246986,0.04700202867388725,-0.11917874217033386,0.17295074462890625,0.1094549515165096,6,6,0.3333333333333333,,,0.9585,0.9989549019607843,0.0415,0.48442799999999997
quinine,0.10112003237009048,0.03625598798195521,-0.15540587902069092,0.14855390787124634,0.12177090819860285,6,6,0.3333333333333333,Hemozoin biocrystallization inhibitor,KCNN4,0.9592,0.9989549019607843,0.0408,0.48442799999999997
YM-298198,0.10124090313911438,0.04659983888268471,-0.15061676502227783,0.1681712567806244,0.11324829708900104,8,8,0.375,Glutamate receptor antagonist,GRM1,0.9769,0.9989549019607843,0.0231,0.48442799999999997
garcinol,0.10169583559036255,0.10169583559036255,0.04396021366119385,0.15943145751953125,0.0577356219291687,2,2,0.0,,,0.9015,0.9989549019607843,0.0985,0.6946837837837837
BIX-02188,0.10279403626918793,0.10279403626918793,0.06649932265281677,0.13908874988555908,0.036294713616371155,2,2,0.0,,,0.904,0.9989549019607843,0.096,0.6946837837837837
orantinib,0.10282264649868011,0.09537946060299873,-0.07188165187835693,0.1744617521762848,0.06993844669409152,8,8,0.125,FGFR inhibitor,FGFR1,0.9794,0.9989549019607843,0.0206,0.48442799999999997
mirtazapine,0.10368078947067261,0.07959949331624168,-0.10515041649341583,0.22254297137260437,0.12008567146234966,7,7,0.2857142857142857,Serotonin receptor antagonist,ADRA2A,0.9684,0.9989549019607843,0.032,0.48442799999999997
bucladesine,0.1042931079864502,0.05334150642156601,-0.18814973533153534,0.19197171926498413,0.1272751170854328,10,10,0.3,CAMP stimulant,PRKACA,0.9896,0.9989549019607843,0.0104,0.3796
pregnenolone,0.10479649901390076,0.07024840265512466,-0.15304870903491974,0.1984434723854065,0.11741301818823531,14,14,0.2857142857142857,,,0.9957,0.9989549019607843,0.0043,0.2838888888888889
asenapine,0.10713614523410797,0.10713614523410797,0.08111456036567688,0.13315773010253906,0.02602158486843109,2,2,0.0,Dopamine receptor antagonist,ADRB2,0.9122,0.9989549019607843,0.0878,0.6597911764705883
betamethasone,0.1080021858215332,0.04346447065472603,-0.15668141841888428,0.16838282346725464,0.12019845454451761,12,12,0.3333333333333333,Glucocorticoid receptor agonist,NR3C1,0.9955,0.9989549019607843,0.0045,0.2838888888888889
voriconazole,0.10802760720252991,0.08907825499773026,-0.08934545516967773,0.17374126613140106,0.08651941331821512,6,6,0.16666666666666666,Cytochrome P450 inhibitor,CYP2C19,0.9722,0.9989549019607843,0.0278,0.48442799999999997
methysergide,0.1080586314201355,0.08880189930399258,-0.08862659335136414,0.2063101828098297,0.09041251250602778,12,12,0.16666666666666666,Serotonin receptor antagonist,HTR1B,0.9955,0.9989549019607843,0.0045,0.2838888888888889
memantine,0.11038556694984436,0.08685577660799026,-0.0995820164680481,0.17990927398204803,0.088052826925666,6,6,0.16666666666666666,Glutamate receptor antagonist,GRIN1,0.9751,0.9989549019607843,0.0249,0.48442799999999997
alprostadil,0.11119750142097473,0.07040690183639527,-0.1121264100074768,0.16322317719459534,0.0958702595135254,5,5,0.2,Prostanoid receptor agonist,PTGER1,0.9584,0.9989549019607843,0.0416,0.48442799999999997
metoprolol,0.11147983372211456,0.11147983372211456,0.1111418604850769,0.11181780695915222,0.0003379732370376587,2,2,0.0,Adrenergic receptor antagonist,ADRB1,0.9227,0.9989549019607843,0.0773,0.6475459016393442
phentolamine,0.1124047040939331,0.07992371703897204,-0.1559959053993225,0.19995447993278503,0.10644668433793732,7,7,0.14285714285714285,Adrenergic receptor antagonist,ADRA1A,0.9785,0.9989549019607843,0.0215,0.48442799999999997
ranitidine,0.11246276646852493,0.05972879007458687,-0.17317983508110046,0.17760303616523743,0.10717158898064058,12,12,0.25,Histamine receptor antagonist,HRH2,0.997,0.9989549019607843,0.003,0.2838888888888889
guggulsterone,0.11253193020820618,0.06134501472115517,-0.15981948375701904,0.17615407705307007,0.11190281208332037,12,12,0.25,IKK inhibitor,NR3C1,0.997,0.9989549019607843,0.003,0.2838888888888889
lapatinib,0.11268782615661621,0.0762542150914669,-0.16636449098587036,0.20289218425750732,0.10488583764437649,12,12,0.25,EGFR inhibitor,EGFR,0.997,0.9989549019607843,0.003,0.2838888888888889
SB-590885,0.11428946256637573,0.04560028693892739,-0.13947686553001404,0.190718412399292,0.12165984034328875,11,11,0.36363636363636365,RAF inhibitor,BRAF,0.9963,0.9989549019607843,0.0038,0.2838888888888889
SU-11274,0.11477935314178467,0.09781109009470258,-0.07930615544319153,0.21583420038223267,0.08750934810255294,7,7,0.14285714285714285,Tyrosine kinase inhibitor,MET,0.9824,0.9989549019607843,0.0178,0.45479
VX-222,0.11511492729187012,0.11106837093830109,0.06340897083282471,0.15237906575202942,0.03158536127929412,5,5,0.0,,,0.9674,0.9989549019607843,0.033,0.48442799999999997
THZ-2-98-01,0.11681360006332397,0.0755350391070048,-0.13578209280967712,0.1394195854663849,0.09536492268754103,6,6,0.16666666666666666,,,0.9826,0.9989549019607843,0.0174,0.45479
gabazine,0.1168351024389267,0.07478472590446472,-0.19387716054916382,0.21182292699813843,0.13781826889326929,8,8,0.25,GABA receptor antagonist,GABRA1,0.9936,0.9989549019607843,0.0064,0.2973090909090909
HA-14-1,0.11777669191360474,0.11777669191360474,0.11174309253692627,0.1238102912902832,0.006033599376678467,2,2,0.0,BCL inhibitor,BCL2,0.9348,0.9989549019607843,0.0652,0.5733593220338983
tofacitinib,0.11824985593557358,0.06185483746230602,-0.16506975889205933,0.19789797067642212,0.11934164042501777,8,8,0.25,JAK inhibitor,JAK1,0.995,0.9989549019607843,0.005,0.2838888888888889
atovaquone,0.1201457530260086,0.07242114841938019,-0.15521973371505737,0.14898014068603516,0.1151184139580542,5,5,0.2,,,0.9742,0.9989549019607843,0.0258,0.48442799999999997
tetrabenazine,0.12124797701835632,0.12124797701835632,0.10700809955596924,0.1354878544807434,0.014239877462387085,2,2,0.0,Vesicular monoamine transporter inhibitor,SLC18A2,0.9419,0.9989549019607843,0.0581,0.5497981481481481
ketoconazole,0.12356376647949219,0.09072829782962799,-0.14498639106750488,0.17191217839717865,0.0990128932612039,7,7,0.14285714285714285,Sterol demethylase inhibitor,CYP19A1,0.9912,0.9989549019607843,0.0089,0.34983846153846154
selegiline,0.12363213300704956,0.09765203829322543,-0.06488335132598877,0.16700387001037598,0.07432975215587441,7,7,0.14285714285714285,Monoamine oxidase inhibitor,MAOA,0.9913,0.9989549019607843,0.0087,0.34983846153846154
iloprost,0.12829235196113586,0.07663302620251973,-0.06904259324073792,0.17064931988716125,0.10444956600549443,3,3,0.3333333333333333,Prostanoid receptor agonist,PTGER1,0.9571,0.9989549019607843,0.0431,0.48442799999999997
limonin,0.1292816698551178,0.1292816698551178,0.06800717115402222,0.19055616855621338,0.06127449870109558,2,2,0.0,,,0.9579,0.9989549019607843,0.0421,0.48442799999999997
mometasone,0.12956714630126953,0.12956714630126953,0.10809922218322754,0.15103507041931152,0.021467924118041992,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.9582,0.9989549019607843,0.0418,0.48442799999999997
cefotaxime,0.13264479488134384,0.13264479488134384,0.11107504367828369,0.154214546084404,0.02156975120306015,2,2,0.0,,,0.9636,0.9989549019607843,0.0364,0.48442799999999997
androstanol,0.13516974449157715,0.13516974449157715,0.13516974449157715,0.13516974449157715,0.0,1,1,0.0,,,0.8997,0.9989549019607843,0.1005,0.6946837837837837
chlortetracycline,0.13675308972597122,0.13675308972597122,0.12262694537639618,0.15087923407554626,0.014126144349575043,2,2,0.0,,,0.9694,0.9989549019607843,0.0306,0.48442799999999997
icariin,0.13718412071466446,0.13718412071466446,0.07879558205604553,0.1955726593732834,0.05838853865861893,2,2,0.0,,,0.9697,0.9989549019607843,0.0303,0.48442799999999997
caffeic-acid,0.14982950687408447,0.07499517074653081,-0.14986290037631989,0.17631152272224426,0.1229415330041839,7,7,0.2857142857142857,Lipoxygenase inhibitor,ALOX5,0.9995,0.9995,0.0005,0.2555
alimemazine,0.15051022171974182,0.15051022171974182,0.15051022171974182,0.15051022171974182,0.0,1,1,0.0,Histamine receptor ligand,HRH1,0.9356,0.9989549019607843,0.0649,0.5733593220338983
epitiostanol,0.15127605199813843,0.15127605199813843,0.13342809677124023,0.16912400722503662,0.017847955226898193,2,2,0.0,Androgen receptor agonist,AR,0.9866,0.9989549019607843,0.0134,0.4279625
colchicine,0.16465464234352112,0.16465464234352112,0.16465464234352112,0.16465464234352112,0.0,1,1,0.0,Microtubule inhibitor,TUBB,0.9587,0.9989549019607843,0.0416,0.48442799999999997
nitrofural,0.1646832823753357,0.1646832823753357,0.1565939486026764,0.172772616147995,0.008089333772659302,2,2,0.0,,,0.9943,0.9989549019607843,0.0057,0.29127000000000003
