drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
tropisetron,0.11169695854187012,0.06367618838946025,-0.19743669033050537,0.26030173897743225,0.16165605819996812,9,9,0.3333333333333333,Serotonin receptor antagonist,HTR3A,0.8565,1.0,0.1442,0.8029277227722773
cytarabine,0.11194029450416565,0.08688554540276527,-0.15598635375499725,0.3371187448501587,0.13941451242148137,8,8,0.25,Ribonucleotide reductase inhibitor,POLA1,0.8674,1.0,0.1326,0.79716
saquinavir,0.11230531334877014,0.029634440938631695,-0.2894224524497986,0.24926993250846863,0.1916591785715022,6,6,0.3333333333333333,,,0.8501,1.0,0.15,0.8029277227722773
oxandrolone,0.11352208256721497,0.11352208256721497,0.05880922079086304,0.1682349443435669,0.05471286177635193,2,2,0.0,Androgen receptor agonist,AR,0.8293,1.0,0.1707,0.8055764705882353
minoxidil,0.11356264352798462,-0.008219778537750244,-0.26038289070129395,0.23158660531044006,0.18560612267401533,9,9,0.4444444444444444,Vasodilator,ABCC9,0.862,1.0,0.1386,0.8029277227722773
chlortetracycline,0.11372485756874084,0.11372485756874084,0.06464958190917969,0.162800133228302,0.04907527565956116,2,2,0.0,,,0.8296,1.0,0.1705,0.8055764705882353
tacrolimus,0.1146576851606369,-6.952935031482152e-05,-0.2843932509422302,0.2034393548965454,0.17607415121049397,14,14,0.42857142857142855,Calcineurin inhibitor,FKBP1A,0.9244,1.0,0.0756,0.6650626865671642
glimepiride,0.11522549390792847,0.05010545253753662,-0.1636112928390503,0.27141469717025757,0.16840816289324165,10,10,0.4,Insulin secretagogue,KCNJ11,0.8907,1.0,0.1094,0.7219512820512821
zidovudine,0.11660446971654892,0.029296455283959705,-0.3021577000617981,0.3065379858016968,0.2220330817730469,6,6,0.3333333333333333,,,0.8618,1.0,0.1382,0.8029277227722773
androstanol,0.11680728197097778,0.11680728197097778,0.11680728197097778,0.11680728197097778,0.0,1,1,0.0,,,0.6703,1.0,0.3299,0.9034042780748663
danazol,0.11737509071826935,0.005615737575751085,-0.3005353510379791,0.24862104654312134,0.1949595717972113,13,13,0.46153846153846156,Estrogen receptor antagonist,ESR1,0.9097,1.0,0.0906,0.6709652173913043
dexamethasone,0.11851070821285248,0.0763303080671712,-0.3445814549922943,0.32073330879211426,0.19472632415491367,19,19,0.3157894736842105,Glucocorticoid receptor agonist,NR3C1,0.9492,1.0,0.0508,0.5809847826086957
methysergide,0.1195652186870575,0.06983424723148346,-0.1817813217639923,0.27555161714553833,0.1571415378129385,12,12,0.3333333333333333,Serotonin receptor antagonist,HTR1B,0.9273,1.0,0.0727,0.6650626865671642
tranylcypromine,0.11972743272781372,0.03678038503442492,-0.2294776439666748,0.2581927478313446,0.18849685756859513,7,7,0.42857142857142855,Monoamine oxidase inhibitor,KDM1A,0.8578,1.0,0.1425,0.8029277227722773
finasteride,0.12078198790550232,0.04474662244319916,-0.2939649820327759,0.324870228767395,0.2294549750446825,11,11,0.36363636363636365,5 alpha reductase inhibitor,SRD5A1,0.9048,1.0,0.0957,0.6792041666666666
H-9,0.12106585502624512,0.021461982280015945,-0.22598963975906372,0.19743674993515015,0.16595030153685128,12,12,0.4166666666666667,PKA inhibitor,PRKACA,0.9302,1.0,0.0698,0.6650626865671642
pivmecillinam,0.12159311771392822,0.12159311771392822,0.10228747129440308,0.14089876413345337,0.019305646419525146,2,2,0.0,,,0.8413,1.0,0.1587,0.8029277227722773
prednicarbate,0.12289100885391235,0.12289100885391235,0.11632061004638672,0.129461407661438,0.006570398807525635,2,2,0.0,Phospholipase activator,NR3C1,0.8433,1.0,0.1567,0.8029277227722773
colchicine,0.1240265965461731,0.1240265965461731,0.1240265965461731,0.1240265965461731,0.0,1,1,0.0,Microtubule inhibitor,TUBB,0.6916,1.0,0.3087,0.896391061452514
bromocriptine,0.12435108423233032,0.06250935219801389,-0.22826090455055237,0.33135947585105896,0.16668691220474954,13,13,0.3076923076923077,Dopamine receptor agonist,ADRA2A,0.9297,1.0,0.0706,0.6650626865671642
vincristine,0.1250811219215393,0.03134770962325009,-0.16880272328853607,0.19475990533828735,0.14343418405430527,11,11,0.45454545454545453,Tubulin inhibitor,TUBB,0.917,1.0,0.0837,0.6650626865671642
alimemazine,0.12573003768920898,0.12573003768920898,0.12573003768920898,0.12573003768920898,0.0,1,1,0.0,Histamine receptor ligand,HRH1,0.6973,1.0,0.3033,0.896391061452514
rivaroxaban,0.12706846371293068,0.05632166191935539,-0.2744159698486328,0.24716094136238098,0.18849671559630085,6,6,0.3333333333333333,Coagulation factor inhibitor,F10,0.8901,1.0,0.1099,0.7219512820512821
mibefradil,0.12763628363609314,0.04480653628706932,-0.1770765781402588,0.1735074520111084,0.1368937805743027,8,8,0.375,T-type calcium channel blocker,CACNA1C,0.9128,1.0,0.0872,0.6650626865671642
Y-27632,0.12840688228607178,0.09418486555417378,-0.19313758611679077,0.23994159698486328,0.1440929105537043,9,9,0.2222222222222222,Rho associated kinase inhibitor,ROCK1,0.9143,1.0,0.0861,0.6650626865671642
naloxone,0.12848800420761108,0.07042358273809607,-0.17861777544021606,0.2581115961074829,0.15839954925472222,11,11,0.36363636363636365,Opioid receptor antagonist,OPRD1,0.9305,1.0,0.0704,0.6650626865671642
thiostrepton,0.12885303050279617,0.12885303050279617,0.11648280918598175,0.1412232518196106,0.012370221316814423,2,2,0.0,FOXM1 inhibitor,FOXM1,0.8524,1.0,0.1476,0.8029277227722773
lenalidomide,0.12933972477912903,0.014227770268917084,-0.30824142694473267,0.21349772810935974,0.19350746305905916,10,10,0.4,Anti-cancer agent,CRBN,0.9314,1.0,0.0686,0.6650626865671642
cimetidine,0.12986698746681213,0.03440062566237016,-0.23093771934509277,0.31408172845840454,0.22026557594065901,11,11,0.45454545454545453,Histamine receptor antagonist,HRH2,0.9372,1.0,0.0632,0.6590857142857143
itraconazole,0.13059699535369873,0.08014275431632996,-0.08468526601791382,0.2796073853969574,0.14116425810614835,5,5,0.4,,,0.8489,1.0,0.1513,0.8029277227722773
vinblastine,0.13100257515907288,-0.019929613058383647,-0.3108370900154114,0.19914019107818604,0.2080216158079177,13,13,0.46153846153846156,Tubulin inhibitor,TUBB,0.9517,1.0,0.0487,0.5809847826086957
NSC-632839,0.1314081847667694,0.0690208441681332,-0.17407524585723877,0.24318626523017883,0.14298683010376953,9,9,0.3333333333333333,Ubiquitin specific protease inhibitor,SENP2,0.9246,1.0,0.076,0.6650626865671642
piceatannol,0.1314081847667694,0.0959104998753621,-0.276930570602417,0.3166774809360504,0.15968535834260011,13,13,0.23076923076923078,,,0.9528,1.0,0.048,0.5809847826086957
quinidine,0.13424724340438843,0.06660884733383472,-0.15063267946243286,0.25121673941612244,0.14463218790281962,13,13,0.3076923076923077,Sodium channel blocker,SCN5A,0.9576,1.0,0.043,0.5809847826086957
norethindrone,0.13461223244667053,0.08798398574193318,-0.1943543255329132,0.22817978262901306,0.13838755456697444,6,6,0.16666666666666666,Progestogen hormone,PGR,0.9068,1.0,0.0932,0.6792041666666666
rifabutin,0.13530176877975464,0.012318061930792672,-0.24505192041397095,0.2058728039264679,0.1859177395645368,7,7,0.42857142857142855,,,0.9054,1.0,0.095,0.6792041666666666
voriconazole,0.1366806924343109,0.07845282057921092,-0.16409802436828613,0.2966417968273163,0.1783151379157648,6,6,0.3333333333333333,Cytochrome P450 inhibitor,CYP2C19,0.9114,1.0,0.0886,0.6658029411764705
doxycycline,0.1376541256904602,0.09483831375837326,-0.1267034262418747,0.16060999035835266,0.10099347364175418,6,6,0.16666666666666666,Metalloproteinase inhibitor,MMP8,0.9137,1.0,0.0864,0.6650626865671642
betulinic-acid,0.13777579367160797,0.11610427002112071,-0.13019144535064697,0.2995619773864746,0.12782560743511712,6,6,0.16666666666666666,Caspase activator,GPBAR1,0.9139,1.0,0.0861,0.6650626865671642
ranitidine,0.1416693925857544,0.07870296637217204,-0.205953910946846,0.27587607502937317,0.15752773242293855,12,12,0.3333333333333333,Histamine receptor antagonist,HRH2,0.9718,1.0,0.0282,0.5183000000000001
afatinib,0.14414340257644653,0.059674461682637535,-0.27920180559158325,0.3642115592956543,0.21564410067376533,9,9,0.3333333333333333,EGFR inhibitor,EGFR,0.9477,1.0,0.0523,0.5809847826086957
maprotiline,0.14418397843837738,0.03213213384151459,-0.3300616443157196,0.19492211937904358,0.18596010647118277,8,8,0.375,Tricyclic antidepressant,SLC6A2,0.9481,1.0,0.0519,0.5809847826086957
toremifene,0.1447112262248993,0.09365874715149403,-0.21325437724590302,0.34125566482543945,0.19677948638635176,8,8,0.375,Estrogen receptor antagonist,ESR1,0.9489,1.0,0.0511,0.5809847826086957
BIX-02188,0.14475181698799133,0.14475181698799133,0.09612268209457397,0.1933809518814087,0.04862913489341736,2,2,0.0,,,0.8751,1.0,0.1249,0.778340243902439
reboxetine,0.14625239372253418,0.11260081295456205,-0.09231018275022507,0.26281633973121643,0.13527885031177717,7,7,0.2857142857142857,Adrenergic receptor antagonist,SLC6A2,0.9278,1.0,0.0723,0.6650626865671642
auranofin,0.1471041589975357,0.1471041589975357,0.10285529494285583,0.19135302305221558,0.04424886405467987,2,2,0.0,,,0.8782,1.0,0.1218,0.778340243902439
ibrutinib,0.15197111666202545,0.09550268203020096,-0.20173588395118713,0.30264437198638916,0.17124345198716714,14,14,0.2857142857142857,BTK inhibitor,BTK,0.9864,1.0,0.0136,0.37303000000000003
caffeic-acid,0.1528228521347046,0.04919116518327168,-0.16482801735401154,0.21901366114616394,0.15653534863136356,7,7,0.42857142857142855,Lipoxygenase inhibitor,ALOX5,0.9403,1.0,0.0598,0.6366208333333333
gabazine,0.15302564948797226,0.032162560150027275,-0.21925699710845947,0.1628812551498413,0.16167112259112998,8,8,0.375,GABA receptor antagonist,GABRA1,0.9625,1.0,0.0376,0.5651058823529411
crotamiton,0.15412071347236633,0.15412071347236633,0.15412071347236633,0.15412071347236633,0.0,1,1,0.0,,,0.7643,1.0,0.2358,0.8321516556291391
pregnenolone,0.15481017529964447,0.08883957884141377,-0.23880597949028015,0.25876057147979736,0.17116799975171748,14,14,0.2857142857142857,,,0.9875,1.0,0.0125,0.37303000000000003
icariin,0.1549723893404007,0.1549723893404007,0.15379619598388672,0.15614858269691467,0.001176193356513977,2,2,0.0,,,0.8898,1.0,0.1102,0.7219512820512821
suloctidil,0.15590524673461914,0.1130038234922621,-0.21787798404693604,0.327060341835022,0.1548853306911764,9,9,0.2222222222222222,,,0.9674,1.0,0.0328,0.545616129032258
SB-590885,0.15622970461845398,0.02316972342404452,-0.29364049434661865,0.3353341817855835,0.21317771283054182,11,11,0.45454545454545453,RAF inhibitor,BRAF,0.9787,1.0,0.0215,0.49938636363636363
PAC-1,0.15643250942230225,0.09133680537343025,-0.19029849767684937,0.22331279516220093,0.1545166290147286,8,8,0.25,Caspase activator,CASP3,0.9669,1.0,0.0331,0.545616129032258
phentolamine,0.1564730703830719,0.15536062206540788,-0.10902011394500732,0.281391978263855,0.123311967884301,7,7,0.14285714285714285,Adrenergic receptor antagonist,ADRA1A,0.9501,1.0,0.0503,0.5809847826086957
VX-222,0.15687866508960724,0.06958144307136535,-0.12248539924621582,0.23215444386005402,0.1465776120254864,5,5,0.4,,,0.9171,1.0,0.0835,0.6650626865671642
budesonide,0.15979886054992676,0.09708703723218706,-0.16166448593139648,0.2743348479270935,0.14702475837330642,9,9,0.2222222222222222,Glucocorticoid receptor agonist,NR3C1,0.9724,1.0,0.0277,0.5183000000000001
norgestimate,0.1600421667098999,0.1600421667098999,0.1600421667098999,0.1600421667098999,0.0,1,1,0.0,Progesterone receptor agonist,PGR,0.7792,1.0,0.2209,0.8092050000000001
betamethasone,0.1608533263206482,0.0797101395825545,-0.21463334560394287,0.3977125287055969,0.19248010541678864,12,12,0.4166666666666667,Glucocorticoid receptor agonist,NR3C1,0.9901,1.0,0.0099,0.37303000000000003
HA-14-1,0.16089388728141785,0.16089388728141785,0.1482803225517273,0.1735074520111084,0.012613564729690552,2,2,0.0,BCL inhibitor,BCL2,0.8971,1.0,0.103,0.7017733333333332
memantine,0.16125893592834473,0.1901903599500656,0.12102530896663666,0.35025957226753235,0.08072165865638069,6,6,0.0,Glutamate receptor antagonist,GRIN1,0.9561,1.0,0.044,0.5809847826086957
epitiostanol,0.16170506179332733,0.16170506179332733,0.147469162940979,0.17594096064567566,0.014235898852348328,2,2,0.0,Androgen receptor agonist,AR,0.8983,1.0,0.1017,0.7017733333333332
triciribine,0.16466578841209412,0.08495356830266806,-0.17926669120788574,0.29193705320358276,0.15842373449566832,13,13,0.38461538461538464,Akt inhibitor,AKT3,0.9912,1.0,0.0089,0.37303000000000003
beclometasone,0.165030837059021,0.165030837059021,0.15128165483474731,0.17878001928329468,0.013749182224273682,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.9027,1.0,0.0973,0.6811
ritodrine,0.16531476378440857,0.016327515244483948,-0.3160285949707031,0.37913691997528076,0.27561101273508704,7,7,0.42857142857142855,Adrenergic receptor agonist,ADRB2,0.9649,1.0,0.0352,0.5497121212121212
gestrinone,0.16567978262901306,0.08281960835059483,-0.22550292313098907,0.25040557980537415,0.176088436714663,6,6,0.3333333333333333,Progesterone receptor antagonist,ESR1,0.9605,1.0,0.0395,0.5720361111111112
metergoline,0.17123621702194214,0.0679637576852526,-0.2742537260055542,0.29469501972198486,0.1941984286928774,7,7,0.2857142857142857,Dopamine receptor agonist,HTR1A,0.9718,1.0,0.0284,0.5183000000000001
atovaquone,0.17302075028419495,0.09904282093048096,-0.14073652029037476,0.18916288018226624,0.12400830916479931,5,5,0.2,,,0.9486,1.0,0.0515,0.5809847826086957
tetrabenazine,0.1731424331665039,0.1731424331665039,0.1591498851776123,0.1871349811553955,0.013992547988891602,2,2,0.0,Vesicular monoamine transporter inhibitor,SLC18A2,0.9153,1.0,0.0847,0.6650626865671642
SU-11274,0.17318299412727356,0.19247705170086452,0.07203114032745361,0.322598934173584,0.08916672809620436,7,7,0.0,Tyrosine kinase inhibitor,MET,0.9738,1.0,0.0263,0.5183000000000001
formoterol,0.17326414585113525,0.03730185117040362,-0.24610641598701477,0.266061007976532,0.20409439428803203,7,7,0.42857142857142855,Adrenergic receptor agonist,ADRB2,0.974,1.0,0.0262,0.5183000000000001
exemestane,0.17675209045410156,0.16015934281879002,-0.1302725076675415,0.28723227977752686,0.1222338263358656,9,9,0.1111111111111111,Aromatase inhibitor,CYP19A1,0.9862,1.0,0.014,0.37303000000000003
ethisterone,0.17687378823757172,0.17687378823757172,0.14438676834106445,0.20936080813407898,0.03248701989650726,2,2,0.0,,,0.9206,1.0,0.0794,0.6650626865671642
CPCCOEt,0.17861777544021606,0.17861777544021606,0.17861777544021606,0.17861777544021606,0.0,1,1,0.0,Glutamate receptor antagonist,GRM1,0.8204,1.0,0.1796,0.8055764705882353
etomoxir,0.17865833640098572,0.12601394951343536,-0.1556619107723236,0.27279365062713623,0.14617169115153292,8,8,0.25,Carnitine palmitoyltransferase inhibitor,CPT1A,0.9879,1.0,0.0121,0.37303000000000003
methotrexate,0.18015897274017334,0.05421262979507446,-0.25421804189682007,0.23669695854187012,0.21931141540415863,3,3,0.3333333333333333,Dihydrofolate reductase inhibitor,DHFR,0.9218,1.0,0.0785,0.6650626865671642
azithromycin,0.1809701770544052,0.08156230549017589,-0.38708630204200745,0.23174884915351868,0.21508002057379932,6,6,0.16666666666666666,,,0.98,1.0,0.02,0.4866666666666667
sulindac,0.18137577176094055,0.06232426563898722,-0.2157689929008484,0.2213660180568695,0.19731818683483482,3,3,0.3333333333333333,Cyclooxygenase inhibitor,AKR1B1,0.9242,1.0,0.0762,0.6650626865671642
lapatinib,0.1848231703042984,0.14896306147178015,-0.22550293803215027,0.3562621772289276,0.15853611954027824,12,12,0.16666666666666666,EGFR inhibitor,EGFR,0.9983,1.0,0.0017,0.21717499999999998
alprostadil,0.18567490577697754,0.08668073415756225,-0.10561323165893555,0.2285042107105255,0.15380988213833402,5,5,0.4,Prostanoid receptor agonist,PTGER1,0.9676,1.0,0.0326,0.545616129032258
WZ-4-145,0.18583711981773376,0.11740458147092299,-0.23953601717948914,0.24042832851409912,0.1441058237215031,11,11,0.18181818181818182,,,0.9955,1.0,0.0046,0.293825
desoxycortone,0.18664827942848206,0.18664827942848206,0.18664827942848206,0.18664827942848206,0.0,1,1,0.0,Mineralocorticoid receptor agonist,NR3C2,0.8384,1.0,0.1619,0.8047009708737864
AZD-1480,0.1879461705684662,0.11792076311328194,-0.23807594180107117,0.42464306950569153,0.21123456922017733,11,11,0.2727272727272727,JAK inhibitor,JAK1,0.9957,1.0,0.0044,0.293825
zaprinast,0.18879789113998413,0.12322896718978882,-0.17504867911338806,0.31627190113067627,0.18946547673500422,6,6,0.3333333333333333,Phosphodiesterase inhibitor,PDE5A,0.9854,1.0,0.0146,0.37303000000000003
resveratrol,0.1898117959499359,0.12289097905158997,-0.15038935840129852,0.2708468437194824,0.14634153496273428,11,11,0.2727272727272727,SIRT activator,SIRT1,0.9961,1.0,0.004,0.293825
ketoconazole,0.19029849767684937,0.1739246313061033,-0.07689812779426575,0.27912068367004395,0.11324016485921644,7,7,0.14285714285714285,Sterol demethylase inhibitor,CYP19A1,0.988,1.0,0.0121,0.37303000000000003
AM-404,0.19078518450260162,0.1194705789287885,-0.12021414935588837,0.281391978263855,0.1567620790041868,6,6,0.3333333333333333,FAAH inhibitor,TRPV1,0.9866,1.0,0.0134,0.37303000000000003
cefotaxime,0.19459766149520874,0.19459766149520874,0.1655580997467041,0.22363722324371338,0.02903956174850464,2,2,0.0,,,0.9438,1.0,0.0562,0.6110255319148936
beclomethasone-dipropionate,0.19751784950494766,0.19002812852462134,0.11980855464935303,0.2184458076953888,0.03307307987123133,6,6,0.0,Immunosuppressant,NR3C1,0.9899,1.0,0.0102,0.37303000000000003
PD-0325901,0.1988157033920288,0.1219425407739786,-0.3408501148223877,0.3334685266017914,0.20904828458505748,13,13,0.23076923076923078,MEK inhibitor,MAP2K1,0.9989,1.0,0.0011,0.18736666666666668
WH-4023,0.2023847997188568,0.2023847997188568,0.2023847997188568,0.2023847997188568,0.0,1,1,0.0,,,0.8683,1.0,0.1317,0.79716
nitrofural,0.2094419300556183,0.2094419300556183,0.1888384222984314,0.23004543781280518,0.02060350775718689,2,2,0.0,,,0.9597,1.0,0.0403,0.5720361111111112
acitretin,0.215322844684124,0.215322844684124,0.20384491980075836,0.22680076956748962,0.011477924883365631,2,2,0.0,Retinoid receptor agonist,RARA,0.9645,1.0,0.0355,0.5497121212121212
guggulsterone,0.22286663949489594,0.1893251066406568,-0.31043151021003723,0.37994804978370667,0.1684854099167255,12,12,0.08333333333333333,IKK inhibitor,NR3C1,1.0,1.0,0.0001,0.0511
quinine,0.22347502410411835,0.09336470067501068,-0.25608372688293457,0.28642114996910095,0.22082445945673135,6,6,0.3333333333333333,Hemozoin biocrystallization inhibitor,KCNN4,0.9967,1.0,0.0033,0.293825
mometasone,0.22554348409175873,0.22554348409175873,0.1950843632221222,0.25600260496139526,0.030459120869636536,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.9733,1.0,0.0267,0.5183000000000001
asenapine,0.25316354632377625,0.25316354632377625,0.23596692085266113,0.27036017179489136,0.017196625471115112,2,2,0.0,Dopamine receptor antagonist,ADRB2,0.9869,1.0,0.0131,0.37303000000000003
oxymetholone,0.25531309843063354,0.25531309843063354,0.25486695766448975,0.25575923919677734,0.00044614076614379883,2,2,0.0,Androgen receptor agonist,AR,0.9882,1.0,0.0118,0.37303000000000003
orantinib,0.2602611929178238,0.11892642080783844,-0.2742537260055542,0.34823164343833923,0.23324715355780481,8,8,0.375,FGFR inhibitor,FGFR1,0.9998,1.0,0.0002,0.0511
