drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
picrotoxin,-0.03583553433418274,-0.03492974738279978,-0.4969916045665741,0.36179375648498535,0.35689026151243247,6,6,0.5,GABA receptor antagonist,GABRA1,0.5808,1.0,0.4192,0.8574579999999999
PD-166793,-0.0345149040222168,-0.0345149040222168,-0.22435304522514343,0.15532323718070984,0.18983814120292664,2,2,0.5,Collagenase inhibitor,MMP2,0.5552,1.0,0.4448,0.8661741444866919
tetracycline,-0.033651113510131836,-0.033651113510131836,-0.15310603380203247,0.0858038067817688,0.11945492029190063,2,2,0.5,,,0.557,1.0,0.443,0.8661741444866919
meropenem,-0.03304415941238403,-0.03304415941238403,-0.14698673784732819,0.08089841902256012,0.11394257843494415,2,2,0.5,,,0.5582,1.0,0.4418,0.8661741444866919
ICI-162846,-0.031968310475349426,-0.043732995788256325,-0.328802227973938,0.22244897484779358,0.20106162310046943,6,6,0.5,Histamine receptor antagonist,HRH2,0.5881,1.0,0.4119,0.8556134146341463
serotonin,-0.03190995752811432,-0.03190995752811432,-0.14868733286857605,0.08486741781234741,0.11677737534046173,2,2,0.5,Growth factor receptor activator,HTR1A,0.5606,1.0,0.4394,0.8661741444866919
ribavirin,-0.02754746377468109,-0.056652034322420754,-0.28065478801727295,0.1270720362663269,0.16649949239820608,6,6,0.5,Antiviral,IMPDH1,0.5972,1.0,0.4028,0.8556134146341463
tazobactam,-0.02376134693622589,-0.02376134693622589,-0.12586382031440735,0.07834112644195557,0.10210247337818146,2,2,0.5,,,0.5779,1.0,0.4221,0.8593350597609561
XMD-1185H,-0.023668140172958374,0.05633848408857981,-0.3329419791698456,0.49007394909858704,0.31781983566858474,6,6,0.5,,,0.6038,1.0,0.3962,0.8556134146341463
AM-404,-0.023088902235031128,0.0004679660002390544,-0.2663513422012329,0.3205184042453766,0.2221377637762676,6,6,0.5,FAAH inhibitor,TRPV1,0.6062,1.0,0.3938,0.8556134146341463
dinoprost,-0.0211990624666214,-0.0211990624666214,-0.10837972164154053,0.06598159670829773,0.08718065917491913,2,2,0.5,Prostacyclin analog,PTGDR,0.5841,1.0,0.4159,0.8574579999999999
antimycin-a,-0.020841896533966064,-0.033155761659145355,-0.5104696750640869,0.3942202925682068,0.28325269163246375,12,12,0.5,ATP synthase inhibitor,CYCS,0.6663,1.0,0.3337,0.8158885167464115
P-1075,-0.019818656146526337,0.0484053622931242,-0.26937252283096313,0.42811399698257446,0.2752221462684683,8,8,0.5,ATP channel activator,KCNJ11,0.6321,1.0,0.3679,0.8430354260089686
austricine,-0.018973350524902344,-0.08002427965402603,-0.39723432064056396,0.11508390307426453,0.20351404242236104,4,4,0.5,,,0.6054,1.0,0.3946,0.8556134146341463
fluvoxamine,-0.0170585960149765,-0.062465500086545944,-0.439503014087677,0.17417490482330322,0.22897189633478923,8,8,0.5,Selective serotonin reuptake inhibitor,SLC6A4,0.6386,1.0,0.3614,0.8398981818181818
garcinol,-0.01621471345424652,-0.01621471345424652,-0.3385319113731384,0.3061024844646454,0.3223171979188919,2,2,0.5,,,0.5956,1.0,0.4044,0.8556134146341463
sorafenib,-0.010728701949119568,-0.010089322096771665,-0.5743635892868042,0.5366702079772949,0.27665907052547206,18,18,0.5,KIT inhibitor,FGFR1,0.7312,1.0,0.2688,0.771667415730337
rimantadine,-0.009681999683380127,-0.009681999683380127,-0.15642613172531128,0.13706213235855103,0.14674413204193115,2,2,0.5,,,0.6092,1.0,0.3908,0.8556134146341463
ceforanide,-0.008912831544876099,-0.008912831544876099,-0.2979609966278076,0.2801353335380554,0.2890481650829315,2,2,0.5,,,0.6106,1.0,0.3894,0.8556134146341463
gestrinone,-0.007312566041946411,0.05844561258951823,-0.16085898876190186,0.3347066044807434,0.20368072212932958,6,6,0.5,Progesterone receptor antagonist,ESR1,0.6478,1.0,0.3522,0.829374193548387
flunarizine,-0.005421251058578491,0.00507758433620135,-0.46872758865356445,0.5302947759628296,0.29781264627066356,12,12,0.5,Calcium channel blocker,CACNA1H,0.7109,1.0,0.2891,0.7781136363636363
zonisamide,-0.005042016506195068,-0.005042016506195068,-0.20627981424331665,0.1961957812309265,0.20123779773712158,2,2,0.5,Sodium channel blocker,SCN11A,0.6192,1.0,0.3808,0.8556134146341463
acadesine,0.001111447811126709,0.038547612726688385,-0.15151360630989075,0.30348116159439087,0.18342593130449844,4,4,0.5,,,0.6564,1.0,0.3436,0.8271069767441859
valsartan,0.0015604346990585327,0.029858043417334557,-0.33264029026031494,0.3895155191421509,0.21001622521703273,8,8,0.5,Angiotensin receptor antagonist,AGTR1,0.6944,1.0,0.3056,0.780808
quinine,0.003073856234550476,-0.011525141696135202,-0.34186190366744995,0.29839929938316345,0.23184381795790507,6,6,0.5,Hemozoin biocrystallization inhibitor,KCNN4,0.6786,1.0,0.3214,0.7972592233009709
hydrocortisone,0.004183873534202576,0.030747645534574986,-0.275349497795105,0.3362065553665161,0.22389826698497375,8,8,0.5,Glucocorticoid receptor agonist,NR3C1,0.7028,1.0,0.2972,0.7781136363636363
halcinonide,0.004849176853895187,0.029608822117249172,-0.16711777448654175,0.3372383117675781,0.18604634029530695,6,6,0.5,Glucocorticoid receptor agonist,NR3C1,0.6828,1.0,0.3172,0.7939195121951219
methylprednisolone,0.007486902177333832,-0.012415272494157156,-0.5550707578659058,0.42042076587677,0.3443093161193286,6,6,0.5,Glucocorticoid receptor agonist,NR3C1,0.6903,1.0,0.3097,0.7834490099009901
HA-14-1,0.008645296096801758,0.008645296096801758,-0.16345757246017456,0.18074816465377808,0.17210286855697632,2,2,0.5,BCL inhibitor,BCL2,0.6485,1.0,0.3515,0.829374193548387
terbutaline,0.01042202115058899,0.01042202115058899,-0.26231539249420166,0.28315943479537964,0.27273741364479065,2,2,0.5,Adrenergic receptor agonist,ADRB2,0.652,1.0,0.348,0.8271069767441859
apicidin,0.011260904371738434,0.011260904371738434,-0.16794461011886597,0.19046641886234283,0.1792055144906044,2,2,0.5,HDAC inhibitor,HDAC6,0.6535,1.0,0.3465,0.8271069767441859
fluocinonide,0.015764981508255005,0.015764981508255005,-0.06092393398284912,0.09245389699935913,0.07668891549110413,2,2,0.5,,,0.6641,1.0,0.3359,0.8171156398104265
batimastat,0.016870755702257156,0.045337305714686714,-0.3616827130317688,0.4162226915359497,0.2877847587051494,6,6,0.5,,,0.7108,1.0,0.2892,0.7781136363636363
prednicarbate,0.01855282485485077,0.01855282485485077,-0.07711300253868103,0.11421865224838257,0.0956658273935318,2,2,0.5,Phospholipase activator,NR3C1,0.6703,1.0,0.3297,0.8099841346153845
AT-CSC-18,0.01923447847366333,-0.001446947455406189,-0.4490220546722412,0.3591880202293396,0.2662526272390638,8,8,0.5,,,0.7396,1.0,0.2604,0.7560477272727273
zimelidine,0.029297873377799988,0.029297873377799988,-0.12921947240829468,0.18781521916389465,0.15851734578609467,2,2,0.5,Serotonin reuptake inhibitor,SLC6A4,0.6946,1.0,0.3054,0.780808
cefotaxime,0.031047552824020386,0.031047552824020386,-0.07567143440246582,0.1377665400505066,0.1067189872264862,2,2,0.5,,,0.6985,1.0,0.3015,0.7781136363636363
entacapone,0.03134927153587341,0.03134927153587341,-0.1287398338317871,0.19143837690353394,0.16008910536766052,2,2,0.5,Catechol O methyltransferase inhibitor,COMT,0.6991,1.0,0.3009,0.7781136363636363
dorzolamide,0.03250835835933685,0.03250835835933685,-0.09969601035118103,0.16471272706985474,0.13220436871051788,2,2,0.5,Carbonic anhydrase inhibitor,CA1,0.7012,1.0,0.2988,0.7781136363636363
clindamycin,0.033130258321762085,0.033130258321762085,-0.09184058010578156,0.15810109674930573,0.12497083842754364,2,2,0.5,,,0.7028,1.0,0.2972,0.7781136363636363
amantadine,0.03860771656036377,0.03860771656036377,-0.060462892055511475,0.137678325176239,0.09907060861587524,2,2,0.5,,,0.7128,1.0,0.2872,0.7781136363636363
emetine,0.03991129249334335,0.09122593104839324,-0.15311884880065918,0.4890706539154053,0.22992243891425343,10,10,0.5,Protein synthesis inhibitor,RPS2,0.7884,1.0,0.2116,0.6974987261146497
betulinic-acid,0.040014445781707764,0.02431444823741913,-0.27940815687179565,0.26259148120880127,0.2256028078629835,6,6,0.5,Caspase activator,GPBAR1,0.7546,1.0,0.2454,0.746425
guanadrel,0.0407743901014328,0.0407743901014328,-0.11619818210601807,0.19774696230888367,0.15697257220745087,2,2,0.5,Adrenergic inhibitor,SLC6A2,0.716,1.0,0.284,0.7781136363636363
cilomilast,0.043872445821762085,0.0966003288825353,-0.3483995795249939,0.5611672401428223,0.3302861466359201,6,6,0.5,Phosphodiesterase inhibitor,PDE4A,0.7599,1.0,0.2401,0.7346772455089821
alclometasone,0.04852098226547241,0.04852098226547241,-0.2687264680862427,0.3657684326171875,0.3172474503517151,2,2,0.5,Glucocorticoid receptor agonist,NR3C1,0.7277,1.0,0.2723,0.7730294444444444
timolol,0.04886963963508606,0.02351122349500656,-0.3250637948513031,0.35332489013671875,0.2635013438572188,8,8,0.5,Adrenergic receptor antagonist,ADRB1,0.7776,1.0,0.2224,0.7058782608695652
amiodarone,0.05182182788848877,-0.09276822422231946,-0.3971048593521118,0.1983347088098526,0.2262607684194637,7,7,0.42857142857142855,Potassium channel blocker,KCNH2,0.6831,1.0,0.3175,0.7939195121951219
ascorbic-acid,0.05339860916137695,0.05915597081184387,-0.23940512537956238,0.36347442865371704,0.24615821413300046,3,3,0.3333333333333333,Antioxidant,SLC23A1,0.6201,1.0,0.3804,0.8556134146341463
glimepiride,0.05499318242073059,0.0867228478193283,-0.2531236708164215,0.4906517267227173,0.2672583615873742,10,10,0.5,Insulin secretagogue,KCNJ11,0.7966,1.0,0.2034,0.6935973333333334
vecuronium,0.055534690618515015,-0.0487312376499176,-0.5137143135070801,0.278074711561203,0.30332823548309945,8,8,0.5,Acetylcholine receptor antagonist,CHRNA2,0.7816,1.0,0.2184,0.7058782608695652
prednisone,0.05750638246536255,0.053812749683856964,-0.1280311942100525,0.22826942801475525,0.17011049125128777,4,4,0.5,Glucocorticoid receptor agonist,NR3C1,0.7606,1.0,0.2394,0.7346772455089821
pivmecillinam,0.05997827649116516,0.05997827649116516,-0.08287793397903442,0.20283448696136475,0.14285621047019958,2,2,0.5,,,0.7446,1.0,0.2554,0.7538718390804597
linsitinib,0.0615045428276062,-0.028846446086059917,-0.6326861381530762,0.39099836349487305,0.25565511608598634,11,11,0.45454545454545453,IGF-1 inhibitor,IGF1R,0.7203,1.0,0.2801,0.7781136363636363
dolasetron,0.06240534782409668,-0.060021129250526425,-0.4726211726665497,0.13078057765960693,0.22221948090342974,5,5,0.4,Serotonin receptor antagonist,HTR3A,0.6629,1.0,0.3374,0.8171156398104265
NNC-63-0532,0.06241248548030853,0.06241248548030853,-0.07849055528640747,0.20331552624702454,0.140903040766716,2,2,0.5,Opioid receptor agonist,OPRL1,0.7474,1.0,0.2526,0.7538718390804597
dienestrol,0.06631174683570862,0.06631174683570862,0.06269997358322144,0.0699235200881958,0.0036117732524871826,2,2,0.0,Estrogen receptor agonist,ESR1,0.7526,1.0,0.2474,0.7480556213017752
pinacidil,0.06787145137786865,0.0374675989151001,-0.2797454595565796,0.32372036576271057,0.19931543586558534,12,12,0.4166666666666667,ATP channel activator,ABCC9,0.8057,1.0,0.1943,0.6880999999999999
hyoscyamine,0.06918497011065483,0.07429741974920034,-0.2941940724849701,0.48927271366119385,0.26295785706579866,8,8,0.5,,,0.7891,1.0,0.2109,0.6974987261146497
caffeic-acid,0.07390817999839783,0.015463912061282567,-0.2398747056722641,0.32649821043014526,0.21490542948643687,7,7,0.42857142857142855,Lipoxygenase inhibitor,ALOX5,0.7103,1.0,0.2901,0.7781136363636363
thioperamide,0.07480761408805847,0.03206740455193953,-0.34997352957725525,0.34331491589546204,0.21015840610498293,11,11,0.45454545454545453,Histamine receptor antagonist,HRH3,0.7462,1.0,0.2548,0.7538718390804597
silibinin,0.07596457004547119,0.07596457004547119,0.07596457004547119,0.07596457004547119,0.0,1,1,0.0,,,0.5966,1.0,0.4035,0.8556134146341463
erythromycin,0.07607841491699219,0.031041890382766724,-0.32017114758491516,0.33721840381622314,0.27026095041575265,3,3,0.3333333333333333,NFKB pathway inhibitor,MLNR,0.6458,1.0,0.3545,0.8309610091743119
salsolinol,0.07660496234893799,0.07660496234893799,0.07660496234893799,0.07660496234893799,0.0,1,1,0.0,,,0.5994,1.0,0.4011,0.8556134146341463
apigenin,0.07897293567657471,0.049898807819073014,-0.21979200839996338,0.2794380784034729,0.15089503409589414,13,13,0.3076923076923077,,,0.7865,1.0,0.2143,0.6974987261146497
cinnarizine,0.07983393967151642,-0.018185203274091084,-0.35230880975723267,0.217919260263443,0.24289342964589736,3,3,0.3333333333333333,Calcium channel blocker,HRH1,0.6549,1.0,0.3453,0.8271069767441859
AZD-7545,0.08054906129837036,-0.011491216719150543,-0.2820693254470825,0.1332269012928009,0.16548768612777925,6,6,0.3333333333333333,,,0.7942,1.0,0.2058,0.6940248366013072
diltiazem,0.08377447724342346,-0.00947879787002291,-0.4473129212856293,0.23788952827453613,0.21768981643816784,14,14,0.42857142857142855,Calcium channel blocker,CACNA1C,0.8473,1.0,0.1527,0.6791874015748032
ketoconazole,0.0841103345155716,0.03591027430125645,-0.42151087522506714,0.36179375648498535,0.2241836547100266,7,7,0.2857142857142857,Sterol demethylase inhibitor,CYP19A1,0.7415,1.0,0.2588,0.7556959999999999
medrysone,0.0842810869216919,0.018219947814941406,-0.4139571189880371,0.5566375851631165,0.25089136702952963,11,11,0.36363636363636365,Glucocorticoid receptor agonist,NR3C1,0.7789,1.0,0.2214,0.7058782608695652
QL-XII-47,0.08500972390174866,0.09376933177312215,-0.23095905780792236,0.38493746519088745,0.25001262338150987,6,6,0.5,,,0.7994,1.0,0.2006,0.6926121621621621
SU-11274,0.08558038622140884,-0.0033900088497570585,-0.5291748046875,0.4002072215080261,0.3015530878305694,7,7,0.42857142857142855,Tyrosine kinase inhibitor,MET,0.7437,1.0,0.2567,0.7538718390804597
benazepril,0.08567002415657043,0.039085171052387783,-0.14855211973190308,0.2929716408252716,0.15943614707061418,7,7,0.42857142857142855,Angiotensin converting enzyme inhibitor,ACE,0.7448,1.0,0.2563,0.7538718390804597
oxandrolone,0.08759832382202148,0.08759832382202148,-0.07793271541595459,0.25312936305999756,0.16553103923797607,2,2,0.5,Androgen receptor agonist,AR,0.7802,1.0,0.2198,0.7058782608695652
aloisine,0.08763107657432556,0.06820030510425568,-0.30376577377319336,0.5852687358856201,0.23268135489821898,12,12,0.3333333333333333,CDK inhibitor,CDK2,0.8312,1.0,0.1688,0.6791874015748032
alprostadil,0.08999195694923401,0.07939820289611817,-0.2078309953212738,0.31632599234580994,0.20995886316286072,5,5,0.4,Prostanoid receptor agonist,PTGER1,0.7214,1.0,0.2792,0.7781136363636363
niacin,0.0906224250793457,0.08119443307320277,-0.14334647357463837,0.37127435207366943,0.1748652960047151,6,6,0.3333333333333333,Vitamin B,HCAR2,0.8072,1.0,0.1928,0.6880999999999999
acarbose,0.09100383520126343,0.006502105431123214,-0.31051546335220337,0.2577800154685974,0.19051688985080525,11,11,0.36363636363636365,Glucosidase inhibitor,GAA,0.8013,1.0,0.1992,0.6924571428571428
tranilast,0.09183204174041748,0.08735234822545733,-0.2677445411682129,0.3924001455307007,0.23233293618880596,7,7,0.42857142857142855,,,0.7622,1.0,0.238,0.7346772455089821
tubocurarine,0.09213373064994812,0.021684799004684795,-0.2521403431892395,0.26954472064971924,0.1741665430410685,11,11,0.45454545454545453,Acetylcholine receptor antagonist,CHRNA2,0.8041,1.0,0.1963,0.6880999999999999
rifapentine,0.09272715449333191,0.028879993728228977,-0.46928542852401733,0.4107779264450073,0.2805800558425697,7,7,0.42857142857142855,RNA polymerase inhibitor,CYP2C8,0.764,1.0,0.2364,0.7346772455089821
hydralazine,0.09281538426876068,0.09281538426876068,0.06912234425544739,0.11650842428207397,0.023693040013313293,2,2,0.0,,,0.7861,1.0,0.2139,0.6974987261146497
naloxone,0.09409618377685547,0.08411823077635332,-0.1831759810447693,0.336698979139328,0.15642764502865503,11,11,0.2727272727272727,Opioid receptor antagonist,OPRD1,0.8083,1.0,0.1922,0.6880999999999999
guanaben-acetate,0.09416735172271729,0.038003010409218926,-0.2710404098033905,0.3235936760902405,0.21053619278262184,7,7,0.42857142857142855,Adrenergic receptor agonist,ADRA2A,0.7686,1.0,0.2319,0.7269993865030675
penitrem-a,0.09456008672714233,0.09456008672714233,0.09456008672714233,0.09456008672714233,0.0,1,1,0.0,Potassium channel blocker,KCNMA1,0.6246,1.0,0.3758,0.8534835555555557
BH3I-1,0.0946711003780365,0.050936147570610046,-0.25745558738708496,0.46775704622268677,0.2558301563042157,8,8,0.375,BCL inhibitor,BCL2L1,0.8177,1.0,0.1823,0.6849654411764705
norgestrel,0.09608564153313637,0.055518308033545814,-0.3540094196796417,0.359119713306427,0.22286468729116063,6,6,0.3333333333333333,,,0.8144,1.0,0.1856,0.6876282608695653
nemonapride,0.0970739796757698,0.06366746593266726,-0.15659546852111816,0.23956447839736938,0.1498454745734805,8,8,0.375,Dopamine receptor antagonist,DRD2,0.8218,1.0,0.1782,0.6799350746268656
ritonavir,0.09717288613319397,0.02149984666279384,-0.3213551938533783,0.3213295638561249,0.20725968694848967,7,7,0.42857142857142855,HIV protease inhibitor,CYP1A2,0.7764,1.0,0.224,0.7065679012345679
quinidine,0.09767523407936096,-0.016956458871181194,-0.31788426637649536,0.2460537850856781,0.20248575826691417,13,13,0.46153846153846156,Sodium channel blocker,SCN5A,0.8441,1.0,0.1564,0.6791874015748032
rimexolone,0.09864719212055206,0.09864719212055206,-0.18867477774620056,0.3859691619873047,0.2873219698667526,2,2,0.5,Glucocorticoid receptor agonist,NR3C1,0.7923,1.0,0.2078,0.6940248366013072
L-655708,0.09928049892187119,0.09928049892187119,0.07940562069416046,0.11915537714958191,0.019874878227710724,2,2,0.0,GABA receptor inverse agonist,GABRA5,0.7931,1.0,0.2069,0.6940248366013072
forskolin,0.10105365514755249,0.05514223644366631,-0.4258427321910858,0.5874005556106567,0.26925037431991217,13,13,0.46153846153846156,Adenylyl cyclase activator,ADCY2,0.8511,1.0,0.1499,0.6791874015748032
MMPX,0.10274285078048706,0.0830743412176768,-0.2611214220523834,0.40760159492492676,0.27335905089597906,3,3,0.3333333333333333,,,0.7028,1.0,0.2975,0.7781136363636363
benzamil,0.10297269374132156,0.008491398766636848,-0.4673813581466675,0.405434250831604,0.24725360230798502,8,8,0.375,Sodium channel blocker,SCNN1A,0.8321,1.0,0.1679,0.6791874015748032
yohimbine,0.10329216718673706,0.04788382682535383,-0.4318453371524811,0.26252320408821106,0.2078727544782808,9,9,0.2222222222222222,Adrenergic receptor antagonist,ADRA2A,0.8147,1.0,0.1857,0.6876282608695653
norethindrone,0.10354763269424438,0.039517566561698914,-0.6023458242416382,0.3379228115081787,0.300853167272287,6,6,0.16666666666666666,Progestogen hormone,PGR,0.8233,1.0,0.1768,0.6799350746268656
cimetidine,0.10439789295196533,0.08489122038537805,-0.30852317810058594,0.4006739854812622,0.2505802253661372,11,11,0.36363636363636365,Histamine receptor antagonist,HRH2,0.8364,1.0,0.1642,0.6791874015748032
fenretinide,0.10494013130664825,-0.029627443601687748,-0.6253757476806641,0.3289145827293396,0.29918778301022875,12,12,0.4166666666666667,Apoptosis stimulant,RARA,0.8674,1.0,0.1326,0.6791874015748032
levonorgestrel,0.10531014204025269,-0.025502187865121023,-0.7201065421104431,0.35959362983703613,0.35240313393717765,7,7,0.42857142857142855,Estrogen receptor agonist,PGR,0.7969,1.0,0.2036,0.6935973333333334
ampicillin,0.10624796152114868,0.06337403257687886,-0.2969135642051697,0.3807877004146576,0.2783264047291321,3,3,0.3333333333333333,,,0.7094,1.0,0.2908,0.7781136363636363
H-9,0.10677020996809006,0.02106802041331927,-0.6244222521781921,0.3051091730594635,0.24665312879025048,12,12,0.4166666666666667,PKA inhibitor,PRKACA,0.8716,1.0,0.1284,0.6791874015748032
nateglinide,0.10786032676696777,0.04449982728276934,-0.27771469950675964,0.2733244299888611,0.22339418151749835,7,7,0.42857142857142855,Insulin secretagogue,KCNJ11,0.8043,1.0,0.1966,0.6880999999999999
brefeldin-a,0.10946553945541382,0.05215639282356609,-0.36699792742729187,0.40262073278427124,0.22956680121552148,11,11,0.36363636363636365,,,0.8471,1.0,0.1535,0.6791874015748032
cortisone,0.11126576364040375,0.11126576364040375,0.09433668851852417,0.12819483876228333,0.016929075121879578,2,2,0.0,,,0.8081,1.0,0.1919,0.6880999999999999
GW-4064,0.11213383078575134,0.11213383078575134,-0.11707478761672974,0.3413424491882324,0.22920861840248108,2,2,0.5,FXR agonist,NR1H4,0.8088,1.0,0.1912,0.6880999999999999
isoxsuprine,0.11365512013435364,0.09787926822900772,-0.2339475154876709,0.6286559104919434,0.27275106159980894,8,8,0.375,Adrenergic receptor agonist,ADRB2,0.8537,1.0,0.1463,0.6791874015748032
pravastatin,0.11435030028223991,0.07360674378772576,-0.3284578323364258,0.45680350065231323,0.23399510015977248,12,12,0.4166666666666667,HMGCR inhibitor,HMGCR,0.885,1.0,0.115,0.6327702127659575
minoxidil,0.11438232660293579,0.08110968106322819,-0.2847006320953369,0.35426273941993713,0.22622072628938542,9,9,0.3333333333333333,Vasodilator,ABCC9,0.8346,1.0,0.1659,0.6791874015748032
ramipril,0.11547809839248657,0.096816714320864,-0.22140300273895264,0.29840219020843506,0.19686076176033648,7,7,0.2857142857142857,Angiotensin converting enzyme inhibitor,ACE,0.8219,1.0,0.1783,0.6799350746268656
anandamide,0.11680014431476593,0.026350275828288153,-0.21650755405426025,0.3819105625152588,0.1937863674755934,13,13,0.46153846153846156,Cannabinoid receptor agonist,CNR1,0.8871,1.0,0.1135,0.6327702127659575
Y-27632,0.11683857440948486,0.09801061120298174,-0.40105679631233215,0.4725428819656372,0.28813757755587577,9,9,0.4444444444444444,Rho associated kinase inhibitor,ROCK1,0.8423,1.0,0.1585,0.6791874015748032
triciribine,0.11803823709487915,0.013179012216054477,-0.43978196382522583,0.45745813846588135,0.2993692251395928,13,13,0.46153846153846156,Akt inhibitor,AKT3,0.8911,1.0,0.1089,0.6327702127659575
epitiostanol,0.12126223742961884,0.12126223742961884,-0.10467401146888733,0.347198486328125,0.22593624889850616,2,2,0.5,Androgen receptor agonist,AR,0.8184,1.0,0.1816,0.6849654411764705
catechin,0.1214992105960846,0.12655580788850784,-0.0805739164352417,0.3437987267971039,0.15459207540929662,4,4,0.25,,,0.8343,1.0,0.1657,0.6791874015748032
equol,0.12225129455327988,0.03822230050961176,-0.27892863750457764,0.1946517527103424,0.17712273699488504,6,6,0.3333333333333333,Estrogen receptor agonist,ESR1,0.8505,1.0,0.1495,0.6791874015748032
estriol,0.1225394606590271,-0.011194033118394705,-0.451718807220459,0.3315601646900177,0.2530598930064591,13,13,0.46153846153846156,Estrogen receptor agonist,ESR1,0.9017,1.0,0.0986,0.6327702127659575
lonidamine,0.12359112501144409,0.10986590054300097,-0.1894204467535019,0.33637160062789917,0.16203599119366432,9,9,0.2222222222222222,,,0.8592,1.0,0.1416,0.6791874015748032
AZD-1480,0.12378466129302979,0.02500421486117623,-0.3202779293060303,0.417033851146698,0.2694563718197742,11,11,0.45454545454545453,JAK inhibitor,JAK1,0.8841,1.0,0.1163,0.6327702127659575
CG-930,0.12406788766384125,0.018280881643295287,-0.41169294714927673,0.29744869470596313,0.23767558717987683,10,10,0.4,JNK inhibitor,MAPK8,0.8971,1.0,0.1029,0.6327702127659575
hesperidin,0.12651988863945007,0.08855229616165161,-0.21172168850898743,0.3007488548755646,0.19611941960088966,6,6,0.3333333333333333,,,0.8581,1.0,0.142,0.6791874015748032
clofarabine,0.12685716152191162,-0.06161824531025357,-0.5479581356048584,0.2525842785835266,0.2781413354468288,9,9,0.4444444444444444,Ribonucleoside reductase inhibitor,POLA1,0.8667,1.0,0.1343,0.6791874015748032
ethambutol,0.12747618556022644,0.12747618556022644,0.08729949593544006,0.16765287518501282,0.04017668962478638,2,2,0.0,,,0.8243,1.0,0.1757,0.6799350746268656
nitrendipine,0.1284182369709015,0.03533858486584255,-0.2184244692325592,0.2630525827407837,0.1934231150217851,7,7,0.42857142857142855,Calcium channel blocker,CACNA1C,0.8517,1.0,0.1486,0.6791874015748032
physostigmine,0.12902164459228516,0.09996153839996882,-0.3377605974674225,0.3979032337665558,0.23766099813273878,7,7,0.2857142857142857,Cholinesterase inhibitor,ACHE,0.8529,1.0,0.1475,0.6791874015748032
diflorasone,0.13023200631141663,0.13023200631141663,0.08825582265853882,0.17220818996429443,0.04197618365287781,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.8272,1.0,0.1728,0.6799350746268656
desoxycortone,0.13338196277618408,0.13338196277618408,0.13338196277618408,0.13338196277618408,0.0,1,1,0.0,Mineralocorticoid receptor agonist,NR3C2,0.6819,1.0,0.3185,0.7939195121951219
orciprenaline,0.13509326428174973,0.13509326428174973,0.09903286397457123,0.17115366458892822,0.0360604003071785,2,2,0.0,Adrenergic receptor agonist,ADRB2,0.8328,1.0,0.1672,0.6791874015748032
formoterol,0.13861900568008423,0.14649538163627898,-0.269382506608963,0.46401289105415344,0.24045938847493045,7,7,0.2857142857142857,Adrenergic receptor agonist,ADRB2,0.8707,1.0,0.1294,0.6791874015748032
YM-155,0.13950127363204956,0.04930139912499322,-0.2457064986228943,0.23255151510238647,0.17948111205431747,9,9,0.3333333333333333,Survivin inhibitor,BIRC5,0.8937,1.0,0.1066,0.6327702127659575
tobramycin,0.1395752727985382,0.1395752727985382,0.11774080991744995,0.16140973567962646,0.021834462881088257,2,2,0.0,,,0.8378,1.0,0.1622,0.6791874015748032
gabazine,0.14025337994098663,0.1504251193255186,-0.15169572830200195,0.36864587664604187,0.14551009513630747,8,8,0.125,GABA receptor antagonist,GABRA1,0.9029,1.0,0.0971,0.6327702127659575
cefdinir,0.14089450240135193,-0.020061883330345153,-0.45148828625679016,0.17661549150943756,0.24119713521319722,5,5,0.4,,,0.8347,1.0,0.1655,0.6791874015748032
CGP-12177,0.14538148045539856,0.07639456291993459,-0.2517191171646118,0.3173576891422272,0.20875902250900197,6,6,0.3333333333333333,Adrenergic receptor agonist,ADRB1,0.8876,1.0,0.1124,0.6327702127659575
dopamine,0.14805690944194794,0.14805690944194794,0.081319659948349,0.21479415893554688,0.06673724949359894,2,2,0.0,Dopamine receptor agonist,DRD1,0.8472,1.0,0.1528,0.6791874015748032
asenapine,0.1481209434568882,0.1481209434568882,-0.07490294426679611,0.3711448311805725,0.2230238877236843,2,2,0.5,Dopamine receptor antagonist,ADRB2,0.8474,1.0,0.1526,0.6791874015748032
nitrofural,0.14896057546138763,0.14896057546138763,0.12286108732223511,0.17506006360054016,0.026099488139152527,2,2,0.0,,,0.8483,1.0,0.1517,0.6791874015748032
CPCCOEt,0.1492423415184021,0.1492423415184021,0.1492423415184021,0.1492423415184021,0.0,1,1,0.0,Glutamate receptor antagonist,GRM1,0.7052,1.0,0.2951,0.7781136363636363
EX-527,0.1516338437795639,0.11263453091184299,-0.23000842332839966,0.5607389211654663,0.2510715001638641,12,12,0.4166666666666667,SIRT inhibitor,SIRT1,0.9482,1.0,0.0518,0.48545
androstanol,0.15440532565116882,0.15440532565116882,0.15440532565116882,0.15440532565116882,0.0,1,1,0.0,,,0.7133,1.0,0.2868,0.7781136363636363
carbenoxolone,0.15446367859840393,0.0887070433659987,-0.3106677830219269,0.3210563063621521,0.20328699216398902,11,11,0.2727272727272727,11-beta-HSD1 inhibitor,HSD11B1,0.9417,1.0,0.0586,0.48545
