drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
digitoxin,-0.2692148983478546,-0.2692148983478546,-0.2692148983478546,-0.2692148983478546,0.0,1,1,1.0,ATPase inhibitor,ATP1A1,0.0143,0.20878,0.986,1.0
benzatropine,-0.2544086277484894,-0.2544086277484894,-0.2544086277484894,-0.2544086277484894,0.0,1,1,1.0,Acetylcholine receptor antagonist,CHRM1,0.0233,0.31184102564102567,0.9771,1.0
QL-XII-47,-0.24137189984321594,-0.23283031582832336,-0.33210599422454834,-0.14906993508338928,0.05903694823196405,6,6,1.0,,,0.0001,0.0063875,1.0,1.0
ouabain,-0.23543140292167664,-0.21642804145812988,-0.44125717878341675,0.0921173095703125,0.11273941977835643,14,14,0.9285714285714286,ATPase inhibitor,ATP1A1,0.0001,0.0063875,1.0,1.0
cymarin,-0.23389136791229248,-0.23389136791229248,-0.23389136791229248,-0.23389136791229248,0.0,1,1,1.0,ATPase inhibitor,ATP1A1,0.0421,0.4137134615384615,0.9581,1.0
emetine,-0.23028309643268585,-0.23231423199176787,-0.3495488166809082,-0.11375206708908081,0.0710681738909882,10,10,1.0,Protein synthesis inhibitor,RPS2,0.0001,0.0063875,1.0,1.0
withaferin-a,-0.22946003079414368,-0.1761555704805586,-0.26111122965812683,0.1297002136707306,0.11690643613706433,9,9,0.8888888888888888,IKK inhibitor,NAMPT,0.0001,0.0063875,1.0,1.0
carbidopa,-0.22634555399417877,-0.22634555399417877,-0.26821935176849365,-0.1844717562198639,0.04187379777431488,2,2,1.0,Aromatic L-amino acid decarboxylase inhibitor,DDC,0.0108,0.18132258064516127,0.9892,1.0
tunicamycin,-0.2171604335308075,-0.2171604335308075,-0.24445348978042603,-0.18986737728118896,0.02729305624961853,2,2,1.0,GLCNAC phosphotransferase inhibitor,GNPTAB,0.0136,0.20439999999999997,0.9864,1.0
pancuronium,-0.21495214104652405,-0.21495214104652405,-0.21495214104652405,-0.21495214104652405,0.0,1,1,1.0,,,0.0602,0.48864375,0.9402,1.0
penitrem-a,-0.2110154628753662,-0.2110154628753662,-0.2110154628753662,-0.2110154628753662,0.0,1,1,1.0,Potassium channel blocker,KCNMA1,0.0639,0.4947409090909091,0.9365,1.0
JW-7-24-1,-0.20912599563598633,-0.21374231576919556,-0.24499118328094482,-0.19463622570037842,0.017878317611074033,5,5,1.0,,,0.0039,0.11722941176470587,0.9961,1.0
vicriviroc,-0.20497684180736542,-0.14907571921745935,-0.2370968759059906,0.06150248646736145,0.10385584293493934,6,6,0.8333333333333334,CCK receptor antagonist,CCR5,0.0011,0.04684166666666667,0.9989,1.0
asiatic-acid,-0.20043320953845978,-0.20043320953845978,-0.25303760170936584,-0.1478288173675537,0.05260439217090607,2,2,1.0,,,0.0279,0.34957045454545455,0.9721,1.0
SB-205607,-0.19695599377155304,-0.15432525798678398,-0.2341596782207489,0.11095046997070312,0.1082347902546912,8,8,0.875,Delta 1 opioid receptor agonist,OPRD1,0.0005,0.02555,0.9995,1.0
roxithromycin,-0.18974770605564117,-0.18974770605564117,-0.19528517127037048,-0.18421024084091187,0.005537465214729309,2,2,1.0,,,0.0387,0.41199375,0.9613,1.0
sulpiride,-0.18955254554748535,-0.11717438101768493,-0.20350682735443115,0.0981357991695404,0.11462116752674656,5,5,0.8,Dopamine receptor antagonist,DRD2,0.011,0.18132258064516127,0.9891,1.0
securinine,-0.1893024444580078,-0.1893024444580078,-0.1893024444580078,-0.1893024444580078,0.0,1,1,1.0,TP53 activator,GABRA1,0.1052,0.6725012345679012,0.8949,1.0
digitoxigenin,-0.1873806118965149,-0.1873806118965149,-0.1902117133140564,-0.1845495104789734,0.002831101417541504,2,2,1.0,,,0.0415,0.4137134615384615,0.9585,1.0
bortezomib,-0.18605323135852814,-0.2020802547534307,-0.2742469310760498,-0.13454222679138184,0.04569811649693092,12,12,1.0,Proteasome inhibitor,PSMB1,0.0001,0.0063875,1.0,1.0
vinblastine,-0.18466290831565857,-0.1711674424318167,-0.3240051567554474,0.17226916551589966,0.10900598943589108,13,13,0.9230769230769231,Tubulin inhibitor,TUBB,0.0002,0.011355555555555556,0.9998,1.0
ivermectin,-0.18157058209180832,-0.18157058209180832,-0.19870112836360931,-0.16444003582000732,0.017130546271800995,2,2,1.0,,,0.0499,0.46254310344827587,0.9501,1.0
SN-38,-0.181378573179245,-0.13726584613323212,-0.24141302704811096,0.11822706460952759,0.11971611428931711,6,6,0.8333333333333334,Topoisomerase inhibitor,TOP1,0.0057,0.14563500000000001,0.9943,1.0
ambrisentan,-0.18048231303691864,-0.18048231303691864,-0.20938009023666382,-0.15158453583717346,0.028897777199745178,2,2,1.0,Endothelin receptor antagonist,EDNRA,0.0517,0.46254310344827587,0.9483,1.0
azacitidine,-0.18042390048503876,-0.1629813238978386,-0.25303876399993896,0.1268492341041565,0.10032182438266667,12,12,0.9166666666666666,DNA methyltransferase inhibitor,DNMT1,0.0001,0.0063875,1.0,1.0
digoxin,-0.1799355000257492,-0.19540045410394669,-0.3881601095199585,-0.11795538663864136,0.06898444015273188,12,12,1.0,ATPase inhibitor,ATP1A1,0.0001,0.0063875,1.0,1.0
paclitaxel,-0.17664888501167297,-0.09105355168382327,-0.24282091856002808,0.22586879134178162,0.16849226876297477,12,12,0.75,Tubulin inhibitor,TUBB,0.0001,0.0063875,0.9999,1.0
amikacin,-0.1761922389268875,-0.1761922389268875,-0.21396175026893616,-0.13842272758483887,0.037769511342048645,2,2,1.0,,,0.0589,0.48864375,0.9411,1.0
QL-X-138,-0.17556287348270416,-0.15936696032683054,-0.283949077129364,0.04027843475341797,0.10997819804528337,6,6,0.8333333333333334,,,0.0082,0.18132258064516127,0.9918,1.0
nutlin-3,-0.17481353878974915,-0.13933400809764862,-0.23550060391426086,0.054181069135665894,0.08786998849231764,8,8,0.875,MDM inhibitor,MDM2,0.0045,0.12774999999999997,0.9955,1.0
cilastatin,-0.17304232716560364,-0.06526892951556615,-0.24574735760688782,0.15507537126541138,0.1705367112140491,7,7,0.5714285714285714,Dehydropeptidase inhibitor,DPEP1,0.0093,0.18132258064516127,0.9908,1.0
camptothecin,-0.17300574481487274,-0.14056913927197456,-0.2599875330924988,0.08285248279571533,0.09518838042352198,8,8,0.875,Topoisomerase inhibitor,TOP1,0.0057,0.14563500000000001,0.9944,1.0
homatropine,-0.17114147543907166,-0.11835448018142156,-0.21128889918327332,0.0884869396686554,0.09534291811170478,7,7,0.8571428571428571,Acetylcholine receptor antagonist,CHRM1,0.0109,0.18132258064516127,0.9893,1.0
piperacillin,-0.17009009420871735,-0.17009009420871735,-0.2638362646102905,-0.07634392380714417,0.09374617040157318,2,2,1.0,,,0.0704,0.529035294117647,0.9296,1.0
puromycin,-0.16968649625778198,-0.16831871460784564,-0.25043508410453796,-0.08615216612815857,0.054493717175336444,11,11,1.0,,,0.0037,0.11722941176470587,0.9963,1.0
demeclocycline,-0.16934756934642792,-0.16934756934642792,-0.2546820640563965,-0.08401307463645935,0.08533449470996857,2,2,1.0,,,0.0716,0.5302550724637681,0.9284,1.0
vincristine,-0.16907784342765808,-0.1436253162947568,-0.2755890488624573,0.1511857509613037,0.11596196935121837,11,11,0.9090909090909091,Tubulin inhibitor,TUBB,0.0038,0.11722941176470587,0.9962,1.0
A-443654,-0.16804087162017822,-0.1563957171006636,-0.21116971969604492,-0.04865550994873047,0.0476000575043286,11,11,1.0,,,0.0039,0.11722941176470587,0.9962,1.0
cefepime,-0.1668519675731659,-0.1668519675731659,-0.17300716042518616,-0.16069677472114563,0.006155192852020264,2,2,1.0,,,0.0764,0.5410999999999999,0.9236,1.0
GDC-0980,-0.16534027457237244,-0.1494292438030243,-0.16925880312919617,-0.113340824842453,0.022855688684888135,5,5,1.0,MTOR inhibitor,MTOR,0.0363,0.3946659574468085,0.9637,1.0
staurosporine,-0.1648983657360077,-0.17161938920617104,-0.22284141182899475,-0.10691732168197632,0.03323744424465299,8,8,1.0,PKC inhibitor,CDK2,0.0091,0.18132258064516127,0.9909,1.0
cefixime,-0.16381210088729858,-0.12133042514324188,-0.20161110162734985,0.11387231945991516,0.09359947409160002,9,9,0.8888888888888888,,,0.0107,0.18132258064516127,0.9895,1.0
calmidazolium,-0.16205930709838867,-0.15247467988067204,-0.2559470236301422,0.053344905376434326,0.0898977677650498,9,9,0.8888888888888888,Calmodulin antagonist,ATP2B1,0.0125,0.1982060606060606,0.9877,1.0
cefotiam,-0.1610751450061798,-0.1610751450061798,-0.16410252451896667,-0.15804776549339294,0.0030273795127868652,2,2,1.0,,,0.0881,0.5997526315789474,0.9119,1.0
EPZ-5676,-0.16005182266235352,-0.14084354043006897,-0.18851450085639954,-0.07396429777145386,0.04869740469769683,3,3,1.0,DOT1L inhibitor,DOT1L,0.0853,0.5890310810810812,0.915,1.0
noretynodrel,-0.15888500213623047,-0.12291300025853244,-0.23320725560188293,0.10973256826400757,0.09404537811687878,11,11,0.9090909090909091,Progestogen hormone,PGR,0.0088,0.18132258064516127,0.9913,1.0
manumycin-a,-0.15832369029521942,-0.122149544102805,-0.3230028450489044,0.08627927303314209,0.11575716902930337,14,14,0.7857142857142857,NFKB pathway inhibitor,FNTA,0.0028,0.11006153846153846,0.9972,1.0
ursolic-acid,-0.15631312131881714,-0.14476114085742406,-0.2960200905799866,0.07187628746032715,0.10488173248764017,7,7,0.8571428571428571,STAT inhibitor,HSD11B1,0.0288,0.34957045454545455,0.9713,1.0
austricine,-0.15614009648561478,-0.11797168478369713,-0.20866310596466064,0.049056559801101685,0.10127102030901174,4,4,0.75,,,0.0544,0.46330666666666664,0.9456,1.0
isradipine,-0.1561298966407776,-0.1533977006162916,-0.21278411149978638,-0.08553272485733032,0.042894286134065124,7,7,1.0,Calcium channel blocker,CACNA1C,0.0298,0.34957045454545455,0.9705,1.0
GSK-1059615,-0.1549454927444458,-0.15678054520062037,-0.26978668570518494,0.07082009315490723,0.07548957124512334,21,21,0.9523809523809523,,,0.001,0.04645454545454546,0.999,1.0
HG-5-113-01,-0.15446048974990845,-0.1301967352628708,-0.2485654354095459,0.09485426545143127,0.11675252601439337,6,6,0.8333333333333334,,,0.0309,0.3508866666666667,0.9691,1.0
SB-366791,-0.1523999571800232,-0.1523999571800232,-0.19345128536224365,-0.11134862899780273,0.04105132818222046,2,2,1.0,TRPV antagonist,TRPV1,0.1066,0.6725012345679012,0.8934,1.0
olopatadine,-0.1518559604883194,-0.1518559604883194,-0.1752454936504364,-0.1284664273262024,0.023389533162117004,2,2,1.0,Histamine receptor antagonist,HRH1,0.1083,0.6748939024390244,0.8917,1.0
levcromakalim,-0.15091750025749207,-0.1485673725605011,-0.20393338799476624,-0.08607277274131775,0.04780831419284813,5,5,1.0,Potassium channel activator,KCNJ8,0.0633,0.4947409090909091,0.9372,1.0
ceramide,-0.15017324686050415,-0.07187662380082267,-0.2353343963623047,0.15229132771492004,0.15375060254152953,7,7,0.5714285714285714,,,0.0418,0.4137134615384615,0.9583,1.0
rifabutin,-0.1499633491039276,-0.05721549476896014,-0.18601974844932556,0.11933094263076782,0.12254022579374214,7,7,0.5714285714285714,,,0.042,0.4137134615384615,0.9582,1.0
rutin,-0.14946526288986206,-0.08689895730752212,-0.2515655755996704,0.20832163095474243,0.13696140951992605,13,13,0.7692307692307693,Antioxidant,AKR1C3,0.0105,0.18132258064516127,0.9895,1.0
tranilast,-0.14691385626792908,-0.024828204086848667,-0.18807265162467957,0.23556357622146606,0.16860348056788177,7,7,0.5714285714285714,,,0.0463,0.44640188679245285,0.9537,1.0
nizatidine,-0.14678052067756653,-0.09227307736873627,-0.245989590883255,0.23239612579345703,0.15795491830014605,10,10,0.8,Histamine receptor antagonist,HRH2,0.0182,0.2583388888888889,0.9818,1.0
everolimus,-0.14619402587413788,-0.10096764713525772,-0.2562805414199829,0.1449318826198578,0.11396430147706407,15,15,0.8,MTOR inhibitor,MTOR,0.0082,0.18132258064516127,0.992,1.0
fludarabine,-0.14602752029895782,-0.11078958461682002,-0.2906675338745117,0.25410518050193787,0.1521169314581265,12,12,0.8333333333333334,DNA synthesis inhibitor,RRM1,0.0128,0.1982060606060606,0.9872,1.0
oxantel,-0.14598554372787476,-0.14598554372787476,-0.14636418223381042,-0.1456069052219391,0.00037863850593566895,2,2,1.0,,,0.1236,0.6855916666666667,0.8764,1.0
vinorelbine,-0.14475178718566895,-0.10414901269333703,-0.21741566061973572,0.12715667486190796,0.10331369588337096,14,14,0.7857142857142857,Tubulin inhibitor,TUBB,0.0091,0.18132258064516127,0.9909,1.0
tribenoside,-0.1431322991847992,-0.1431322991847992,-0.18932056427001953,-0.09694403409957886,0.04618826508522034,2,2,1.0,,,0.1307,0.6885329896907216,0.8693,1.0
nelfinavir,-0.14118580520153046,-0.0989402447428022,-0.20812535285949707,0.13959234952926636,0.10984647260336321,7,7,0.8571428571428571,HIV protease inhibitor,CYP1A2,0.0605,0.48864375,0.9399,1.0
naringenin,-0.14080914855003357,-0.10382779155458723,-0.2852078080177307,0.11608684062957764,0.13223022729851286,7,7,0.7142857142857143,TRPV antagonist,CYP19A1,0.0612,0.48864375,0.939,1.0
dienestrol,-0.13992197066545486,-0.13992197066545486,-0.2112990915775299,-0.06854484975337982,0.07137712091207504,2,2,1.0,Estrogen receptor agonist,ESR1,0.1384,0.7143676767676767,0.8616,1.0
fenretinide,-0.13934452831745148,-0.08492568942407767,-0.20654329657554626,0.1311081051826477,0.11092943075445308,12,12,0.75,Apoptosis stimulant,RARA,0.0204,0.28174054054054054,0.9796,1.0
idarubicin,-0.13824233412742615,-0.10533212976796287,-0.25999370217323303,0.08586627244949341,0.10018955153821166,7,7,0.8571428571428571,Topoisomerase inhibitor,TOP2A,0.0701,0.529035294117647,0.93,1.0
OBAA,-0.13742919266223907,-0.13364453862110773,-0.2714259922504425,0.103141188621521,0.09610769247241166,12,12,0.9166666666666666,Phospholipase inhibitor,PLA2G1B,0.0238,0.31184102564102567,0.9762,1.0
topotecan,-0.1369444727897644,-0.09181145164701673,-0.15728479623794556,0.07017511129379272,0.08622679901390655,9,9,0.7777777777777778,Topoisomerase inhibitor,TOP1,0.0506,0.46254310344827587,0.9499,1.0
ZD-7114,-0.1360919401049614,-0.08252491801977158,-0.22331219911575317,0.16360673308372498,0.1448404238915249,6,6,0.6666666666666666,Adrenergic receptor agonist,ADRB3,0.0736,0.53728,0.9264,1.0
rifaximin,-0.13523055613040924,-0.07499320805072784,-0.17066103219985962,0.1282259225845337,0.11288314901792565,6,6,0.6666666666666666,RNA synthesis inhibitor,NR1I2,0.0762,0.5410999999999999,0.9238,1.0
AT-CSC-07,-0.1347685307264328,-0.11107212491333485,-0.2976645231246948,0.10604548454284668,0.1264019634274882,8,8,0.75,,,0.0525,0.46254310344827587,0.9475,1.0
thapsigargin,-0.13452917337417603,-0.14117199016941917,-0.1747327446937561,-0.09151776134967804,0.02797049091041816,9,9,1.0,ATPase inhibitor,ATP2A1,0.054,0.46330666666666664,0.9461,1.0
cyproterone,-0.13294996321201324,-0.13294996321201324,-0.1813071072101593,-0.08459281921386719,0.04835714399814606,2,2,1.0,Androgen receptor antagonist,AR,0.1577,0.7823757281553397,0.8423,1.0
galantamine,-0.1314467489719391,-0.0866097595010485,-0.1908004879951477,0.11440214514732361,0.11548204108194443,7,7,0.7142857142857143,Acetylcholinesterase inhibitor,ACHE,0.0892,0.5997526315789474,0.9111,1.0
sulmazole,-0.13018858432769775,-0.15022621750831605,-0.21807146072387695,-0.09834626317024231,0.04649609843169919,5,5,1.0,,,0.1159,0.6793977272727273,0.8842,1.0
lacidipine,-0.13009782880544662,-0.15134733666976294,-0.255376935005188,-0.055030226707458496,0.07085044980786649,6,6,1.0,Calcium channel blocker,CACNA1C,0.0925,0.6092692307692307,0.9075,1.0
rottlerin,-0.12821999192237854,-0.09092857795102256,-0.3446778655052185,0.1557334065437317,0.15060374080328473,14,14,0.7142857142857143,,,0.0295,0.34957045454545455,0.9705,1.0
cyanocobalamin,-0.12620483338832855,-0.12620483338832855,-0.15699833631515503,-0.09541133046150208,0.030793502926826477,2,2,1.0,Vitamin B,MMUT,0.1781,0.8426768518518519,0.8219,1.0
megestrol,-0.12515032291412354,-0.12515032291412354,-0.16749125719070435,-0.08280938863754272,0.04234093427658081,2,2,1.0,,,0.1815,0.8508853211009174,0.8185,1.0
temsirolimus,-0.1250016987323761,-0.1339962003486497,-0.19975563883781433,-0.06385429948568344,0.04983221460131168,7,7,1.0,MTOR inhibitor,MTOR,0.1054,0.6725012345679012,0.8951,1.0
celastrol,-0.12342332676053047,-0.14509854341546694,-0.32840752601623535,0.09222173690795898,0.14388880322476316,6,6,0.8333333333333334,,,0.117,0.6793977272727273,0.883,1.0
triciribine,-0.12334930896759033,-0.09054915721599872,-0.2869974970817566,0.24219924211502075,0.13885772333281904,13,13,0.8461538461538461,Akt inhibitor,AKT3,0.0512,0.46254310344827587,0.949,1.0
docetaxel,-0.12278038263320923,-0.09555183351039886,-0.20142391324043274,0.15617302060127258,0.1124323938385863,7,7,0.8571428571428571,Tubulin inhibitor,TUBB,0.1155,0.6793977272727273,0.8852,1.0
amlodipine,-0.12272024154663086,-0.027821057609149387,-0.1698436141014099,0.220322847366333,0.1384802917232384,7,7,0.5714285714285714,Calcium channel blocker,CACNA1C,0.1158,0.6793977272727273,0.8845,1.0
alfaxalone,-0.12256085872650146,-0.12256085872650146,-0.12256085872650146,-0.12256085872650146,0.0,1,1,1.0,GABA receptor agonist,GABBR1,0.2897,0.8973160000000001,0.7105,1.0
molsidomine,-0.12251235544681549,-0.12250242568552494,-0.21727558970451355,-0.04564627632498741,0.056805123574383824,6,6,1.0,Guanylyl cyclase activator,GUCY1A1,0.1203,0.6855916666666667,0.8797,1.0
CGS-21680,-0.12154404073953629,-0.12154404073953629,-0.130121648311615,-0.11296643316745758,0.008577607572078705,2,2,1.0,Adenosine receptor agonist,ADORA1,0.1909,0.8544808695652174,0.8091,1.0
picrotoxin,-0.12126327306032181,-0.0680880422393481,-0.20973461866378784,0.15671980381011963,0.13544884994678483,6,6,0.6666666666666666,GABA receptor antagonist,GABRA1,0.1261,0.6855916666666667,0.8739,1.0
tanespimycin,-0.12087272107601166,-0.09375397233586562,-0.2786754369735718,0.18685811758041382,0.13192689803664573,19,19,0.7894736842105263,HSP inhibitor,HSP90AA1,0.0301,0.34957045454545455,0.9702,1.0
varenicline,-0.12086506932973862,-0.08452701071898143,-0.12704266607761383,0.06397342681884766,0.06841684410961418,6,6,0.8333333333333334,Acetylcholine receptor agonist,CHRNA4,0.1279,0.6855916666666667,0.8721,1.0
dantrolene,-0.11939306557178497,-0.11939306557178497,-0.12045013904571533,-0.11833599209785461,0.0010570734739303589,2,2,1.0,Calcium channel blocker,RYR1,0.1981,0.8725974576271187,0.8019,1.0
verteporfin,-0.11845171451568604,-0.11845171451568604,-0.12744709849357605,-0.10945633053779602,0.008995383977890015,2,2,1.0,,,0.2015,0.8725974576271187,0.7985,1.0
brucine,-0.11820948123931885,-0.08503979444503784,-0.23093998432159424,0.12866666913032532,0.12825745466232802,7,7,0.7142857142857143,,,0.1343,0.7002785714285715,0.8658,1.0
vecuronium,-0.11800189316272736,-0.08201595023274422,-0.19586998224258423,0.11531144380569458,0.11515737605556747,8,8,0.75,Acetylcholine receptor antagonist,CHRNA2,0.1115,0.6782916666666667,0.8885,1.0
amsacrine,-0.11651402711868286,-0.15053596241133554,-0.27251967787742615,-0.06591001152992249,0.06903572550636633,7,7,1.0,Topoisomerase inhibitor,TOP2A,0.1416,0.7164118811881188,0.8589,1.0
dorzolamide,-0.11624710261821747,-0.11624710261821747,-0.14855429530143738,-0.08393990993499756,0.03230719268321991,2,2,1.0,Carbonic anhydrase inhibitor,CA1,0.2081,0.8777661290322581,0.7919,1.0
biperiden,-0.11594560742378235,-0.05130415810988499,-0.3113521635532379,0.2328067421913147,0.17420682899659307,13,13,0.6153846153846154,Acetylcholine receptor antagonist,CHRM1,0.0773,0.5410999999999999,0.9234,1.0
sirolimus,-0.11497308313846588,-0.08803521909497002,-0.23736628890037537,0.18938982486724854,0.11164858248639546,22,22,0.7727272727272727,MTOR inhibitor,FKBP1A,0.0355,0.3943586956521739,0.9645,1.0
floxuridine,-0.11495465040206909,-0.07207094132900238,-0.2023332118988037,0.1669495403766632,0.11496754263777932,8,8,0.75,,,0.1258,0.6855916666666667,0.8742,1.0
estrone,-0.114604651927948,-0.06844955765538746,-0.18556594848632812,0.12039962410926819,0.10032156933309963,9,9,0.7777777777777778,Estrogen receptor agonist,ESR1,0.1276,0.6855916666666667,0.8729,1.0
NSC-632839,-0.11446112394332886,-0.12804793649249607,-0.22458797693252563,0.07876944541931152,0.08747333547901141,9,9,0.8888888888888888,Ubiquitin specific protease inhibitor,SENP2,0.1288,0.6855916666666667,0.8717,1.0
nicardipine,-0.11400394141674042,-0.08139089743296306,-0.20112553238868713,0.07095678150653839,0.1134457413981411,3,3,0.6666666666666666,Calcium channel blocker,CACNA1C,0.2455,0.8846687500000001,0.7548,1.0
CD-1530,-0.11224830150604248,-0.05623767773310343,-0.1545177698135376,0.09805303812026978,0.11045631334501843,3,3,0.6666666666666666,Retinoid receptor agonist,RARG,0.2539,0.8846687500000001,0.7466,1.0
perindopril,-0.11180359125137329,-0.11180359125137329,-0.11180359125137329,-0.11180359125137329,0.0,1,1,1.0,Angiotensin converting enzyme inhibitor,ACE,0.3251,0.9159537634408601,0.6755,1.0
flucloxacillin,-0.11163312196731567,-0.11163312196731567,-0.17869830131530762,-0.04456794261932373,0.06706517934799194,2,2,1.0,,,0.2213,0.8846687500000001,0.7787,1.0
mitomycin-c,-0.11099754273891449,-0.08374478419621785,-0.20353293418884277,0.10319334268569946,0.09714794926181544,6,6,0.8333333333333334,,,0.1752,0.8426768518518519,0.8248,1.0
spironolactone,-0.1107122153043747,-0.06609150980200086,-0.20848891139030457,0.14450135827064514,0.11203116023977303,7,7,0.7142857142857143,Mineralocorticoid receptor antagonist,NR3C2,0.1716,0.8426768518518519,0.8288,1.0
silibinin,-0.11036166548728943,-0.11036166548728943,-0.11036166548728943,-0.11036166548728943,0.0,1,1,1.0,,,0.33,0.9159537634408601,0.6703,1.0
artesunate,-0.10966676473617554,-0.12123251387051173,-0.20092925429344177,-0.06849777698516846,0.04571337862720849,7,7,1.0,,,0.1777,0.8426768518518519,0.8227,1.0
naftifine,-0.10878700017929077,-0.10878700017929077,-0.10878700017929077,-0.10878700017929077,0.0,1,1,1.0,,,0.3364,0.9170819148936169,0.6641,1.0
flunisolide,-0.10834167897701263,-0.0778960424164931,-0.20984184741973877,0.1661553680896759,0.1088156462271215,12,12,0.75,Cytochrome P450 inhibitor,NR3C1,0.1114,0.6782916666666667,0.8886,1.0
streptozotocin,-0.10721513628959656,-0.10721513628959656,-0.14429599046707153,-0.07013428211212158,0.037080854177474976,2,2,1.0,,,0.2353,0.8846687500000001,0.7647,1.0
dinoprost,-0.10619039833545685,-0.10619039833545685,-0.10983070731163025,-0.10255008935928345,0.003640308976173401,2,2,1.0,Prostacyclin analog,PTGDR,0.2374,0.8846687500000001,0.7626,1.0
naltrindole,-0.10516512393951416,-0.06078445911407471,-0.20139670372009277,0.1316022276878357,0.12478149210094461,6,6,0.6666666666666666,Opioid receptor antagonist,OPRD1,0.2005,0.8725974576271187,0.7995,1.0
tazobactam,-0.10386356711387634,-0.10386356711387634,-0.1586155891418457,-0.04911154508590698,0.05475202202796936,2,2,1.0,,,0.2437,0.8846687500000001,0.7563,1.0
acarbose,-0.10384398698806763,-0.02570067752491344,-0.1842063069343567,0.1940491497516632,0.1382581816855926,11,11,0.6363636363636364,Glucosidase inhibitor,GAA,0.1502,0.7524725490196079,0.8504,1.0
nifedipine,-0.10277870297431946,-0.022502237132617404,-0.18898022174835205,0.1551826000213623,0.14589627676568395,7,7,0.5714285714285714,Calcium channel blocker,CACNA1C,0.2093,0.8777661290322581,0.7913,1.0
potassium-canrenoate,-0.10272114723920822,-0.036365137745936714,-0.19942378997802734,0.18810898065567017,0.14035020926680883,12,12,0.5833333333333334,Mineralocorticoid receptor antagonist,NR3C2,0.1409,0.7164118811881188,0.8591,1.0
parthenolide,-0.10253816843032837,-0.09972907367505525,-0.2975062429904938,0.07928341627120972,0.09266593868795574,19,19,0.8421052631578947,,,0.093,0.6092692307692307,0.9076,1.0
tofacitinib,-0.10249990224838257,-0.06737866997718811,-0.20433390140533447,0.14578330516815186,0.12198483257301045,8,8,0.75,JAK inhibitor,JAK1,0.1909,0.8544808695652174,0.8091,1.0
benzydamine,-0.10238732397556305,-0.0628813888345446,-0.1973068118095398,0.15840397775173187,0.11699438380015598,7,7,0.7142857142857143,,,0.2116,0.8777661290322581,0.7889,1.0
physostigmine,-0.1022307276725769,-0.05926413834095001,-0.2067003846168518,0.12988227605819702,0.11995624501763061,7,7,0.7142857142857143,Cholinesterase inhibitor,ACHE,0.213,0.8777661290322581,0.7874,1.0
PIK-75,-0.10219669342041016,-0.0790863616598977,-0.22831815481185913,0.07045021653175354,0.12741427250948129,9,9,0.5555555555555556,PI3K inhibitor,PIK3CA,0.1885,0.8544808695652174,0.812,1.0
YM-155,-0.1018592119216919,-0.09840391907427046,-0.2670746445655823,0.0649644136428833,0.10635658670433111,9,9,0.7777777777777778,Survivin inhibitor,BIRC5,0.1923,0.8544808695652174,0.8079,1.0
alvespimycin,-0.10160620510578156,-0.06560854613780975,-0.285189688205719,0.11787539720535278,0.14207011116059776,7,7,0.5714285714285714,HSP inhibitor,HSP90AA1,0.2208,0.8846687500000001,0.7798,1.0
eplerenone,-0.1012687087059021,-0.020380693674087524,-0.14133667945861816,0.1401170790195465,0.11921214768260738,5,5,0.6,Cytochrome P450 inhibitor,NR3C2,0.2508,0.8846687500000001,0.7498,1.0
