drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
capsaicin,0.10073196887969971,0.047664939292839596,-0.11048978567123413,0.2014448046684265,0.1314646930282382,7,7,0.42857142857142855,TRPV agonist,TRPV1,0.8046,0.9999,0.1964,0.872194017094017
GW-441756,0.10242822766304016,0.04002605130275091,-0.1408701390028,0.21641790866851807,0.12706299450379796,12,12,0.4166666666666667,Growth factor receptor inhibitor,NTRK1,0.8943,0.9999,0.1057,0.8546475000000001
clofarabine,0.10251173377037048,0.08582565933465958,-0.09256308525800705,0.21719086170196533,0.10632456610993424,9,9,0.2222222222222222,Ribonucleoside reductase inhibitor,POLA1,0.8486,0.9999,0.1521,0.872194017094017
piceatannol,0.10279802978038788,0.025828331135786496,-0.1817956268787384,0.1713411957025528,0.11600349446013082,13,13,0.38461538461538464,,,0.8902,0.9999,0.1106,0.8546475000000001
miglitol,0.10323461145162582,0.03774167597293854,-0.19520840048789978,0.13970588147640228,0.13752038194553176,4,4,0.25,Glucosidase inhibitor,GAA,0.8176,0.9999,0.1824,0.872194017094017
MMPX,0.10373325645923615,0.05744932095209757,-0.11433084309101105,0.18294554948806763,0.12569795917391116,3,3,0.3333333333333333,,,0.7483,0.9999,0.2521,0.9115232394366198
YM-298198,0.10382629930973053,0.03715179301798344,-0.18462038040161133,0.22224396467208862,0.13891930550749748,8,8,0.375,Glutamate receptor antagonist,GRM1,0.8682,0.9999,0.1318,0.8546475000000001
equilin,0.10422232747077942,0.049266126751899716,-0.21522977948188782,0.23998451232910156,0.1363963364290778,10,10,0.3,Estrogen receptor agonist,HSD17B1,0.8804,0.9999,0.1196,0.8546475000000001
thiothixene,0.1054796576499939,0.08427173395951588,-0.22192907333374023,0.2710806727409363,0.1501806304527554,9,9,0.2222222222222222,Dopamine receptor antagonist,HTR2A,0.8638,0.9999,0.1363,0.8598679012345679
SU-4312,0.1059090718626976,0.06070524928244678,-0.13957229256629944,0.21851737797260284,0.11329650103530856,11,11,0.2727272727272727,PDGFR inhibitor,KDR,0.8829,0.9999,0.1174,0.8546475000000001
clomifene,0.10703516006469727,0.06462901716048901,-0.20857825875282288,0.2991659343242645,0.1578839831165873,13,13,0.38461538461538464,Estrogen receptor antagonist,ESR1,0.9116,0.9999,0.0893,0.823075
cyclopamine,0.10722602903842926,0.023614339530467987,-0.14068403840065002,0.18619495630264282,0.12760477312731686,11,11,0.45454545454545453,Smoothened receptor antagonist,SMO,0.8889,0.9999,0.1115,0.8546475000000001
silibinin,0.10797037184238434,0.10797037184238434,0.10797037184238434,0.10797037184238434,0.0,1,1,0.0,,,0.6827,0.9999,0.3176,0.9200887005649717
nateglinide,0.1081564724445343,0.010502839727061135,-0.20931309461593628,0.1568547785282135,0.14171794206069407,7,7,0.42857142857142855,Insulin secretagogue,KCNJ11,0.8452,0.9999,0.1552,0.872194017094017
PD-0325901,0.10824716091156006,0.07542922175847568,-0.11079990863800049,0.23924493789672852,0.12405173076211075,13,13,0.3076923076923077,MEK inhibitor,MAP2K1,0.9188,0.9999,0.0815,0.7857830188679246
sulindac,0.10882925987243652,0.03236375252405802,-0.12156450748443604,0.10982650518417358,0.10884447787702985,3,3,0.3333333333333333,Cyclooxygenase inhibitor,AKR1B1,0.7717,0.9999,0.229,0.8948351145038168
methotrexate,0.10902486741542816,0.033669556180636086,-0.15494617819786072,0.14692997932434082,0.1342662052753448,3,3,0.3333333333333333,Dihydrofolate reductase inhibitor,DHFR,0.7728,0.9999,0.2275,0.8948351145038168
capecitabine,0.10909407585859299,0.06010231624046961,-0.13668549060821533,0.20164048671722412,0.12557590920250167,6,6,0.3333333333333333,DNA synthesis inhibitor,TYMS,0.8687,0.9999,0.1313,0.8546475000000001
warfarin,0.10931354761123657,0.06918372586369514,-0.14734035730361938,0.1695566326379776,0.10729955194788542,8,8,0.25,Vitamin K antagonist,VKORC1,0.8942,0.9999,0.1058,0.8546475000000001
SB-366791,0.10946860909461975,0.10946860909461975,0.10783672332763672,0.11110049486160278,0.0016318857669830322,2,2,0.0,TRPV antagonist,TRPV1,0.8396,0.9999,0.1604,0.872194017094017
rimexolone,0.10963088274002075,0.10963088274002075,0.10456830263137817,0.11469346284866333,0.005062580108642578,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.8399,0.9999,0.1602,0.872194017094017
aprepitant,0.11025118827819824,0.0902841940522194,-0.08654617518186569,0.1938580721616745,0.0937063562676882,5,5,0.2,Tachykinin antagonist,TACR1,0.8225,0.9999,0.1778,0.872194017094017
HG-5-88-01,0.11026069521903992,0.06551639238993327,-0.2529679238796234,0.29502901434898376,0.1804020068296432,6,6,0.3333333333333333,,,0.8738,0.9999,0.1262,0.8546475000000001
nalbuphine,0.11061381548643112,0.027584934873240336,-0.19708842039108276,0.2274497151374817,0.1641494689930195,7,7,0.42857142857142855,Opioid receptor agonist,OPRD1,0.8576,0.9999,0.1432,0.8717416666666667
paroxetine,0.11134622618556023,0.06682837475091219,-0.10675358772277832,0.2287428081035614,0.1259531294821431,8,8,0.375,Selective serotonin reuptake inhibitor,SLC6A4,0.904,0.9999,0.096,0.8546475000000001
AZD-7545,0.11165159940719604,0.05717018743356069,-0.12177443504333496,0.16449403762817383,0.11539286822556101,6,6,0.3333333333333333,,,0.8815,0.9999,0.1185,0.8546475000000001
sulpiride,0.11243653297424316,0.07894988059997558,-0.14532196521759033,0.18387123942375183,0.1179091153671535,5,5,0.2,Dopamine receptor antagonist,DRD2,0.838,0.9999,0.1622,0.872194017094017
etomoxir,0.11260589957237244,0.04529143404215574,-0.09098368883132935,0.12831620872020721,0.09856983473578994,8,8,0.375,Carnitine palmitoyltransferase inhibitor,CPT1A,0.9098,0.9999,0.0902,0.823075
phentolamine,0.11309021711349487,0.05976011284760067,-0.2456340491771698,0.20243731141090393,0.1548797526255474,7,7,0.2857142857142857,Adrenergic receptor antagonist,ADRA1A,0.8777,0.9999,0.1226,0.8546475000000001
wortmannin,0.11324290931224823,0.07249545134030856,-0.21855080127716064,0.2742680311203003,0.1405322634589591,13,13,0.3076923076923077,PI3K inhibitor,PIK3CA,0.9453,0.9999,0.0551,0.723348888888889
perindopril,0.11345762014389038,0.11345762014389038,0.11345762014389038,0.11345762014389038,0.0,1,1,0.0,Angiotensin converting enzyme inhibitor,ACE,0.7091,0.9999,0.2913,0.9200887005649717
nadolol,0.11353874206542969,0.055388536718156606,-0.18580374121665955,0.24755696952342987,0.15748885732595352,9,9,0.3333333333333333,Adrenergic receptor antagonist,ADRB1,0.9157,0.9999,0.0846,0.8005666666666665
alimemazine,0.11369147896766663,0.11369147896766663,0.11369147896766663,0.11369147896766663,0.0,1,1,0.0,Histamine receptor ligand,HRH1,0.7109,0.9999,0.2893,0.9200887005649717
vincristine,0.11439763009548187,0.01818997006524693,-0.21003836393356323,0.19689278304576874,0.14575129629028397,11,11,0.45454545454545453,Tubulin inhibitor,TUBB,0.9289,0.9999,0.0713,0.7466857142857143
CG-930,0.11444060504436493,0.056795145571231845,-0.20743787288665771,0.27088505029678345,0.1522088512314198,10,10,0.3,JNK inhibitor,MAPK8,0.9328,0.9999,0.0672,0.7465043478260869
formoterol,0.11466008424758911,0.11179716246468681,-0.09008188545703888,0.25765353441238403,0.11024533277527347,7,7,0.14285714285714285,Adrenergic receptor agonist,ADRB2,0.8882,0.9999,0.1121,0.8546475000000001
ambrisentan,0.11556188762187958,0.11556188762187958,0.0992957055568695,0.13182806968688965,0.01626618206501007,2,2,0.0,Endothelin receptor antagonist,EDNRA,0.854,0.9999,0.146,0.872194017094017
fluvoxamine,0.11566925793886185,0.09339869674295187,-0.1927797496318817,0.18573692440986633,0.11249977775573891,8,8,0.125,Selective serotonin reuptake inhibitor,SLC6A4,0.9208,0.9999,0.0792,0.7782923076923077
dolasetron,0.1156764030456543,0.07053859531879425,-0.1742756962776184,0.17778274416923523,0.12745364527867983,5,5,0.2,Serotonin receptor antagonist,HTR3A,0.8567,0.9999,0.1433,0.8717416666666667
everolimus,0.11635392904281616,0.10134907066822052,-0.11844867467880249,0.33542487025260925,0.10794185642724576,15,15,0.2,MTOR inhibitor,MTOR,0.9623,0.9999,0.0381,0.6523766666666667
toremifene,0.11786893010139465,0.045049868524074554,-0.1511671543121338,0.20256608724594116,0.14165586931164426,8,8,0.375,Estrogen receptor antagonist,ESR1,0.9286,0.9999,0.0714,0.7466857142857143
ibutilide,0.11816714704036713,0.11816714704036713,0.11067107319831848,0.12566322088241577,0.007496073842048645,2,2,0.0,Potassium channel blocker,KCNH2,0.8612,0.9999,0.1388,0.864960975609756
L-689560,0.11854887008666992,0.016168569976633244,-0.2157546877861023,0.18154273927211761,0.1475703772597521,11,11,0.45454545454545453,,,0.9435,0.9999,0.0566,0.723348888888889
minoxidil,0.11898787319660187,0.1048015339506997,-0.12582546472549438,0.19486010074615479,0.08836523973769697,9,9,0.1111111111111111,Vasodilator,ABCC9,0.9368,0.9999,0.0633,0.723348888888889
fluvastatin,0.1200757846236229,0.1200757846236229,0.10873381793498993,0.13141775131225586,0.011341966688632965,2,2,0.0,HMGCR inhibitor,HMGCR,0.8662,0.9999,0.1338,0.8546475000000001
SB-205607,0.12095372751355171,0.05130535829812288,-0.1855890154838562,0.1508617401123047,0.1357225063899851,8,8,0.25,Delta 1 opioid receptor agonist,OPRD1,0.9399,0.9999,0.0601,0.723348888888889
iloprost,0.12166470289230347,0.12103962898254395,0.0994865894317627,0.14196759462356567,0.01734842910411957,3,3,0.0,Prostanoid receptor agonist,PTGER1,0.8357,0.9999,0.1651,0.872194017094017
QL-XI-92,0.12180783599615097,0.07935863567723168,-0.1645846962928772,0.24796254932880402,0.12604805452876142,9,9,0.2222222222222222,,,0.9464,0.9999,0.0536,0.723348888888889
EX-527,0.12196528911590576,0.007980393866697947,-0.4278113842010498,0.15617722272872925,0.17289194608031044,12,12,0.4166666666666667,SIRT inhibitor,SIRT1,0.9745,0.9999,0.0255,0.6326666666666666
nitrendipine,0.12202733755111694,0.046446146709578376,-0.1416049599647522,0.20679843425750732,0.14047169315164842,7,7,0.42857142857142855,Calcium channel blocker,CACNA1C,0.9231,0.9999,0.0773,0.7745156862745097
homatropine,0.12209415435791016,0.04120496341160366,-0.15274173021316528,0.19193035364151,0.1310975486648035,7,7,0.42857142857142855,Acetylcholine receptor antagonist,CHRM1,0.9248,0.9999,0.0758,0.7745156862745097
medetomidine,0.12218481302261353,0.03763408064842224,-0.1777970790863037,0.20585846900939941,0.16525189043026658,5,5,0.4,Adrenergic receptor agonist,ADRA2A,0.8907,0.9999,0.1101,0.8546475000000001
VX-222,0.12228022515773773,0.0901248186826706,-0.08155035972595215,0.1594361960887909,0.08912072066132863,5,5,0.2,,,0.8914,0.9999,0.1092,0.8546475000000001
afatinib,0.12339198589324951,0.03359904057449765,-0.24967077374458313,0.18032598495483398,0.16268920764281045,9,9,0.3333333333333333,EGFR inhibitor,EGFR,0.9523,0.9999,0.0479,0.723348888888889
naltriben,0.12385722249746323,0.12385722249746323,0.11886382102966309,0.12885062396526337,0.00499340146780014,2,2,0.0,Opioid receptor antagonist,OPRD1,0.8751,0.9999,0.1249,0.8546475000000001
PAC-1,0.12398605048656464,0.10746101103723049,-0.1281539797782898,0.2486591786146164,0.13174604294386077,8,8,0.25,Caspase activator,CASP3,0.9506,0.9999,0.0494,0.723348888888889
lovastatin,0.12433677911758423,0.10061159895526038,-0.14379510283470154,0.23998931050300598,0.12134339741737585,9,9,0.2222222222222222,HMGCR inhibitor,HMGCR,0.9561,0.9999,0.0439,0.701028125
desoxycortone,0.12500476837158203,0.12500476837158203,0.12500476837158203,0.12500476837158203,0.0,1,1,0.0,Mineralocorticoid receptor agonist,NR3C2,0.7516,0.9999,0.2486,0.9115232394366198
dichlorobenzamil,0.12583976984024048,0.12583976984024048,0.12583976984024048,0.12583976984024048,0.0,1,1,0.0,,,0.7539,0.9999,0.2464,0.9115232394366198
memantine,0.12607598304748535,0.0927292803923289,-0.14223003387451172,0.20726609230041504,0.11137566094820991,6,6,0.16666666666666666,Glutamate receptor antagonist,GRIN1,0.9363,0.9999,0.0637,0.723348888888889
NVP-AEW541,0.12689906358718872,0.0709520833832877,-0.11574798822402954,0.17605066299438477,0.11328897172443751,7,7,0.2857142857142857,IGF-1 inhibitor,IGF1R,0.9406,0.9999,0.0595,0.723348888888889
OSI-027,0.12730225548148155,0.09646539390087128,-0.11108142137527466,0.17561650276184082,0.09140011116255085,12,12,0.16666666666666666,MTOR inhibitor,MTOR,0.9847,0.9999,0.0153,0.52122
GDC-0068,0.1274549439549446,0.11309501230716705,-0.09781652688980103,0.26933902502059937,0.10855730024089424,10,10,0.2,Akt inhibitor,AKT3,0.9716,0.9999,0.0284,0.6523766666666667
CGP-12177,0.12798696756362915,0.06973602622747421,-0.15471237897872925,0.2119612842798233,0.14217505772846645,6,6,0.3333333333333333,Adrenergic receptor agonist,ADRB1,0.9429,0.9999,0.0571,0.723348888888889
beclomethasone-dipropionate,0.1281086429953575,0.07546267410119374,-0.15117663145065308,0.2352750152349472,0.15408615777075693,6,6,0.3333333333333333,Immunosuppressant,NR3C1,0.9432,0.9999,0.0568,0.723348888888889
alclometasone,0.12840210646390915,0.12840210646390915,0.12033343315124512,0.13647077977657318,0.008068673312664032,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.8865,0.9999,0.1135,0.8546475000000001
erythromycin,0.12965697050094604,0.10176576673984528,-0.08715693652629852,0.2627972662448883,0.14422303432470296,3,3,0.3333333333333333,NFKB pathway inhibitor,MLNR,0.8727,0.9999,0.1276,0.8546475000000001
mometasone,0.13049915432929993,0.13049915432929993,0.1213640570640564,0.13963425159454346,0.00913509726524353,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.8911,0.9999,0.1089,0.8546475000000001
estropipate,0.1305135041475296,0.07870414108037949,-0.12261426448822021,0.1849495768547058,0.11380700911026312,8,8,0.25,,,0.9695,0.9999,0.0305,0.6523766666666667
calcipotriol,0.13055406510829926,0.12933253745237985,0.0991668701171875,0.15827667713165283,0.02414693104975545,3,3,0.0,Vitamin D receptor agonist,VDR,0.877,0.9999,0.1231,0.8546475000000001
bucladesine,0.13079026341438293,0.10907117277383804,-0.09458619356155396,0.22833719849586487,0.10413569393361884,10,10,0.2,CAMP stimulant,PRKACA,0.978,0.9999,0.022,0.5916842105263157
carbenoxolone,0.13221454620361328,0.0688138184222308,-0.19031283259391785,0.19367676973342896,0.14248391890042356,11,11,0.2727272727272727,11-beta-HSD1 inhibitor,HSD11B1,0.9813,0.9999,0.0187,0.5621
temsirolimus,0.133894145488739,0.09103345019476754,-0.1484091877937317,0.17303985357284546,0.10123524388695337,7,7,0.14285714285714285,MTOR inhibitor,MTOR,0.9619,0.9999,0.0383,0.6523766666666667
tranylcypromine,0.13496774435043335,0.10885584354400635,-0.08763885498046875,0.200089693069458,0.08577302259697882,7,7,0.14285714285714285,Monoamine oxidase inhibitor,KDM1A,0.9645,0.9999,0.0357,0.6523766666666667
ribavirin,0.1351848542690277,0.10310818254947662,-0.10879585146903992,0.18226322531700134,0.09959291705528016,6,6,0.16666666666666666,Antiviral,IMPDH1,0.9617,0.9999,0.0383,0.6523766666666667
tropisetron,0.13574551045894623,0.08592481083340114,-0.15148204565048218,0.1991305947303772,0.11961248406954691,9,9,0.2222222222222222,Serotonin receptor antagonist,HTR3A,0.9797,0.9999,0.0204,0.5791333333333334
selegiline,0.13619880378246307,0.06871697306632996,-0.15451675653457642,0.19334754347801208,0.1334571094843912,7,7,0.2857142857142857,Monoamine oxidase inhibitor,MAOA,0.9669,0.9999,0.0332,0.6523766666666667
mevastatin,0.1377638801932335,0.07485231757164001,-0.13095968961715698,0.15484119951725006,0.11903647862834064,4,4,0.25,HMGCR inhibitor,HMGCR,0.9391,0.9999,0.0609,0.723348888888889
hesperidin,0.13784024119377136,0.053371251871188484,-0.14207732677459717,0.1535051465034485,0.13060892468338306,6,6,0.3333333333333333,,,0.9676,0.9999,0.0324,0.6523766666666667
hyoscyamine,0.1392621323466301,0.07533841719850898,-0.08495248854160309,0.21172749996185303,0.11841128532332224,8,8,0.375,,,0.983,0.9999,0.017,0.5429375000000001
pregnenolone,0.13960089534521103,0.08174701833299228,-0.22233939170837402,0.2583215534687042,0.15403154311510545,14,14,0.2857142857142857,,,0.9966,0.9999,0.0035,0.28616
benzamil,0.14454184472560883,0.08195176348090172,-0.13934803009033203,0.17796406149864197,0.12591889361338118,8,8,0.25,Sodium channel blocker,SCNN1A,0.9886,0.9999,0.0114,0.4161
tozasertib,0.1461116522550583,0.04606633484363556,-0.2535881996154785,0.233681321144104,0.17047227224001668,10,10,0.4,JAK inhibitor,FLT3,0.9945,0.9999,0.0055,0.28616
metoprolol,0.146894209086895,0.146894209086895,0.14276444911956787,0.1510239690542221,0.004129759967327118,2,2,0.0,Adrenergic receptor antagonist,ADRB1,0.9284,0.9999,0.0716,0.7466857142857143
garcinol,0.15080685913562775,0.15080685913562775,0.12673205137252808,0.17488166689872742,0.02407480776309967,2,2,0.0,,,0.9367,0.9999,0.0633,0.723348888888889
tofacitinib,0.15110746026039124,0.11555830202996731,-0.14261651039123535,0.19311371445655823,0.10315294345791892,8,8,0.125,JAK inhibitor,JAK1,0.9926,0.9999,0.0074,0.3026692307692308
lapatinib,0.15669255703687668,0.12494591251015663,-0.1668511927127838,0.28567203879356384,0.13000763555907488,12,12,0.16666666666666666,EGFR inhibitor,EGFR,0.9993,0.9999,0.0007,0.1533
amiodarone,0.16008035838603973,0.13879520765372685,-0.11353397369384766,0.3027016520500183,0.12167035208984368,7,7,0.14285714285714285,Potassium channel blocker,KCNH2,0.9923,0.9999,0.0077,0.3026692307692308
deforolimus,0.16118019819259644,0.16435166945060095,0.0878535658121109,0.23066094517707825,0.04780611784154316,6,6,0.0,MTOR inhibitor,MTOR,0.9944,0.9999,0.0056,0.28616
L-655708,0.16509762406349182,0.16509762406349182,0.14787477254867554,0.1823204755783081,0.017222851514816284,2,2,0.0,GABA receptor inverse agonist,GABRA5,0.9595,0.9999,0.0405,0.6675967741935483
simvastatin,0.16524314880371094,0.07495345175266266,-0.1762797236442566,0.24573899805545807,0.15993219804021666,9,9,0.3333333333333333,HMGCR inhibitor,HMGCR,0.9985,0.9999,0.0015,0.15330000000000002
ramipril,0.16589206457138062,0.0438749726329531,-0.208153635263443,0.22064071893692017,0.17261204421637158,7,7,0.42857142857142855,Angiotensin converting enzyme inhibitor,ACE,0.9948,0.9999,0.0052,0.28616
ozagrel,0.16854026913642883,0.10559006673949105,-0.13054925203323364,0.2576010227203369,0.13823340030680406,7,7,0.2857142857142857,Thromboxane synthase inhibitor,TBXAS1,0.996,0.9999,0.004,0.28616
sparfloxacin,0.16977134346961975,0.16977134346961975,0.1372867226600647,0.2022559642791748,0.032484620809555054,2,2,0.0,,,0.9646,0.9999,0.0354,0.6523766666666667
BW-B70C,0.1766781508922577,0.14732424169778824,-0.08639347553253174,0.27819979190826416,0.10329070737832267,8,8,0.125,Lipoxygenase inhibitor,ALOX5,0.9991,0.9999,0.0009,0.1533
ketoconazole,0.20391172170639038,0.1995464222771781,0.07392066717147827,0.30724412202835083,0.06926031608662105,7,7,0.0,Sterol demethylase inhibitor,CYP19A1,0.9999,0.9999,0.0001,0.0511
icariin,0.20766450464725494,0.20766450464725494,0.1969309151172638,0.2183980941772461,0.01073358952999115,2,2,0.0,,,0.9928,0.9999,0.0072,0.3026692307692308
WH-4023,0.2269391417503357,0.2269391417503357,0.2269391417503357,0.2269391417503357,0.0,1,1,0.0,,,0.9745,0.9999,0.026,0.6326666666666666
pemetrexed,0.23998691141605377,0.23998691141605377,0.20911267399787903,0.2708611488342285,0.030874237418174744,2,2,0.0,Thymidylate synthase inhibitor,DHFR,0.9987,0.9999,0.0013,0.15330000000000002
