drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
ivermectin,-0.48048651218414307,-0.48048651218414307,-0.48638248443603516,-0.474590539932251,0.00589597225189209,2,2,1.0,,,0.0006,0.013936363636363636,0.9994,1.0
fluvastatin,-0.47265173494815826,-0.47265173494815826,-0.47874340415000916,-0.4665600657463074,0.006091669201850891,2,2,1.0,HMGCR inhibitor,HMGCR,0.0008,0.017033333333333334,0.9992,1.0
GDC-0980,-0.4701300263404846,-0.42410118579864503,-0.5472346544265747,-0.24706557393074036,0.10707587326883351,5,5,1.0,MTOR inhibitor,MTOR,0.0001,0.00365,0.9999,1.0
topotecan,-0.4558694660663605,-0.4102712207370334,-0.503107488155365,-0.07258725166320801,0.12487929637983253,9,9,1.0,Topoisomerase inhibitor,TOP1,0.0001,0.00365,1.0,1.0
JW-7-24-1,-0.44861751794815063,-0.30740296840667725,-0.4540104866027832,0.14156609773635864,0.22969216926449065,5,5,0.8,,,0.0002,0.0063875,0.9999,1.0
epirubicin,-0.416179820895195,-0.40033457179864246,-0.42421242594718933,-0.3418335020542145,0.029205804539557165,6,6,1.0,Topoisomerase inhibitor,TOP2A,0.0001,0.00365,1.0,1.0
camptothecin,-0.4119212180376053,-0.42357581853866577,-0.5151938199996948,-0.35620611906051636,0.045763577092591184,8,8,1.0,Topoisomerase inhibitor,TOP1,0.0001,0.00365,1.0,1.0
PIK-75,-0.4069772958755493,-0.29156157705518937,-0.425029456615448,0.35140523314476013,0.23766886993272787,9,9,0.8888888888888888,PI3K inhibitor,PIK3CA,0.0001,0.00365,1.0,1.0
doxorubicin,-0.4004512429237366,-0.34735801274126227,-0.44628188014030457,-0.11913785338401794,0.10584971283392906,11,11,1.0,Topoisomerase inhibitor,TOP2A,0.0001,0.00365,1.0,1.0
thapsigargin,-0.4002053737640381,-0.3964475558863746,-0.5357311964035034,-0.16787034273147583,0.12774430850672822,9,9,1.0,ATPase inhibitor,ATP2A1,0.0001,0.00365,1.0,1.0
triptolide,-0.39546632766723633,-0.388248690537044,-0.4740528464317322,-0.2852160930633545,0.05756391990794346,7,7,1.0,,,0.0002,0.0063875,0.9998,1.0
SN-38,-0.39299941062927246,-0.3602997163931529,-0.44299960136413574,-0.241446852684021,0.07716744238615299,6,6,1.0,Topoisomerase inhibitor,TOP1,0.0001,0.00365,0.9999,1.0
asiatic-acid,-0.38913512229919434,-0.38913512229919434,-0.428938090801239,-0.34933215379714966,0.03980296850204468,2,2,1.0,,,0.0086,0.11877297297297296,0.9914,1.0
dactinomycin,-0.3812568187713623,-0.3768092725012038,-0.42703476548194885,-0.31756392121315,0.033732621838053915,9,9,1.0,RNA polymerase inhibitor,POLR2A,0.0001,0.00365,1.0,1.0
idarubicin,-0.38090139627456665,-0.3904339245387486,-0.48005712032318115,-0.32044142484664917,0.045386240574649066,7,7,1.0,Topoisomerase inhibitor,TOP2A,0.0005,0.012166666666666668,0.9995,1.0
niguldipine,-0.37857744097709656,-0.37767478161387974,-0.5248541235923767,-0.07721257209777832,0.14487059773032476,9,9,1.0,Calcium channel blocker,ADRA1A,0.0001,0.00365,1.0,1.0
WHI-P154,-0.37800294160842896,-0.37800294160842896,-0.4185693860054016,-0.3374364972114563,0.040566444396972656,2,2,1.0,JAK inhibitor,EGFR,0.0105,0.1341375,0.9895,1.0
lestaurtinib,-0.37794528901576996,-0.3607284426689148,-0.47178247570991516,-0.2174648940563202,0.09909624097861112,6,6,1.0,JAK inhibitor,FLT3,0.0003,0.008516666666666665,0.9997,1.0
nutlin-3,-0.3772081136703491,-0.3210308849811554,-0.5719165802001953,0.19165825843811035,0.23750730023526107,8,8,0.875,MDM inhibitor,MDM2,0.0001,0.00365,1.0,1.0
staurosporine,-0.3761272579431534,-0.37411367893218994,-0.4176996946334839,-0.31110554933547974,0.02936474018881622,8,8,1.0,PKC inhibitor,CDK2,0.0001,0.00365,1.0,1.0
sunitinib,-0.3735449016094208,-0.3272485017776489,-0.5382165908813477,0.11842876672744751,0.2008476802863391,10,10,0.9,KIT inhibitor,FLT1,0.0001,0.00365,1.0,1.0
daunorubicin,-0.37119004130363464,-0.3300092231768828,-0.469215989112854,-0.1344504952430725,0.103613925880073,13,13,1.0,RNA synthesis inhibitor,TOP2A,0.0001,0.00365,0.9999,1.0
methotrexate,-0.3435043692588806,-0.16908788681030273,-0.3656507432460785,0.2018914520740509,0.2624777677944036,3,3,0.6666666666666666,Dihydrofolate reductase inhibitor,DHFR,0.0195,0.1744448275862069,0.9807,1.0
prothionamide,-0.3374106287956238,-0.3374106287956238,-0.3374106287956238,-0.3374106287956238,0.0,1,1,1.0,,,0.0838,0.4757977777777778,0.9162,1.0
amsacrine,-0.329313188791275,-0.3758555906159537,-0.5982275009155273,-0.12277472019195557,0.1496114636310325,7,7,1.0,Topoisomerase inhibitor,TOP2A,0.0021,0.035769999999999996,0.998,1.0
HG-5-113-01,-0.3286236971616745,-0.24643157422542572,-0.3940112888813019,0.1763741374015808,0.196436150348932,6,6,0.8333333333333334,,,0.0024,0.038325,0.9976,1.0
simvastatin,-0.32036450505256653,-0.26443467537562054,-0.49810174107551575,0.060041844844818115,0.17204913191957355,9,9,0.8888888888888888,HMGCR inhibitor,HMGCR,0.001,0.02044,0.999,1.0
verteporfin,-0.3194843530654907,-0.3194843530654907,-0.32057273387908936,-0.3183959722518921,0.0010883808135986328,2,2,1.0,,,0.0351,0.26376617647058825,0.9649,1.0
WZ-4-145,-0.31880155205726624,-0.27167420156977395,-0.5330033898353577,0.0890655517578125,0.17464393727132038,11,11,0.9090909090909091,,,0.0005,0.012166666666666668,0.9995,1.0
XMD-16144,-0.3157283365726471,-0.2555640637874603,-0.4411640167236328,-0.04143279790878296,0.14721653280593575,5,5,1.0,,,0.012,0.14260465116279072,0.988,1.0
lasalocid,-0.31092241406440735,-0.31861013174057007,-0.42883437871932983,-0.21822336316108704,0.06715562825579406,9,9,1.0,,,0.0018,0.03347931034482759,0.9982,1.0
mevastatin,-0.310901939868927,-0.23930396139621735,-0.4306991696357727,0.09528720378875732,0.21424057817109446,4,4,0.75,HMGCR inhibitor,HMGCR,0.0132,0.14663478260869564,0.9868,1.0
oligomycin-a,-0.3066266179084778,-0.21411524216334024,-0.4823334217071533,0.16822323203086853,0.21466918141611976,9,9,0.7777777777777778,ATPase inhibitor,ATP5F1A,0.0019,0.03347931034482759,0.9981,1.0
PAC-1,-0.30415087938308716,-0.27074283733963966,-0.3821607828140259,-0.1285950243473053,0.08980590972294793,8,8,1.0,Caspase activator,CASP3,0.0019,0.03347931034482759,0.9981,1.0
ZG-10,-0.2925688177347183,-0.2925688177347183,-0.3429616093635559,-0.24217602610588074,0.050392791628837585,2,2,1.0,,,0.0521,0.33700126582278483,0.9479,1.0
bortezomib,-0.29096826910972595,-0.2863525065282981,-0.3628818988800049,-0.21727421879768372,0.04493845012579969,12,12,1.0,Proteasome inhibitor,PSMB1,0.0003,0.008516666666666665,0.9997,1.0
pitavastatin,-0.28258487582206726,-0.3126527617375056,-0.5190288424491882,-0.12887516617774963,0.15001773319252448,6,6,1.0,HMGCR inhibitor,HMGCR,0.011,0.13709756097560974,0.989,1.0
sertraline,-0.27901241183280945,-0.22464505831400552,-0.4173543155193329,0.11644852161407471,0.17056186309247937,6,6,0.8333333333333334,Serotonin receptor antagonist,SLC6A4,0.012,0.14260465116279072,0.988,1.0
floxuridine,-0.27890370041131973,-0.2800560425966978,-0.48641180992126465,-0.1215161681175232,0.11222514677573453,8,8,1.0,,,0.0067,0.09510277777777779,0.9933,1.0
etoposide,-0.27869170904159546,-0.3045062632723288,-0.5850942134857178,0.05915623903274536,0.19341924286005038,11,11,0.9090909090909091,Topoisomerase inhibitor,TOP2A,0.003,0.04645454545454546,0.997,1.0
lacidipine,-0.27575060725212097,-0.27688220143318176,-0.3825003206729889,-0.18956845998764038,0.06375752996097211,6,6,1.0,Calcium channel blocker,CACNA1C,0.0128,0.1453511111111111,0.9872,1.0
mitomycin-c,-0.27236755192279816,-0.22112585107485452,-0.36357352137565613,0.1552538275718689,0.17355096764353087,6,6,0.8333333333333334,,,0.0143,0.15547446808510637,0.9857,1.0
pancuronium,-0.26962506771087646,-0.26962506771087646,-0.26962506771087646,-0.26962506771087646,0.0,1,1,1.0,,,0.1571,0.6634553719008264,0.8432,1.0
tamoxifen,-0.2682519555091858,-0.18755695682305557,-0.5291826128959656,0.12597420811653137,0.1701364315777771,13,13,0.8461538461538461,Estrogen receptor antagonist,ESR1,0.0022,0.03626451612903226,0.9978,1.0
cyclosporin-a,-0.2680366188287735,-0.22099390951916575,-0.4823635220527649,0.31412026286125183,0.1835136055702406,16,16,0.9375,Calcineurin inhibitor,PPIA,0.0007,0.015552173913043478,0.9993,1.0
manumycin-a,-0.26701849699020386,-0.21243288527641976,-0.35574784874916077,0.19845527410507202,0.14486283510732853,14,14,0.9285714285714286,NFKB pathway inhibitor,FNTA,0.0012,0.023584615384615384,0.9988,1.0
amlodipine,-0.26659366488456726,-0.19433949887752533,-0.4242032468318939,0.07026416063308716,0.1897573319028682,7,7,0.7142857142857143,Calcium channel blocker,CACNA1C,0.0187,0.1744448275862069,0.9814,1.0
pterostilbene,-0.26605427265167236,-0.16086224218209585,-0.30639326572418213,0.09716880321502686,0.17341585389168274,6,6,0.6666666666666666,PPAR receptor agonist,PTGS2,0.0176,0.17295384615384618,0.9824,1.0
nisoldipine,-0.26597318053245544,-0.15305335323015848,-0.282448947429657,0.08926206827163696,0.17147484819822667,3,3,0.6666666666666666,Calcium channel blocker,CACNA1C,0.0714,0.4449439024390245,0.9288,1.0
rimcazole,-0.2658552825450897,-0.25738203194406295,-0.4229053854942322,0.07591968774795532,0.1311825742631963,9,9,0.8888888888888888,Sigma receptor antagonist,SIGMAR1,0.009,0.12102631578947366,0.991,1.0
nelfinavir,-0.265046626329422,-0.27704464324883055,-0.44062545895576477,-0.12894874811172485,0.09502659633050395,7,7,1.0,HIV protease inhibitor,CYP1A2,0.0196,0.1744448275862069,0.9804,1.0
norgestimate,-0.2647731602191925,-0.2647731602191925,-0.2647731602191925,-0.2647731602191925,0.0,1,1,1.0,Progesterone receptor agonist,PGR,0.1636,0.6852426229508196,0.8366,1.0
NVP-AEW541,-0.26462849974632263,-0.2276728685413088,-0.5018690228462219,0.19214577972888947,0.21772700125753225,7,7,0.8571428571428571,IGF-1 inhibitor,IGF1R,0.0198,0.1744448275862069,0.9802,1.0
pemetrexed,-0.26298610866069794,-0.26298610866069794,-0.3544207513332367,-0.17155146598815918,0.09143464267253876,2,2,1.0,Thymidylate synthase inhibitor,DHFR,0.081,0.4703522727272727,0.919,1.0
tanespimycin,-0.2629501521587372,-0.20264778560713717,-0.4925256371498108,0.3832537829875946,0.23121895350693927,19,19,0.8421052631578947,HSP inhibitor,HSP90AA1,0.0005,0.012166666666666668,0.9995,1.0
benzatropine,-0.25510528683662415,-0.25510528683662415,-0.25510528683662415,-0.25510528683662415,0.0,1,1,1.0,Acetylcholine receptor antagonist,CHRM1,0.1735,0.72080081300813,0.8268,1.0
artesunate,-0.25221186876296997,-0.2543439439364842,-0.4092410206794739,-0.09105247259140015,0.09122514218640146,7,7,1.0,,,0.0247,0.2035758064516129,0.9753,1.0
HG-6-64-01,-0.2499665468931198,-0.1667187035083771,-0.4822455644607544,0.2661956250667572,0.22012493242567002,10,10,0.8,,,0.0066,0.09510277777777779,0.9934,1.0
thiostrepton,-0.24789808690547943,-0.24789808690547943,-0.272291898727417,-0.22350427508354187,0.02439381182193756,2,2,1.0,FOXM1 inhibitor,FOXM1,0.0985,0.5412204301075269,0.9015,1.0
alfacalcidol,-0.24553024768829346,-0.24553024768829346,-0.33368930220603943,-0.15737119317054749,0.08815905451774597,2,2,1.0,Vitamin D receptor agonist,VDR,0.1016,0.5523148936170212,0.8984,1.0
withaferin-a,-0.24330079555511475,-0.1508227222495609,-0.34260791540145874,0.13497895002365112,0.16303104116942044,9,9,0.7777777777777778,IKK inhibitor,NAMPT,0.0158,0.16477142857142857,0.9842,1.0
ursolic-acid,-0.24133643507957458,-0.21119624376296997,-0.3526947498321533,0.09075313806533813,0.13910017843508724,7,7,0.8571428571428571,STAT inhibitor,HSD11B1,0.0322,0.2531415384615385,0.968,1.0
tunicamycin,-0.23883859813213348,-0.23883859813213348,-0.33993273973464966,-0.1377444565296173,0.10109414160251617,2,2,1.0,GLCNAC phosphotransferase inhibitor,GNPTAB,0.112,0.5723199999999999,0.888,1.0
A-443654,-0.23699212074279785,-0.16669796000827442,-0.39402884244918823,0.24169686436653137,0.20276694212198243,11,11,0.7272727272727273,,,0.0126,0.1453511111111111,0.9876,1.0
mibefradil,-0.23476602137088776,-0.17242638766765594,-0.4016362130641937,0.14471206068992615,0.1833305079873824,8,8,0.75,T-type calcium channel blocker,CACNA1C,0.0224,0.191625,0.9776,1.0
reserpine,-0.23278746008872986,-0.23278746008872986,-0.41679906845092773,-0.04877585172653198,0.18401160836219788,2,2,1.0,Vesicular monoamine transporter inhibitor,SLC18A1,0.1211,0.6007970873786408,0.8789,1.0
NSC-632839,-0.23247723281383514,-0.20011802514394125,-0.28649643063545227,-0.10000115633010864,0.06622831765365339,9,9,1.0,Ubiquitin specific protease inhibitor,SENP2,0.0225,0.191625,0.9776,1.0
CD-1530,-0.23247218132019043,-0.1304110884666443,-0.25301051139831543,0.094249427318573,0.1590800977815042,3,3,0.6666666666666666,Retinoid receptor agonist,RARG,0.1048,0.5637136842105264,0.8954,1.0
trifluridine,-0.2324521467089653,-0.1952633112668991,-0.2446689009666443,-0.07148005068302155,0.07166422248105825,4,4,1.0,Thymidylate synthase inhibitor,TYMS,0.0731,0.4459083333333333,0.9269,1.0
alvespimycin,-0.23098286986351013,-0.18248781987598964,-0.34171730279922485,0.04619193077087402,0.13862789322887342,7,7,0.8571428571428571,HSP inhibitor,HSP90AA1,0.0413,0.2813906666666667,0.9588,1.0
geldanamycin,-0.22971928119659424,-0.24757837707346136,-0.34872668981552124,-0.13163229823112488,0.07179014784081802,11,11,1.0,HSP inhibitor,HSP90AA1,0.0165,0.16863,0.9835,1.0
cyproterone,-0.229633167386055,-0.229633167386055,-0.3301369249820709,-0.12912940979003906,0.10050375759601593,2,2,1.0,Androgen receptor antagonist,AR,0.127,0.6049875,0.873,1.0
lovastatin,-0.22778838872909546,-0.24795572956403097,-0.4156935513019562,-0.06742757558822632,0.12411337092889244,9,9,1.0,HMGCR inhibitor,HMGCR,0.0275,0.22305555555555556,0.9726,1.0
amikacin,-0.22693707048892975,-0.22693707048892975,-0.28559157252311707,-0.16828256845474243,0.05865450203418732,2,2,1.0,,,0.1309,0.6049875,0.8691,1.0
apicidin,-0.22632953524589539,-0.22632953524589539,-0.31294694542884827,-0.1397121250629425,0.08661741018295288,2,2,1.0,HDAC inhibitor,HDAC6,0.1321,0.6049875,0.8679,1.0
megestrol-acetate,-0.22484521567821503,-0.251405730843544,-0.4613669514656067,-0.09456554055213928,0.13755032494577377,4,4,1.0,DNA inhibitor,PGR,0.082,0.470808988764045,0.918,1.0
puromycin,-0.2247578203678131,-0.2286938022483479,-0.3810544013977051,-0.06437692046165466,0.08478321286188575,11,11,1.0,,,0.0189,0.1744448275862069,0.9811,1.0
AZD-7762,-0.22297242283821106,-0.17510997700063805,-0.4899950921535492,0.21826519072055817,0.2129783363839991,19,19,0.7894736842105263,CHK inhibitor,CHEK1,0.0044,0.06612941176470588,0.9956,1.0
digitoxin,-0.21745985746383667,-0.21745985746383667,-0.21745985746383667,-0.21745985746383667,0.0,1,1,1.0,ATPase inhibitor,ATP1A1,0.2259,0.8487860294117647,0.7743,1.0
YM-155,-0.21732524037361145,-0.2175563242700365,-0.40172821283340454,-0.1153070330619812,0.09054572521054151,9,9,1.0,Survivin inhibitor,BIRC5,0.0367,0.27179275362318844,0.9634,1.0
U-0126,-0.21516689658164978,-0.14821760929547823,-0.5061982870101929,0.2554071843624115,0.2208183849672919,13,13,0.6923076923076923,MEK inhibitor,MAP2K1,0.017,0.17033333333333336,0.9831,1.0
fluphenazine,-0.21486499905586243,-0.21451561980777317,-0.3753713071346283,0.0871221125125885,0.13007779753359106,9,9,0.8888888888888888,Dopamine receptor antagonist,DRD1,0.04,0.28,0.9601,1.0
celastrol,-0.21458149701356888,-0.14547442644834518,-0.3629688620567322,0.11776143312454224,0.20105038232899874,6,6,0.6666666666666666,,,0.0609,0.3841962962962963,0.9391,1.0
auranofin,-0.21382135152816772,-0.21382135152816772,-0.23900246620178223,-0.18864023685455322,0.025181114673614502,2,2,1.0,,,0.1481,0.6447116666666667,0.8519,1.0
HA-14-1,-0.2126259207725525,-0.2126259207725525,-0.2669164538383484,-0.1583353877067566,0.0542905330657959,2,2,1.0,BCL inhibitor,BCL2,0.1496,0.6447116666666667,0.8504,1.0
brefeldin-a,-0.21231943368911743,-0.23602019318125464,-0.5401115417480469,0.09392833709716797,0.16335295679104622,11,11,0.9090909090909091,,,0.0293,0.2339421875,0.9708,1.0
carbidopa,-0.2113870233297348,-0.2113870233297348,-0.21661105751991272,-0.20616298913955688,0.0052240341901779175,2,2,1.0,Aromatic L-amino acid decarboxylase inhibitor,DDC,0.1514,0.6447116666666667,0.8486,1.0
clofarabine,-0.21002894639968872,-0.1760294892721706,-0.36862024664878845,0.13003426790237427,0.14276009699602843,9,9,0.8888888888888888,Ribonucleoside reductase inhibitor,POLA1,0.0446,0.2998763157894737,0.9558,1.0
QL-XI-92,-0.20727936923503876,-0.11079220556550556,-0.44320613145828247,0.40457481145858765,0.28138841246823926,9,9,0.6666666666666666,,,0.0473,0.3139,0.953,1.0
curcumin,-0.20539739727973938,-0.13885361095890403,-0.3261337876319885,0.21981224417686462,0.17336581828080422,16,16,0.75,Lipoxygenase inhibitor,PTGS1,0.0153,0.16288125,0.9847,1.0
BW-B70C,-0.20529410988092422,-0.15551325399428606,-0.3255650997161865,0.2843664884567261,0.17785551426307275,8,8,0.875,Lipoxygenase inhibitor,ALOX5,0.0535,0.34173125,0.9465,1.0
HG-5-88-01,-0.2048032432794571,-0.09464917331933975,-0.3431539535522461,0.28019946813583374,0.22748739159815362,6,6,0.6666666666666666,,,0.0733,0.4459083333333333,0.9267,1.0
rottlerin,-0.2003113478422165,-0.1904961551938738,-0.5069483518600464,0.12863853573799133,0.17279901554309712,14,14,0.8571428571428571,,,0.024,0.20104918032786886,0.976,1.0
GSK-1059615,-0.1995674967765808,-0.2192812597467786,-0.4628145098686218,0.14822685718536377,0.13199299073729284,21,21,0.9523809523809523,,,0.0095,0.12447435897435898,0.9907,1.0
sulpiride,-0.19888591766357422,-0.08412044942378998,-0.30207738280296326,0.21050061285495758,0.20267317366532595,5,5,0.6,Dopamine receptor antagonist,DRD2,0.1163,0.588408910891089,0.8838,1.0
wortmannin,-0.1979585438966751,-0.2426592017022463,-0.4501001834869385,-0.05498337373137474,0.13274567667519074,13,13,1.0,PI3K inhibitor,PIK3CA,0.0335,0.2593712121212121,0.9667,1.0
fenretinide,-0.19777417182922363,-0.1374621962507566,-0.40964579582214355,0.21702587604522705,0.2197180993285525,12,12,0.6666666666666666,Apoptosis stimulant,RARA,0.0351,0.26376617647058825,0.9649,1.0
fludarabine,-0.19406455755233765,-0.1685287058353424,-0.3747307062149048,0.15181683003902435,0.13123206587424102,12,12,0.9166666666666666,DNA synthesis inhibitor,RRM1,0.0388,0.2782111111111111,0.9612,1.0
WH-4023,-0.19310161471366882,-0.19310161471366882,-0.19310161471366882,-0.19310161471366882,0.0,1,1,1.0,,,0.2697,0.8806664556962025,0.7306,1.0
aloisine,-0.19233644008636475,-0.11757751430074374,-0.31395044922828674,0.2729065418243408,0.18334259763952843,12,12,0.6666666666666666,CDK inhibitor,CDK2,0.0406,0.28035945945945945,0.9594,1.0
fulvestrant,-0.19176781177520752,-0.13331490920649636,-0.5138148069381714,0.16063088178634644,0.20047437232639068,9,9,0.7777777777777778,Estrogen receptor antagonist,ESR1,0.0744,0.44727529411764705,0.9258,1.0
atracurium,-0.19111551344394684,-0.13781032264232634,-0.2750381529331207,0.15370678901672363,0.153825717945658,5,5,0.8,,,0.1286,0.6049875,0.8716,1.0
saracatinib,-0.1874970644712448,-0.14496286745582307,-0.5111663937568665,0.23216867446899414,0.2556217574377193,14,14,0.5714285714285714,Src inhibitor,ABL1,0.0385,0.2782111111111111,0.9615,1.0
naftifine,-0.185147225856781,-0.185147225856781,-0.185147225856781,-0.185147225856781,0.0,1,1,1.0,,,0.2811,0.8921869565217391,0.719,1.0
cilastatin,-0.18498912453651428,-0.011159130505153112,-0.27678507566452026,0.28728583455085754,0.24094392399929448,7,7,0.5714285714285714,Dehydropeptidase inhibitor,DPEP1,0.1075,0.5722135416666666,0.8927,1.0
BMS-509744,-0.18461284041404724,-0.18461284041404724,-0.45991605520248413,0.09069037437438965,0.2753032147884369,2,2,0.5,,,0.1984,0.8046222222222221,0.8016,1.0
metergoline,-0.18271201848983765,-0.2199012360402516,-0.4338418245315552,-0.06612223386764526,0.13379440429095932,7,7,1.0,Dopamine receptor agonist,HTR1A,0.1098,0.5723199999999999,0.8904,1.0
sirolimus,-0.18239806592464447,-0.18074250559915195,-0.3736812472343445,0.08742815256118774,0.1044721942534777,22,22,0.9545454545454546,MTOR inhibitor,FKBP1A,0.0192,0.1744448275862069,0.9808,1.0
triamcinolone,-0.1823721081018448,-0.1385316625237465,-0.3237421214580536,0.23830002546310425,0.1649472632997711,8,8,0.875,Glucocorticoid receptor agonist,NR3C1,0.0898,0.5042615384615385,0.9102,1.0
ezetimibe,-0.18225377798080444,-0.15411162376403809,-0.34455469250679016,0.07329303026199341,0.16060366971920437,7,7,0.7142857142857143,Cholesterol inhibitor,NPC1L1,0.1104,0.5723199999999999,0.89,1.0
piceatannol,-0.18129962682724,-0.1607678452363381,-0.4051333963871002,0.07467536628246307,0.10796450161004707,13,13,0.9230769230769231,,,0.05,0.32756410256410257,0.9502,1.0
vicriviroc,-0.17926086485385895,-0.15817483762900034,-0.2689895033836365,0.058403611183166504,0.11047351998698346,6,6,0.8333333333333334,CCK receptor antagonist,CCR5,0.1228,0.603373076923077,0.8772,1.0
isradipine,-0.17819464206695557,-0.14860360963003977,-0.29634326696395874,0.09311048686504364,0.12992134346773138,7,7,0.8571428571428571,Calcium channel blocker,CACNA1C,0.1208,0.6007970873786408,0.8796,1.0
noretynodrel,-0.1774829626083374,-0.13846890492872757,-0.4389144778251648,0.3456752896308899,0.19654649028843293,11,11,0.8181818181818182,Progestogen hormone,PGR,0.0755,0.44861046511627906,0.9251,1.0
deforolimus,-0.17560769617557526,-0.16876105467478433,-0.41152235865592957,0.15328779816627502,0.1738428831976968,6,6,0.8333333333333334,MTOR inhibitor,MTOR,0.1316,0.6049875,0.8684,1.0
cyclopiazonic-acid,-0.17389631271362305,-0.14748660794326238,-0.2851692736148834,0.10865718126296997,0.11982231111089407,7,7,0.8571428571428571,ATPase inhibitor,ATP2A1,0.1318,0.6049875,0.8684,1.0
sorafenib,-0.17346981912851334,-0.11252227342791027,-0.39060690999031067,0.2803165316581726,0.1818287130875848,18,18,0.6666666666666666,KIT inhibitor,FGFR1,0.0392,0.2782111111111111,0.9608,1.0
cytarabine,-0.17264068126678467,-0.17172947898507118,-0.4053098261356354,0.15082257986068726,0.15260793477828255,8,8,0.875,Ribonucleotide reductase inhibitor,POLA1,0.1115,0.5723199999999999,0.8885,1.0
clobetasol,-0.17112082242965698,-0.1504708555611697,-0.36648279428482056,0.13410845398902893,0.12704069626362163,11,11,0.9090909090909091,Glucocorticoid receptor agonist,NR3C1,0.0938,0.5209978260869564,0.9067,1.0
temsirolimus,-0.1683369278907776,-0.1459125620978219,-0.407376229763031,0.08862817287445068,0.1631426102429144,7,7,0.7142857142857143,MTOR inhibitor,MTOR,0.1507,0.6447116666666667,0.8499,1.0
salubrinal,-0.1677185297012329,-0.1677185297012329,-0.22072628140449524,-0.11471077799797058,0.05300775170326233,2,2,1.0,Eukaryotic translation initiation factor inhibitor,EIF2S1,0.2308,0.8522622377622378,0.7692,1.0
SB-205607,-0.16595779359340668,-0.12006403878331184,-0.3052133619785309,0.17441481351852417,0.17108285085503144,8,8,0.75,Delta 1 opioid receptor agonist,OPRD1,0.1326,0.6049875,0.8674,1.0
roxithromycin,-0.1637120395898819,-0.1637120395898819,-0.22820314764976501,-0.09922093152999878,0.06449110805988312,2,2,1.0,,,0.2378,0.8522622377622378,0.7622,1.0
cefixime,-0.16197392344474792,-0.10475635197427538,-0.2168477475643158,0.2107347548007965,0.13814443902003407,9,9,0.7777777777777778,,,0.1442,0.6447116666666667,0.8559,1.0
everolimus,-0.16168540716171265,-0.14522941112518312,-0.3489625155925751,0.3563675284385681,0.1777059027150433,15,15,0.8666666666666667,MTOR inhibitor,MTOR,0.0804,0.4703522727272727,0.9198,1.0
demeclocycline,-0.16036997735500336,-0.16036997735500336,-0.20202353596687317,-0.11871641874313354,0.04165355861186981,2,2,1.0,,,0.246,0.861,0.754,1.0
indirubin,-0.1598987653851509,-0.1437008287757635,-0.29476773738861084,0.19636130332946777,0.13964281947320825,8,8,0.875,CDK inhibitor,CDK5,0.1483,0.6447116666666667,0.8517,1.0
cefepime,-0.15815183520317078,-0.15815183520317078,-0.20653846859931946,-0.1097652018070221,0.04838663339614868,2,2,1.0,,,0.2512,0.861497986577181,0.7488,1.0
targinine,-0.15391415357589722,-0.1406437039375305,-0.3232153058052063,0.11442649364471436,0.1472839949899466,5,5,0.8,,,0.2144,0.8363236641221374,0.7862,1.0
BIX-02188,-0.15207186713814735,-0.15207186713814735,-0.2544320821762085,-0.04971165210008621,0.10236021503806114,2,2,1.0,,,0.2624,0.8806664556962025,0.7376,1.0
oxiconazole,-0.14898570626974106,-0.16417323797941208,-0.31981924176216125,-0.038902297616004944,0.11496136476828396,4,4,1.0,,,0.2385,0.8522622377622378,0.7615,1.0
molsidomine,-0.1480407565832138,-0.11697033296028773,-0.2962688207626343,0.21135443449020386,0.1566651067849143,6,6,0.8333333333333334,Guanylyl cyclase activator,GUCY1A1,0.2069,0.8195806201550387,0.7931,1.0
dorzolamide,-0.14750805497169495,-0.14750805497169495,-0.19045990705490112,-0.10455620288848877,0.04295185208320618,2,2,1.0,Carbonic anhydrase inhibitor,CA1,0.2723,0.8806664556962025,0.7277,1.0
vinblastine,-0.14713633060455322,-0.1466331768494386,-0.4280148148536682,0.1700487732887268,0.16487506355775708,13,13,0.7692307692307693,Tubulin inhibitor,TUBB,0.1283,0.6049875,0.8721,1.0
calmidazolium,-0.14637285470962524,-0.1032715414961179,-0.262094646692276,0.14621731638908386,0.1340487244346977,9,9,0.7777777777777778,Calmodulin antagonist,ATP2B1,0.1825,0.7520766129032258,0.8182,1.0
BI-2536,-0.14575569331645966,-0.12248198253413041,-0.4642168879508972,0.337056040763855,0.23986488507785872,12,12,0.6666666666666666,PLK inhibitor,PLK1,0.1387,0.6272185840707964,0.8613,1.0
tribenoside,-0.14502063393592834,-0.14502063393592834,-0.21513426303863525,-0.07490700483322144,0.07011362910270691,2,2,1.0,,,0.2764,0.8883044025157232,0.7236,1.0
GW-441756,-0.1437273621559143,-0.1272365301847458,-0.47147971391677856,0.26537781953811646,0.19420160693139382,12,12,0.75,Growth factor receptor inhibitor,NTRK1,0.1458,0.6447116666666667,0.8542,1.0
tubaic-acid,-0.14285516738891602,-0.07556158304214478,-0.20735716819763184,0.19082117080688477,0.15603602589884924,4,4,0.75,,,0.2572,0.8761946666666666,0.7428,1.0
colchicine,-0.13978320360183716,-0.13978320360183716,-0.13978320360183716,-0.13978320360183716,0.0,1,1,1.0,Microtubule inhibitor,TUBB,0.3648,0.9608907216494845,0.6353,1.0
