drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
cortisone-acetate,0.02920353412628174,0.011902557952063424,-0.14840435981750488,0.1364356279373169,0.09934622607748585,7,7,0.42857142857142855,Glucocorticoid receptor agonist,NR3C1,0.5011,0.9699321969696969,0.4993,1.0
oxandrolone,0.030532926321029663,0.030532926321029663,-0.11343559622764587,0.1745014488697052,0.14396852254867554,2,2,0.5,Androgen receptor agonist,AR,0.6777,1.0,0.3223,0.9309960674157303
orciprenaline,0.03130720555782318,0.03130720555782318,-0.062406182289123535,0.1250205934047699,0.09371338784694672,2,2,0.5,Adrenergic receptor agonist,ADRB2,0.6802,1.0,0.3198,0.9309960674157303
MK-801,0.03327801823616028,0.03327801823616028,-0.07842600345611572,0.14498203992843628,0.111704021692276,2,2,0.5,,,0.6865,1.0,0.3135,0.9309960674157303
oxiconazole,0.03351794183254242,0.03719574213027954,-0.07421571016311646,0.15596279501914978,0.11053700390851741,4,4,0.5,,,0.6698,1.0,0.3302,0.9374011111111111
QL-XI-92,0.03411555290222168,0.00659252620405621,-0.11333215236663818,0.09857374429702759,0.08119608656040096,9,9,0.4444444444444444,,,0.5099,0.9795447368421052,0.4904,1.0
clindamycin,0.0348820835351944,0.0348820835351944,-0.060827672481536865,0.13059183955192566,0.09570975601673126,2,2,0.5,,,0.6905,1.0,0.3095,0.9309960674157303
vincamine,0.036419034004211426,0.02254626154899597,-0.08261829614639282,0.15789881348609924,0.08906190293776273,5,5,0.4,,,0.5198,0.9835376344086023,0.4807,1.0
fluvoxamine,0.03697286918759346,-0.0016249092295765877,-0.1276717185974121,0.08252730965614319,0.07814280006307187,8,8,0.375,Selective serotonin reuptake inhibitor,SLC6A4,0.6274,1.0,0.3726,0.9848363636363635
triptolide,0.03697994351387024,0.019711903163364956,-0.09260416030883789,0.14721983671188354,0.07979707220026852,7,7,0.42857142857142855,,,0.5263,0.9835376344086023,0.4743,1.0
amiprilose,0.037086814641952515,0.037086814641952515,0.037086814641952515,0.037086814641952515,0.0,1,1,0.0,,,0.5069,0.9774562264150944,0.4933,1.0
dactinomycin,0.0374348908662796,0.0002757741345299615,-0.14491677284240723,0.08358782529830933,0.08276032476494222,9,9,0.4444444444444444,RNA polymerase inhibitor,POLR2A,0.5355,0.9835376344086023,0.465,1.0
nitrendipine,0.038099706172943115,0.017340957586254393,-0.11132612824440002,0.12865623831748962,0.08059263820464647,7,7,0.2857142857142857,Calcium channel blocker,CACNA1C,0.533,0.9835376344086023,0.4672,1.0
U-0126,0.038566216826438904,0.002850585258924044,-0.19239509105682373,0.14910739660263062,0.10577224019564797,13,13,0.46153846153846156,MEK inhibitor,MAP2K1,0.5481,0.984787804878049,0.4529,1.0
calcipotriol,0.039333194494247437,0.07590499520301819,-0.06765216588973999,0.2560339570045471,0.13465090417791586,3,3,0.3333333333333333,Vitamin D receptor agonist,VDR,0.537,0.9835376344086023,0.4638,1.0
androstanol,0.03938855230808258,0.03938855230808258,0.03938855230808258,0.03938855230808258,0.0,1,1,0.0,,,0.516,0.9835376344086023,0.4844,1.0
doxorubicin,0.03983747959136963,0.00846472518010573,-0.12246176600456238,0.10780294239521027,0.08488500834266687,11,11,0.45454545454545453,Topoisomerase inhibitor,TOP2A,0.5531,0.984787804878049,0.4473,1.0
cefdinir,0.04007697105407715,0.0014664441347122192,-0.12944895029067993,0.10287287831306458,0.09050147085099058,5,5,0.4,,,0.5476,0.984787804878049,0.4531,1.0
amlodipine,0.04040530323982239,0.009785984243665422,-0.10372355580329895,0.09937971830368042,0.07753059517283614,7,7,0.42857142857142855,Calcium channel blocker,CACNA1C,0.5506,0.984787804878049,0.4498,1.0
zonisamide,0.040710434317588806,0.040710434317588806,-0.04590791463851929,0.1273287832736969,0.0866183489561081,2,2,0.5,Sodium channel blocker,SCN11A,0.7065,1.0,0.2935,0.9309960674157303
doxepin,0.041696712374687195,0.029500861580555256,-0.12129354476928711,0.17695337533950806,0.10098661443887233,13,13,0.38461538461538464,Histamine receptor antagonist,HRH1,0.5762,0.989015719063545,0.4246,0.9915722727272728
finasteride,0.0431198924779892,0.01492728428407149,-0.1074475646018982,0.12779401242733002,0.08311178354444337,11,11,0.45454545454545453,5 alpha reductase inhibitor,SRD5A1,0.5762,0.989015719063545,0.4243,0.9915722727272728
orantinib,0.043382540345191956,0.030288567766547203,-0.17395251989364624,0.233344167470932,0.1130298333317745,8,8,0.375,FGFR inhibitor,FGFR1,0.6437,1.0,0.3563,0.9638703703703703
forskolin,0.04376152157783508,0.017966981117541973,-0.15904515981674194,0.19334229826927185,0.10522559700248203,13,13,0.38461538461538464,Adenylyl cyclase activator,ADCY2,0.5975,0.991797124600639,0.4028,0.9848363636363635
guanaben-acetate,0.04405033588409424,-0.002337229038987841,-0.13783222436904907,0.09356257319450378,0.08721371456952624,7,7,0.42857142857142855,Adrenergic receptor agonist,ADRA2A,0.5756,0.989015719063545,0.4245,0.9915722727272728
thapsigargin,0.04431343078613281,0.009682582484351264,-0.10261839628219604,0.10681024193763733,0.0765460131387783,9,9,0.4444444444444444,ATPase inhibitor,ATP2A1,0.5895,0.991797124600639,0.4112,0.9915722727272728
geldanamycin,0.04444479942321777,0.03685408966107802,-0.11725574731826782,0.13528841733932495,0.08671989715109242,11,11,0.36363636363636365,HSP inhibitor,HSP90AA1,0.5919,0.991797124600639,0.4088,0.9915722727272728
beclometasone,0.04464864730834961,0.04464864730834961,0.03339970111846924,0.05589759349822998,0.011248946189880371,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.7186,1.0,0.2814,0.9309960674157303
YM-155,0.04544651508331299,0.019239842891693115,-0.09935399889945984,0.13350903987884521,0.08112799840168501,9,9,0.3333333333333333,Survivin inhibitor,BIRC5,0.6004,0.991797124600639,0.4004,0.9848363636363635
hyoscyamine,0.04568018764257431,0.007887842133641243,-0.12314033508300781,0.09435397386550903,0.07646877334415568,8,8,0.375,,,0.6545,1.0,0.3455,0.954327027027027
asenapine,0.04570164531469345,0.04570164531469345,-0.07002860307693481,0.16143189370632172,0.11573024839162827,2,2,0.5,Dopamine receptor antagonist,ADRB2,0.7219,1.0,0.2781,0.9291516339869281
medetomidine,0.04659849405288696,0.009862607717514038,-0.18830668926239014,0.08185307681560516,0.09995067325071669,5,5,0.2,Adrenergic receptor agonist,ADRA2A,0.583,0.991797124600639,0.4174,0.9915722727272728
hesperidin,0.047153592109680176,0.010817055900891622,-0.08515521883964539,0.07433027029037476,0.0640247148305018,6,6,0.3333333333333333,,,0.6757,1.0,0.3243,0.9309960674157303
EPZ-5676,0.047233641147613525,0.015186607837677002,-0.15279537439346313,0.15112155675888062,0.12612595428972515,3,3,0.3333333333333333,DOT1L inhibitor,DOT1L,0.5764,0.989015719063545,0.4239,0.9915722727272728
phentolamine,0.04725337028503418,0.03374952716486795,-0.1421622633934021,0.15656833350658417,0.09504690365093457,7,7,0.2857142857142857,Adrenergic receptor antagonist,ADRA1A,0.6033,0.991797124600639,0.3977,0.9848363636363635
curcumin,0.047316258773207664,0.013263317523524165,-0.15189969539642334,0.182867169380188,0.09676125014636955,16,16,0.4375,Lipoxygenase inhibitor,PTGS1,0.6845,1.0,0.3155,0.9309960674157303
altrenogest,0.047419071197509766,0.027387306094169617,-0.05639931559562683,0.09091535210609436,0.06073977869037501,6,6,0.3333333333333333,Progestogen hormone,PGR,0.6767,1.0,0.3233,0.9309960674157303
benazepril,0.047683000564575195,0.01770263910293579,-0.06129246950149536,0.0985325276851654,0.06545392217950212,7,7,0.42857142857142855,Angiotensin converting enzyme inhibitor,ACE,0.6069,0.991797124600639,0.3938,0.9848363636363635
flunarizine,0.048042625188827515,0.006617618103822072,-0.1544743776321411,0.17271003127098083,0.09502791704512921,12,12,0.4166666666666667,Calcium channel blocker,CACNA1H,0.6827,1.0,0.3174,0.9309960674157303
medrysone,0.04823148250579834,0.023706165227023037,-0.16034001111984253,0.1972324252128601,0.11605006921274905,11,11,0.45454545454545453,Glucocorticoid receptor agonist,NR3C1,0.631,1.0,0.3695,0.9834088541666667
rottlerin,0.04836711287498474,0.01921995622771127,-0.1388361155986786,0.1596013903617859,0.10489733350103898,14,14,0.35714285714285715,,,0.6879,1.0,0.3121,0.9309960674157303
sorafenib,0.04910917580127716,0.008518862641519971,-0.10616046190261841,0.09425485134124756,0.07254031154064884,18,18,0.4444444444444444,KIT inhibitor,FGFR1,0.7093,1.0,0.2908,0.9309960674157303
garcinol,0.04912763833999634,0.04912763833999634,-0.046610027551651,0.14486530423164368,0.09573766589164734,2,2,0.5,,,0.7308,1.0,0.2692,0.9291516339869281
ursolic-acid,0.04945036768913269,-0.002789784755025591,-0.20708829164505005,0.1233789324760437,0.10998607171314152,7,7,0.42857142857142855,STAT inhibitor,HSD11B1,0.6237,1.0,0.3766,0.9848363636363635
AG-490,0.049903810024261475,0.008688266078631083,-0.19371524453163147,0.2045329213142395,0.11091535863093684,12,12,0.4166666666666667,JAK inhibitor,JAK2,0.6968,1.0,0.3032,0.9309960674157303
naloxone,0.05014654994010925,0.042934595183892685,-0.08192646503448486,0.2597734034061432,0.11347692542886455,11,11,0.45454545454545453,Opioid receptor antagonist,OPRD1,0.6482,1.0,0.3525,0.9632486631016043
dexamethasone,0.051577866077423096,0.015915026005945708,-0.1414022445678711,0.14964216947555542,0.08449507193854121,19,19,0.47368421052631576,Glucocorticoid receptor agonist,NR3C1,0.7151,1.0,0.2863,0.9309960674157303
ezetimibe,0.05206412076950073,-0.015335666281836373,-0.1843392252922058,0.06616675853729248,0.09315723672374471,7,7,0.42857142857142855,Cholesterol inhibitor,NPC1L1,0.6441,1.0,0.3565,0.9638703703703703
atorvastatin,0.05235317349433899,0.015323067083954811,-0.17257657647132874,0.11272358894348145,0.09062873186408435,8,8,0.375,HMGCR inhibitor,DPP4,0.7007,1.0,0.2993,0.9309960674157303
mestranol,0.05294913053512573,0.009354339196131779,-0.25078800320625305,0.14881980419158936,0.12015340835666839,13,13,0.46153846153846156,Estrogen receptor agonist,ESR1,0.7022,1.0,0.2986,0.9309960674157303
YM-298198,0.053516924381256104,0.013246558606624603,-0.08647927641868591,0.08779600262641907,0.06976952896958612,8,8,0.375,Glutamate receptor antagonist,GRM1,0.7094,1.0,0.2906,0.9309960674157303
CHIR-99021,0.05398815870285034,0.05398815870285034,0.05398815870285034,0.05398815870285034,0.0,1,1,0.0,,,0.5735,0.989015719063545,0.4269,0.9915722727272728
VX-222,0.05400580167770386,0.008405783772468567,-0.10885874927043915,0.11903303861618042,0.09175863132042364,5,5,0.4,,,0.6388,1.0,0.3615,0.9722447368421052
linsitinib,0.05426371097564697,0.058714836835861206,-0.1104973554611206,0.17928346991539001,0.08384560346967304,11,11,0.18181818181818182,IGF-1 inhibitor,IGF1R,0.6974,1.0,0.3032,0.9309960674157303
fluphenazine,0.05435810983181,0.03678404622607761,-0.08730113506317139,0.1802748441696167,0.0868810358149777,9,9,0.3333333333333333,Dopamine receptor antagonist,DRD1,0.6899,1.0,0.3105,0.9309960674157303
yohimbine,0.05451995134353638,-0.023084152075979445,-0.20492005348205566,0.07900112867355347,0.102127333802644,9,9,0.4444444444444444,Adrenergic receptor antagonist,ADRA2A,0.6912,1.0,0.3093,0.9309960674157303
huperzine-a,0.054862409830093384,0.005851142108440399,-0.13033390045166016,0.1357094645500183,0.08855627000033033,9,9,0.4444444444444444,Glutamate receptor antagonist,ACHE,0.6928,1.0,0.3076,0.9309960674157303
etomidate,0.05535900592803955,0.019592893975121633,-0.12150642275810242,0.14492321014404297,0.0941248222853185,7,7,0.42857142857142855,GABA receptor modulator,GABRA1,0.6799,1.0,0.3204,0.9309960674157303
nicergoline,0.05571242421865463,0.05571242421865463,-0.07747794687747955,0.18890279531478882,0.13319037109613419,2,2,0.5,Adrenergic receptor antagonist,ADRA1A,0.7498,1.0,0.2502,0.9132299999999999
norethindrone,0.05582638084888458,0.04629737138748169,-0.06087702512741089,0.10249561071395874,0.05314476834081787,6,6,0.16666666666666666,Progestogen hormone,PGR,0.7243,1.0,0.2757,0.9291516339869281
safinamide,0.055910058319568634,0.02198711782693863,-0.0878797173500061,0.08621743321418762,0.06529214316143903,6,6,0.3333333333333333,Glutamate inhibitor,MAOB,0.7249,1.0,0.2751,0.9291516339869281
THZ-2-98-01,0.056096550077199936,0.014871663103501001,-0.13087594509124756,0.15820913016796112,0.1018093134152189,6,6,0.3333333333333333,,,0.7258,1.0,0.2742,0.9291516339869281
reboxetine,0.056622087955474854,-0.002163708209991455,-0.1348871886730194,0.08480805158615112,0.08610788304711903,7,7,0.42857142857142855,Adrenergic receptor antagonist,SLC6A2,0.6991,1.0,0.3013,0.9309960674157303
atracurium,0.05676199495792389,0.022948482632637025,-0.05834612250328064,0.10367155075073242,0.06717304100788499,5,5,0.4,,,0.667,1.0,0.3337,0.9421033149171271
flucloxacillin,0.05689244717359543,0.05689244717359543,0.055101871490478516,0.05868302285671234,0.0017905756831169128,2,2,0.0,,,0.7528,1.0,0.2472,0.9087712230215828
wortmannin,0.05767229199409485,0.032452887067428,-0.12791162729263306,0.1929178237915039,0.09352745243483881,13,13,0.38461538461538464,PI3K inhibitor,PIK3CA,0.7648,1.0,0.2359,0.9043948529411764
tetracycline,0.0577545166015625,0.0577545166015625,0.045108795166015625,0.07040023803710938,0.012645721435546875,2,2,0.0,,,0.7556,1.0,0.2444,0.9049884057971015
mitomycin-c,0.05795000493526459,0.06110701089104017,-0.06816761940717697,0.17526498436927795,0.0719616160204524,6,6,0.16666666666666666,,,0.7397,1.0,0.2603,0.9237034722222222
alprostadil,0.05795298516750336,0.04414839148521423,-0.07773375511169434,0.0985569953918457,0.06292234522484864,5,5,0.2,Prostanoid receptor agonist,PTGER1,0.6796,1.0,0.321,0.9309960674157303
AZD-7762,0.05848562717437744,0.03673708360446127,-0.11249220371246338,0.12059998512268066,0.07345636058313308,19,19,0.3157894736842105,CHK inhibitor,CHEK1,0.8204,1.0,0.1804,0.8894162162162162
mirtazapine,0.058783888816833496,0.0107750945857593,-0.12979057431221008,0.1253262162208557,0.09704915105544379,7,7,0.42857142857142855,Serotonin receptor antagonist,ADRA2A,0.7223,1.0,0.2782,0.9291516339869281
nateglinide,0.05894440412521362,-0.023179978132247925,-0.2189239263534546,0.12374550104141235,0.1339273543200042,7,7,0.42857142857142855,Insulin secretagogue,KCNJ11,0.7246,1.0,0.2762,0.9291516339869281
carbenoxolone,0.059065401554107666,0.007015896114436063,-0.13264811038970947,0.14750438928604126,0.1027136745203661,11,11,0.45454545454545453,11-beta-HSD1 inhibitor,HSD11B1,0.7629,1.0,0.2381,0.9043948529411764
tamoxifen,0.05913543701171875,0.04069208640318651,-0.11234116554260254,0.17505425214767456,0.10199798849168935,13,13,0.38461538461538464,Estrogen receptor antagonist,ESR1,0.7892,1.0,0.2118,0.8908991803278689
ritodrine,0.05997660756111145,0.009203838450568063,-0.1544361710548401,0.09901148080825806,0.08839784038682595,7,7,0.42857142857142855,Adrenergic receptor agonist,ADRB2,0.7342,1.0,0.2664,0.9291516339869281
oligomycin-a,0.06014999747276306,0.03170715934700436,-0.12142616510391235,0.13895708322525024,0.08628024329874938,9,9,0.3333333333333333,ATPase inhibitor,ATP5F1A,0.7573,1.0,0.2429,0.9049884057971015
beclomethasone-dipropionate,0.06032422184944153,0.027505241334438324,-0.09300890564918518,0.12534508109092712,0.08482352440671312,6,6,0.3333333333333333,Immunosuppressant,NR3C1,0.7598,1.0,0.2402,0.9043948529411764
batimastat,0.061106860637664795,0.022821952899297077,-0.09154540300369263,0.09667366743087769,0.07546461649569365,6,6,0.3333333333333333,,,0.7665,1.0,0.2335,0.9043948529411764
nemonapride,0.061127692461013794,0.016679083928465843,-0.16206836700439453,0.13783308863639832,0.10295554389271552,8,8,0.375,Dopamine receptor antagonist,DRD2,0.7799,1.0,0.2201,0.8926277777777777
halcinonide,0.06127253174781799,0.015218506256739298,-0.139871746301651,0.09221622347831726,0.08917271569966773,6,6,0.3333333333333333,Glucocorticoid receptor agonist,NR3C1,0.7677,1.0,0.2323,0.9043948529411764
simvastatin,0.06140619516372681,0.049955526987711586,-0.11224031448364258,0.16791260242462158,0.08886048938080657,9,9,0.2222222222222222,HMGCR inhibitor,HMGCR,0.7721,1.0,0.2283,0.9043948529411764
toremifene,0.061954304575920105,0.04765564575791359,-0.09629857540130615,0.15106618404388428,0.07933665415232394,8,8,0.25,Estrogen receptor antagonist,ESR1,0.7873,1.0,0.2127,0.8908991803278689
quinidine,0.0621989369392395,0.03853364174182598,-0.1712091863155365,0.14323139190673828,0.08693544566943157,13,13,0.23076923076923078,Sodium channel blocker,SCN5A,0.826,1.0,0.1745,0.8828663366336633
etomoxir,0.06234204024076462,0.06128578260540962,-0.0710105448961258,0.12646612524986267,0.05739120380782519,8,8,0.125,Carnitine palmitoyltransferase inhibitor,CPT1A,0.7916,1.0,0.2084,0.8908991803278689
perindopril,0.06284397840499878,0.06284397840499878,0.06284397840499878,0.06284397840499878,0.0,1,1,0.0,Angiotensin converting enzyme inhibitor,ACE,0.6252,1.0,0.3751,0.9848363636363635
lenalidomide,0.06293691694736481,0.024361881613731384,-0.14011210203170776,0.16314521431922913,0.10567955745200244,10,10,0.4,Anti-cancer agent,CRBN,0.8172,1.0,0.1828,0.8894162162162162
GDC-0068,0.06306201219558716,0.023132744431495666,-0.08275651931762695,0.11564117670059204,0.07734690130290599,10,10,0.4,Akt inhibitor,AKT3,0.8184,1.0,0.1816,0.8894162162162162
cilomilast,0.06314785778522491,0.04264564315478007,-0.07058435678482056,0.08334106206893921,0.052733437149358076,6,6,0.16666666666666666,Phosphodiesterase inhibitor,PDE4A,0.7827,1.0,0.2173,0.8926277777777777
PAC-1,0.06330448389053345,0.037805549800395966,-0.10947632789611816,0.11333301663398743,0.0739706634347879,8,8,0.25,Caspase activator,CASP3,0.8006,1.0,0.1994,0.8908991803278689
quinine,0.06385987997055054,0.026652023196220398,-0.10112738609313965,0.1187635064125061,0.0789811230534658,6,6,0.3333333333333333,Hemozoin biocrystallization inhibitor,KCNN4,0.7899,1.0,0.2101,0.8908991803278689
rifapentine,0.06387746334075928,0.002090062413896833,-0.15060222148895264,0.12170898914337158,0.10941760077139759,7,7,0.42857142857142855,RNA polymerase inhibitor,CYP2C8,0.765,1.0,0.2354,0.9043948529411764
thiothixene,0.06396287679672241,0.05664907726976606,-0.05714911222457886,0.17200617492198944,0.08650397819849413,9,9,0.3333333333333333,Dopamine receptor antagonist,HTR2A,0.7918,1.0,0.2083,0.8908991803278689
etoposide,0.0640173852443695,0.04272031106732108,-0.09495997428894043,0.09606128931045532,0.05664393276723889,11,11,0.18181818181818182,Topoisomerase inhibitor,TOP2A,0.8164,1.0,0.1837,0.8894162162162162
mefloquine,0.06431913375854492,0.04317937269806862,-0.05049888417124748,0.0874934196472168,0.048380429709763265,5,5,0.2,,,0.732,1.0,0.2684,0.9291516339869281
topotecan,0.06450450420379639,0.01536271141635047,-0.18763412535190582,0.11462914943695068,0.09409143501173152,9,9,0.3333333333333333,Topoisomerase inhibitor,TOP1,0.7982,1.0,0.2021,0.8908991803278689
bromocriptine,0.06463199853897095,0.03923096450475546,-0.0982973575592041,0.16822633147239685,0.09194345756093572,13,13,0.38461538461538464,Dopamine receptor agonist,ADRA2A,0.844,1.0,0.157,0.8436822916666666
OMDM-2,0.06471890211105347,0.06471890211105347,0.061372339725494385,0.06806546449661255,0.003346562385559082,2,2,0.0,,,0.7811,1.0,0.2189,0.8926277777777777
bimatoprost,0.06506460905075073,0.024715784937143326,-0.09996172040700912,0.10600203275680542,0.08043264893969816,5,5,0.4,Prostanoid receptor agonist,PTGFR,0.742,1.0,0.2583,0.9237034722222222
itraconazole,0.06508952379226685,0.08437601327896119,0.05055427551269531,0.1573336124420166,0.039746724349043985,5,5,0.0,,,0.7424,1.0,0.258,0.9237034722222222
rilmenidine,0.06509034335613251,0.06253522485494614,-0.06330494582653046,0.18296414613723755,0.07367358958874579,10,10,0.2,Adrenergic receptor agonist,NISCH,0.8364,1.0,0.1636,0.8475373737373738
cyclosporin-a,0.06515814363956451,0.03796914126724005,-0.24086648225784302,0.16520655155181885,0.1171758583818852,16,16,0.25,Calcineurin inhibitor,PPIA,0.8913,1.0,0.1087,0.7291576923076922
budesonide,0.06556844711303711,0.04825571676095327,-0.0822565108537674,0.12024977803230286,0.06458218550730768,9,9,0.2222222222222222,Glucocorticoid receptor agonist,NR3C1,0.8109,1.0,0.1899,0.8894162162162162
betulinic-acid,0.06587211042642593,0.03673825909694036,-0.07902300357818604,0.10873514413833618,0.06727406241721617,6,6,0.3333333333333333,Caspase activator,GPBAR1,0.8069,1.0,0.1932,0.8894162162162162
megestrol-acetate,0.06589400768280029,0.025255456566810608,-0.17423278093338013,0.14346659183502197,0.11948076806779481,4,4,0.25,DNA inhibitor,PGR,0.7853,1.0,0.2147,0.8919650406504066
gestrinone,0.06592191010713577,0.03735406696796417,-0.10461196303367615,0.1362399458885193,0.08909982339287646,6,6,0.3333333333333333,Progesterone receptor antagonist,ESR1,0.8075,1.0,0.1925,0.8894162162162162
zaprinast,0.06628520786762238,0.029394593089818954,-0.11053729057312012,0.14258930087089539,0.0905222438342286,6,6,0.3333333333333333,Phosphodiesterase inhibitor,PDE5A,0.8107,1.0,0.1893,0.8894162162162162
aloisine,0.06657813489437103,0.02125672499338786,-0.16027653217315674,0.220866858959198,0.11809382773564667,12,12,0.3333333333333333,CDK inhibitor,CDK2,0.8714,1.0,0.1286,0.8013975609756097
AZD-1480,0.06666159629821777,0.0170144797726111,-0.17303061485290527,0.10737031698226929,0.08713191616354052,11,11,0.36363636363636365,JAK inhibitor,JAK1,0.8505,1.0,0.1502,0.8436822916666666
fulvestrant,0.06710195541381836,0.07346849309073554,-0.06309247016906738,0.16178512573242188,0.06355047224880521,9,9,0.1111111111111111,Estrogen receptor antagonist,ESR1,0.8312,1.0,0.1695,0.866145
paroxetine,0.06721502542495728,0.05442304024472833,-0.10096985101699829,0.18247318267822266,0.08454449158154638,8,8,0.25,Selective serotonin reuptake inhibitor,SLC6A4,0.8361,1.0,0.1639,0.8475373737373738
epitiostanol,0.0675845742225647,0.0675845742225647,0.05686843395233154,0.07830071449279785,0.010716140270233154,2,2,0.0,Androgen receptor agonist,AR,0.7936,1.0,0.2064,0.8908991803278689
L-689560,0.06777018308639526,0.024671996181661434,-0.18821048736572266,0.16901946067810059,0.1179770938752155,11,11,0.36363636363636365,,,0.8634,1.0,0.1369,0.8230105882352942
WZ-4-145,0.06801910698413849,0.049063104120167816,-0.07087922096252441,0.14237219095230103,0.06963577297199688,11,11,0.2727272727272727,,,0.8648,1.0,0.1355,0.8230105882352942
cefotetan,0.06804916262626648,0.06804916262626648,0.06495386362075806,0.0711444616317749,0.003095299005508423,2,2,0.0,,,0.7955,1.0,0.2045,0.8908991803278689
triprolidine,0.06821653246879578,0.04499613121151924,-0.09484195709228516,0.19464486837387085,0.08935745902498095,8,8,0.25,Histamine receptor antagonist,HRH1,0.8444,1.0,0.1556,0.8436822916666666
GBR-12783,0.0686916708946228,0.03806916003425916,-0.13820520043373108,0.10669565200805664,0.07534696938408522,12,12,0.25,,,0.8921,1.0,0.1079,0.7291576923076922
clofarabine,0.0694122314453125,0.04028315842151642,-0.1470327079296112,0.18388473987579346,0.11561757673683362,9,9,0.4444444444444444,Ribonucleoside reductase inhibitor,POLA1,0.8555,1.0,0.1452,0.8436822916666666
GSK-690693,0.06962127983570099,0.03966894497474035,-0.1223098635673523,0.19575345516204834,0.11321107928972574,6,6,0.3333333333333333,Akt inhibitor,AKT3,0.8358,1.0,0.1642,0.8475373737373738
saracatinib,0.069730494171381,0.02890877053141594,-0.11743174493312836,0.1487906575202942,0.08920525936197717,14,14,0.35714285714285715,Src inhibitor,ABL1,0.9214,1.0,0.0786,0.7169723076923077
scopolamine,0.06984852254390717,0.03381505608558655,-0.13159489631652832,0.11238878965377808,0.08121878686903652,12,12,0.25,Acetylcholine receptor antagonist,CHRM1,0.9013,1.0,0.0987,0.7291576923076922
daunorubicin,0.07020582258701324,0.052088331717711225,-0.15795034170150757,0.16534996032714844,0.08670362707543497,13,13,0.15384615384615385,RNA synthesis inhibitor,TOP2A,0.9109,1.0,0.0893,0.7169723076923077
SB-239063,0.07034552097320557,0.027718340357144673,-0.18341779708862305,0.17937228083610535,0.10634692735935461,12,12,0.3333333333333333,P38 MAPK inhibitor,MAPK14,0.9059,1.0,0.0941,0.7184058823529412
pterostilbene,0.07052791863679886,0.0537176306049029,-0.08502691984176636,0.13363999128341675,0.06665919741698596,6,6,0.16666666666666666,PPAR receptor agonist,PTGS2,0.8424,1.0,0.1576,0.8436822916666666
saquinavir,0.07081913948059082,0.058048129081726074,-0.10786861181259155,0.14554214477539062,0.08182408368962164,6,6,0.16666666666666666,,,0.8441,1.0,0.1559,0.8436822916666666
pregnenolone,0.07140667736530304,0.02207468662943159,-0.13966485857963562,0.1931702047586441,0.11568318109995841,14,14,0.42857142857142855,,,0.9333,1.0,0.0667,0.681674
tunicamycin,0.07174939662218094,0.07174939662218094,0.060209646821022034,0.08328914642333984,0.011539749801158905,2,2,0.0,GLCNAC phosphotransferase inhibitor,GNPTAB,0.8108,1.0,0.1892,0.8894162162162162
tacrolimus,0.0717654824256897,0.05279738562447684,-0.08695781230926514,0.1959894895553589,0.07617379684581921,14,14,0.21428571428571427,Calcineurin inhibitor,FKBP1A,0.9356,1.0,0.0644,0.6799428571428572
SU-4312,0.07178568840026855,0.04524862224405462,-0.20490974187850952,0.18627792596817017,0.11381646467402115,11,11,0.2727272727272727,PDGFR inhibitor,KDR,0.9048,1.0,0.0956,0.7184058823529412
ibrutinib,0.07189296185970306,0.06772192886897496,-0.12948112189769745,0.1834898591041565,0.08300837344953112,14,14,0.14285714285714285,BTK inhibitor,BTK,0.9369,1.0,0.0631,0.6799428571428572
erythromycin,0.07204657793045044,0.0961711307366689,0.05844998359680176,0.15801683068275452,0.044082383448375326,3,3,0.0,NFKB pathway inhibitor,MLNR,0.7681,1.0,0.2323,0.9043948529411764
ranitidine,0.0733710527420044,0.018970724195241928,-0.1919560432434082,0.1157476007938385,0.0972472971966635,12,12,0.3333333333333333,Histamine receptor antagonist,HRH2,0.9275,1.0,0.0725,0.7124519230769231
sertraline,0.07435304671525955,0.08578770111004512,0.06883889436721802,0.13524511456489563,0.023314631931783927,6,6,0.0,Serotonin receptor antagonist,SLC6A4,0.8715,1.0,0.1285,0.8013975609756097
metergoline,0.07462558150291443,0.03578817418643406,-0.07210196554660797,0.18213367462158203,0.0878343659650954,7,7,0.42857142857142855,Dopamine receptor agonist,HTR1A,0.8765,1.0,0.1238,0.7907724999999999
afatinib,0.07548391819000244,0.06089181535773807,-0.12097680568695068,0.11281156539916992,0.06784988601916195,9,9,0.1111111111111111,EGFR inhibitor,EGFR,0.9091,1.0,0.0912,0.7169723076923077
prothionamide,0.07685607671737671,0.07685607671737671,0.07685607671737671,0.07685607671737671,0.0,1,1,0.0,,,0.7047,1.0,0.2956,0.9309960674157303
capsaicin,0.07701914012432098,0.0779972608600344,-0.044655948877334595,0.18572038412094116,0.06272543892165444,7,7,0.14285714285714285,TRPV agonist,TRPV1,0.8905,1.0,0.1103,0.7291576923076922
caffeic-acid,0.07744103670120239,0.0823967776128224,0.043433621525764465,0.12989097833633423,0.025292136412697837,7,7,0.0,Lipoxygenase inhibitor,ALOX5,0.8928,1.0,0.1072,0.7291576923076922
tranylcypromine,0.07761615514755249,0.05438713090760367,-0.1265248954296112,0.12210685014724731,0.0790675987168018,7,7,0.14285714285714285,Monoamine oxidase inhibitor,KDM1A,0.894,1.0,0.1067,0.7291576923076922
