drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
serotonin,0.11925739049911499,0.11925739049911499,0.04291459918022156,0.19560018181800842,0.07634279131889343,2,2,0.0,Growth factor receptor activator,HTR1A,0.8387,0.9998,0.1613,0.6667333333333333
glimepiride,0.1206711083650589,0.05963962227106094,-0.2699383795261383,0.3204903304576874,0.2096646073469884,10,10,0.4,Insulin secretagogue,KCNJ11,0.9308,0.9998,0.0692,0.5209361111111112
resorcinol,0.12407819926738739,0.11272131332329341,-0.19773876667022705,0.2920996844768524,0.1832397037313225,7,7,0.2857142857142857,,,0.8781,0.9998,0.1226,0.626486
ibutilide,0.1243123710155487,0.1243123710155487,0.04900205135345459,0.19962269067764282,0.07531031966209412,2,2,0.0,Potassium channel blocker,KCNH2,0.8443,0.9998,0.1557,0.6667333333333333
halcinonide,0.12440577149391174,0.08863214527567227,-0.27864277362823486,0.30514273047447205,0.18055488610511947,6,6,0.16666666666666666,Glucocorticoid receptor agonist,NR3C1,0.8901,0.9998,0.1099,0.5911463157894736
norethindrone,0.12583278864622116,0.0393676683306694,-0.4794921875,0.22262266278266907,0.23823052479339257,6,6,0.16666666666666666,Progestogen hormone,PGR,0.8918,0.9998,0.1082,0.5881936170212767
niacin,0.12852106243371964,0.11386573252578576,-0.146800696849823,0.41790005564689636,0.18164223966589554,6,6,0.3333333333333333,Vitamin B,HCAR2,0.8952,0.9998,0.1048,0.575836559139785
rilmenidine,0.12894119322299957,0.10113682597875595,-0.18733838200569153,0.4954720735549927,0.19575493065258562,10,10,0.3,Adrenergic receptor agonist,NISCH,0.9398,0.9998,0.0602,0.5209361111111112
tranilast,0.1292184591293335,0.07159227984292167,-0.3829186260700226,0.5218335390090942,0.26730127280181387,7,7,0.2857142857142857,,,0.8841,0.9998,0.1162,0.6059
cilomilast,0.13027232885360718,0.048311387499173485,-0.4042629897594452,0.3926467001438141,0.26651484951460286,6,6,0.3333333333333333,Phosphodiesterase inhibitor,PDE4A,0.8971,0.9998,0.1029,0.574875
noscapine,0.1308736354112625,0.11610498527685802,-0.20691484212875366,0.41139036417007446,0.18952843621464796,12,12,0.25,Tubulin inhibitor,SIGMAR1,0.9511,0.9998,0.0489,0.5099571428571429
pregnenolone,0.1311795711517334,0.1471936692084585,-0.2206326127052307,0.4626474976539612,0.20049243707621814,14,14,0.2857142857142857,,,0.9634,0.9998,0.0366,0.467565
scopolamine,0.13334039598703384,0.09893196138242881,-0.22485819458961487,0.37339097261428833,0.17896991820895483,12,12,0.3333333333333333,Acetylcholine receptor antagonist,CHRM1,0.9545,0.9998,0.0455,0.5077382978723404
hyoscyamine,0.1357896775007248,0.09441814944148064,-0.2606911361217499,0.41835924983024597,0.22039861270469,8,8,0.375,,,0.9266,0.9998,0.0734,0.5209361111111112
AZD-1480,0.13686373829841614,0.08795691349289635,-0.3417964577674866,0.45275962352752686,0.26319496211811727,11,11,0.36363636363636365,JAK inhibitor,JAK1,0.9449,0.9998,0.0554,0.5209361111111112
nifedipine,0.1370309591293335,0.12761917284556798,-0.4956413805484772,0.4173060357570648,0.28055694866329384,7,7,0.14285714285714285,Calcium channel blocker,CACNA1C,0.8966,0.9998,0.1035,0.574875
cortisone,0.13771024346351624,0.13771024346351624,0.13408207893371582,0.14133840799331665,0.003628164529800415,2,2,0.0,,,0.86,0.9998,0.14,0.64833125
naloxone,0.13826270401477814,0.11130489273504778,-0.22796636819839478,0.45665442943573,0.22153747807873256,11,11,0.36363636363636365,Opioid receptor antagonist,OPRD1,0.9469,0.9998,0.0531,0.5209361111111112
sericetin,0.13926435261964798,0.09693307057023048,-0.3281976580619812,0.4374012351036072,0.27486286598789733,4,4,0.25,,,0.8812,0.9998,0.1188,0.6132
BH3I-1,0.14095097035169601,0.027847949415445328,-0.3718905746936798,0.4723086357116699,0.30826074597283293,8,8,0.375,BCL inhibitor,BCL2L1,0.9342,0.9998,0.0658,0.5209361111111112
veliparib,0.14176753908395767,0.11505979423721631,-0.18404468894004822,0.37828540802001953,0.1965927283749249,12,12,0.3333333333333333,PARP inhibitor,PARP2,0.9638,0.9998,0.0362,0.467565
lonidamine,0.14176899194717407,0.06312333544095357,-0.20625388622283936,0.3064822256565094,0.18314586704690153,9,9,0.3333333333333333,,,0.9325,0.9998,0.0678,0.5209361111111112
prednisolone,0.14327234774827957,0.14327234774827957,0.05675426125526428,0.22979043424129486,0.08651808649301529,2,2,0.0,,,0.8649,0.9998,0.1351,0.6333587155963303
tubocurarine,0.14402443170547485,0.0684328329834071,-0.2804011106491089,0.29074564576148987,0.19563082735436846,11,11,0.36363636363636365,Acetylcholine receptor antagonist,CHRNA2,0.9537,0.9998,0.0467,0.5077382978723404
dopamine,0.14423532783985138,0.14423532783985138,0.048337697982788086,0.24013295769691467,0.0958976298570633,2,2,0.0,Dopamine receptor agonist,DRD1,0.8658,0.9998,0.1342,0.6333587155963303
hesperidin,0.144400492310524,0.09276123841603597,-0.27835533022880554,0.39379650354385376,0.22725573281290973,6,6,0.3333333333333333,,,0.9139,0.9998,0.0861,0.5220329545454545
L-655708,0.14620459079742432,0.14620459079742432,0.10496470332145691,0.18744447827339172,0.04123988747596741,2,2,0.0,GABA receptor inverse agonist,GABRA5,0.8674,0.9998,0.1326,0.6333587155963303
SU-11274,0.1463925838470459,0.08998467453888484,-0.39742428064346313,0.5046369433403015,0.27408575900076215,7,7,0.42857142857142855,Tyrosine kinase inhibitor,MET,0.9112,0.9998,0.0892,0.5220329545454545
beclometasone,0.14664427936077118,0.14664427936077118,0.09794127941131592,0.19534727931022644,0.04870299994945526,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.8677,0.9998,0.1323,0.6333587155963303
entacapone,0.14960355311632156,0.14960355311632156,0.09987811744213104,0.19932898879051208,0.04972543567419052,2,2,0.0,Catechol O methyltransferase inhibitor,COMT,0.8705,0.9998,0.1295,0.6333587155963303
zidovudine,0.15061646699905396,0.06935388346513112,-0.30418601632118225,0.26742246747016907,0.19777693352771802,6,6,0.3333333333333333,,,0.9224,0.9998,0.0776,0.5220329545454545
CNQX,0.15067055076360703,0.06799786041180293,-0.3606453835964203,0.319192498922348,0.2277393697962779,6,6,0.3333333333333333,Glutamate receptor antagonist,GRIA1,0.9224,0.9998,0.0776,0.5220329545454545
losartan,0.15102577209472656,0.06323831081390381,-0.25921064615249634,0.4890389144420624,0.28592930122426313,5,5,0.4,Angiotensin receptor antagonist,AGTR1,0.8888,0.9998,0.1112,0.5919083333333334
desoxycortone,0.15163272619247437,0.15163272619247437,0.15163272619247437,0.15163272619247437,0.0,1,1,0.0,Mineralocorticoid receptor agonist,NR3C2,0.7406,0.9998,0.2595,0.7800264705882353
reboxetine,0.15439774096012115,0.18419518215315683,0.07673379778862,0.3316960334777832,0.08381875461746835,7,7,0.0,Adrenergic receptor antagonist,SLC6A2,0.9202,0.9998,0.0798,0.5220329545454545
pravastatin,0.15697887539863586,0.06835587943593661,-0.25049546360969543,0.3998827040195465,0.22933970446106489,12,12,0.4166666666666667,HMGCR inhibitor,HMGCR,0.9741,0.9998,0.0259,0.413590625
tropisetron,0.15757331252098083,0.10658338003688389,-0.2994488477706909,0.40616437792778015,0.21834962173640732,9,9,0.3333333333333333,Serotonin receptor antagonist,HTR3A,0.9488,0.9998,0.0515,0.5160098039215686
testosterone,0.1580146849155426,0.05491366982460022,-0.36025768518447876,0.42474836111068726,0.261388108060423,11,11,0.45454545454545453,,,0.9648,0.9998,0.0355,0.467565
EX-527,0.15804587304592133,0.10137009869019191,-0.2607077658176422,0.3393750488758087,0.20643336911083857,12,12,0.25,SIRT inhibitor,SIRT1,0.9749,0.9998,0.0251,0.413590625
bucladesine,0.16122543811798096,0.1446825623512268,-0.4307950437068939,0.4114178419113159,0.22298133409841447,10,10,0.1,CAMP stimulant,PRKACA,0.9716,0.9998,0.0284,0.4268352941176471
budesonide,0.16225643455982208,0.044608554906315274,-0.36227351427078247,0.31193363666534424,0.21975640430150042,9,9,0.4444444444444444,Glucocorticoid receptor agonist,NR3C1,0.9536,0.9998,0.0467,0.5077382978723404
TTNPB,0.16321921348571777,0.13524288063248,-0.08038820326328278,0.47419923543930054,0.1514322469243429,12,12,0.25,Retinoid receptor agonist,RARB,0.9785,0.9998,0.0215,0.413590625
talampicillin,0.16661426424980164,0.16661426424980164,0.16661426424980164,0.16661426424980164,0.0,1,1,0.0,,,0.7612,0.9998,0.2391,0.771290625
etomoxir,0.16760137677192688,0.1319472324103117,-0.07043880224227905,0.2865467965602875,0.12148792191619634,8,8,0.25,Carnitine palmitoyltransferase inhibitor,CPT1A,0.9602,0.9998,0.0398,0.4960439024390244
yohimbine,0.16830560564994812,0.07134976651933458,-0.4547421932220459,0.2733810245990753,0.22646693443971624,9,9,0.3333333333333333,Adrenergic receptor antagonist,ADRA2A,0.9579,0.9998,0.0422,0.5077382978723404
cytisine,0.1696729063987732,0.1696729063987732,0.1696729063987732,0.1696729063987732,0.0,1,1,0.0,Acetylcholine receptor agonist,CHRNA2,0.7635,0.9998,0.2373,0.771290625
guanaben-acetate,0.1700402796268463,0.08184554747172765,-0.34265047311782837,0.34590718150138855,0.2450937122896222,7,7,0.2857142857142857,Adrenergic receptor agonist,ADRA2A,0.9404,0.9998,0.0599,0.5209361111111112
thioperamide,0.1716742366552353,0.0424760715527968,-0.37053653597831726,0.41966792941093445,0.26271397361142085,11,11,0.45454545454545453,Histamine receptor antagonist,HRH3,0.9746,0.9998,0.0254,0.413590625
aprepitant,0.1751672327518463,0.07421561479568481,-0.10871398448944092,0.2211301326751709,0.14727364816300093,5,5,0.4,Tachykinin antagonist,TACR1,0.9175,0.9998,0.0826,0.5220329545454545
tranylcypromine,0.18027755618095398,0.11449607993875231,-0.38740870356559753,0.4007999300956726,0.24691879706139605,7,7,0.2857142857142857,Monoamine oxidase inhibitor,KDM1A,0.9491,0.9998,0.0514,0.5160098039215686
rivaroxaban,0.18313197791576385,0.13629642128944397,-0.18849900364875793,0.29306936264038086,0.1649016999249509,6,6,0.16666666666666666,Coagulation factor inhibitor,F10,0.955,0.9998,0.045,0.5077382978723404
atovaquone,0.18665823340415955,0.17162771821022033,-0.13977062702178955,0.348393052816391,0.16886856064658531,5,5,0.2,,,0.9275,0.9998,0.0727,0.5209361111111112
carbenoxolone,0.18769612908363342,0.08596080270680515,-0.3128163516521454,0.2998402416706085,0.19901695642344666,11,11,0.36363636363636365,11-beta-HSD1 inhibitor,HSD11B1,0.9832,0.9998,0.0168,0.3902181818181818
nadolol,0.19343498349189758,0.10545635057820214,-0.24032390117645264,0.5092880129814148,0.2650617897572751,9,9,0.4444444444444444,Adrenergic receptor antagonist,ADRB1,0.9787,0.9998,0.0215,0.413590625
triprolidine,0.19674059748649597,0.13795611821115017,-0.2481609582901001,0.5236181020736694,0.24219905779693732,8,8,0.25,Histamine receptor antagonist,HRH1,0.9802,0.9998,0.0198,0.413590625
ritodrine,0.19820047914981842,0.0330089841570173,-0.373121440410614,0.3677486181259155,0.2780318450045301,7,7,0.42857142857142855,Adrenergic receptor agonist,ADRB2,0.9664,0.9998,0.0339,0.467565
norgestrel,0.19913163781166077,0.06701261301835378,-0.35641276836395264,0.2934391498565674,0.25413694823383753,6,6,0.3333333333333333,,,0.9667,0.9998,0.0333,0.467565
finasteride,0.19991013407707214,0.09025648236274719,-0.44912728667259216,0.3698410391807556,0.27314270593642526,11,11,0.36363636363636365,5 alpha reductase inhibitor,SRD5A1,0.9895,0.9998,0.0105,0.268275
nitrofural,0.20098234713077545,0.20098234713077545,0.14312759041786194,0.25883710384368896,0.05785475671291351,2,2,0.0,,,0.9166,0.9998,0.0834,0.5220329545454545
oxandrolone,0.2010844647884369,0.2010844647884369,0.16587337851524353,0.23629555106163025,0.03521108627319336,2,2,0.0,Androgen receptor agonist,AR,0.9166,0.9998,0.0834,0.5220329545454545
formoterol,0.20138439536094666,0.13767639015402114,-0.28012198209762573,0.3777725100517273,0.20952777110912785,7,7,0.14285714285714285,Adrenergic receptor agonist,ADRB2,0.9692,0.9998,0.031,0.4526
guggulsterone,0.2022213339805603,0.16342018296321234,-0.30750221014022827,0.46237415075302124,0.23604783475149838,12,12,0.16666666666666666,IKK inhibitor,NR3C1,0.9929,0.9998,0.0071,0.21575555555555556
mometasone,0.20421449840068817,0.20421449840068817,0.12500041723251343,0.2834285795688629,0.07921408116817474,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.9189,0.9998,0.0811,0.5220329545454545
selegiline,0.20437732338905334,0.18147121156964982,-0.3276585638523102,0.3949454128742218,0.22084102184776144,7,7,0.14285714285714285,Monoamine oxidase inhibitor,MAOA,0.972,0.9998,0.0281,0.4268352941176471
epitiostanol,0.20834499597549438,0.20834499597549438,0.11344864964485168,0.3032413423061371,0.0948963463306427,2,2,0.0,Androgen receptor agonist,AR,0.9214,0.9998,0.0786,0.5220329545454545
betamethasone,0.20851072669029236,0.11142352844278018,-0.3775221109390259,0.40682289004325867,0.24770556272763763,12,12,0.3333333333333333,Glucocorticoid receptor agonist,NR3C1,0.9946,0.9998,0.0054,0.19710000000000003
voriconazole,0.21444635838270187,0.1369646911819776,-0.3047168254852295,0.48743200302124023,0.29622240109381315,6,6,0.3333333333333333,Cytochrome P450 inhibitor,CYP2C19,0.9754,0.9998,0.0246,0.413590625
GBR-13069,0.21494822204113007,0.1601342000067234,-0.13930223882198334,0.3499425947666168,0.1950791079969383,4,4,0.25,Dopamine uptake inhibitor,SLC6A3,0.9546,0.9998,0.0454,0.5077382978723404
androstanol,0.21725568175315857,0.21725568175315857,0.21725568175315857,0.21725568175315857,0.0,1,1,0.0,,,0.8185,0.9998,0.1817,0.7033992424242423
sulindac,0.22379489243030548,0.18371698757012686,-0.07988196611404419,0.40723803639411926,0.20087500766127253,3,3,0.3333333333333333,Cyclooxygenase inhibitor,AKR1B1,0.9184,0.9998,0.0819,0.5220329545454545
limonin,0.22622984647750854,0.22622984647750854,0.11019814014434814,0.34226155281066895,0.1160317063331604,2,2,0.0,,,0.9357,0.9998,0.0643,0.5209361111111112
dexamethasone,0.22818389534950256,0.18254307775120987,-0.40094178915023804,0.48954808712005615,0.21501958006997812,19,19,0.21052631578947367,Glucocorticoid receptor agonist,NR3C1,0.9996,0.9998,0.0004,0.1022
orantinib,0.23634003102779388,0.23047050647437572,-0.06740713119506836,0.5325325727462769,0.23794024251975163,8,8,0.25,FGFR inhibitor,FGFR1,0.9928,0.9998,0.0072,0.21575555555555556
colchicine,0.24077102541923523,0.24077102541923523,0.24077102541923523,0.24077102541923523,0.0,1,1,0.0,Microtubule inhibitor,TUBB,0.8438,0.9998,0.1563,0.6667333333333333
lenalidomide,0.24091912806034088,0.12507590651512146,-0.2978801727294922,0.39182353019714355,0.24317299852763016,10,10,0.3,Anti-cancer agent,CRBN,0.9975,0.9998,0.0025,0.13286
iloprost,0.24364134669303894,0.26206329961617786,0.20884458720684052,0.3337039649486542,0.0526117370596143,3,3,0.0,Prostanoid receptor agonist,PTGER1,0.9373,0.9998,0.0631,0.5209361111111112
asenapine,0.2473156750202179,0.2473156750202179,0.13254421949386597,0.3620871305465698,0.11477145552635193,2,2,0.0,Dopamine receptor antagonist,ADRB2,0.9511,0.9998,0.0489,0.5099571428571429
gabazine,0.2551196813583374,0.1851503886282444,-0.1873130202293396,0.3801344633102417,0.17174541353512018,8,8,0.125,GABA receptor antagonist,GABRA1,0.9966,0.9998,0.0034,0.14478333333333332
MMPX,0.2565924823284149,0.11888063947359721,-0.17623716592788696,0.27628660202026367,0.2088346297693471,3,3,0.3333333333333333,,,0.9457,0.9998,0.0545,0.5209361111111112
alprostadil,0.2572267949581146,0.19510239362716675,-0.13747569918632507,0.32443633675575256,0.1683530383783836,5,5,0.2,Prostanoid receptor agonist,PTGER1,0.977,0.9998,0.0231,0.413590625
L-689560,0.25779590010643005,0.1631607494570992,-0.41645535826683044,0.4154462218284607,0.2448333099382649,11,11,0.18181818181818182,,,0.9986,0.9998,0.0014,0.12775
beclomethasone-dipropionate,0.2587663531303406,0.22827201336622238,0.08402508497238159,0.3298020660877228,0.08791113579344356,6,6,0.0,Immunosuppressant,NR3C1,0.9913,0.9998,0.0087,0.23398421052631577
ozagrel,0.2603079676628113,0.18086816583360946,-0.15227586030960083,0.5321186780929565,0.21711977173738808,7,7,0.2857142857142857,Thromboxane synthase inhibitor,TBXAS1,0.9927,0.9998,0.0073,0.21575555555555556
memantine,0.26348772644996643,0.1893110970656077,-0.11475569009780884,0.43510499596595764,0.22609927491521126,6,6,0.3333333333333333,Glutamate receptor antagonist,GRIN1,0.9924,0.9998,0.0076,0.21575555555555556
YM-298198,0.268344521522522,0.1996857188642025,-0.15728342533111572,0.32726335525512695,0.15123456279453848,8,8,0.125,Glutamate receptor antagonist,GRM1,0.9976,0.9998,0.0024,0.13286
VX-222,0.2741767466068268,0.2773498594760895,0.19471493363380432,0.40601885318756104,0.07654243908655654,5,5,0.0,,,0.9854,0.9998,0.0148,0.36013333333333336
zaprinast,0.28828659653663635,0.2138876368602117,-0.2700074315071106,0.4638725519180298,0.2398183780048963,6,6,0.16666666666666666,Phosphodiesterase inhibitor,PDE5A,0.9967,0.9998,0.0033,0.14478333333333332
ethisterone,0.29489821195602417,0.29489821195602417,0.21084877848625183,0.3789476454257965,0.08404943346977234,2,2,0.0,,,0.9747,0.9998,0.0253,0.413590625
estropipate,0.295406311750412,0.22043044865131378,-0.28845781087875366,0.4293885827064514,0.21023479983733762,8,8,0.125,,,0.9991,0.9998,0.0009,0.114975
methysergide,0.29970255494117737,0.2183948171635469,-0.12326371669769287,0.49937644600868225,0.19817517980027713,12,12,0.25,Serotonin receptor antagonist,HTR1B,0.9998,0.9998,0.0002,0.1022
crotamiton,0.3017117381095886,0.3017117381095886,0.3017117381095886,0.3017117381095886,0.0,1,1,0.0,,,0.9113,0.9998,0.0889,0.5220329545454545
THZ-2-98-01,0.30783435702323914,0.19458621243635812,-0.3112680912017822,0.5690776705741882,0.2938226192422373,6,6,0.3333333333333333,,,0.9985,0.9998,0.0015,0.12775
chlortetracycline,0.3083711862564087,0.3083711862564087,0.3044019043445587,0.31234046816825867,0.003969281911849976,2,2,0.0,,,0.9795,0.9998,0.0205,0.413590625
phentolamine,0.32299041748046875,0.20781959380422318,-0.12755084037780762,0.43217402696609497,0.21406059472784,7,7,0.2857142857142857,Adrenergic receptor antagonist,ADRA1A,0.9994,0.9998,0.0006,0.1022
CHIR-99021,0.32327452301979065,0.32327452301979065,0.32327452301979065,0.32327452301979065,0.0,1,1,0.0,,,0.9273,0.9998,0.0728,0.5209361111111112
alimemazine,0.3371657431125641,0.3371657431125641,0.3371657431125641,0.3371657431125641,0.0,1,1,0.0,Histamine receptor ligand,HRH1,0.9369,0.9998,0.0635,0.5209361111111112
icariin,0.37709926068782806,0.37709926068782806,0.2915976345539093,0.4626008868217468,0.08550162613391876,2,2,0.0,,,0.9955,0.9998,0.0045,0.17688461538461536
tetrabenazine,0.38958632946014404,0.38958632946014404,0.3536572754383087,0.42551538348197937,0.03592905402183533,2,2,0.0,Vesicular monoamine transporter inhibitor,SLC18A2,0.9974,0.9998,0.0026,0.13286
acitretin,0.3909241259098053,0.3909241259098053,0.3751160204410553,0.4067322313785553,0.01580810546875,2,2,0.0,Retinoid receptor agonist,RARA,0.9975,0.9998,0.0025,0.13286
