drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
sparfloxacin,-0.21012645959854126,-0.21012645959854126,-0.2638108730316162,-0.1564420461654663,0.05368441343307495,2,2,1.0,,,0.0015,0.2555,0.9985,0.9998
colchicine,-0.20930474996566772,-0.20930474996566772,-0.20930474996566772,-0.20930474996566772,0.0,1,1,1.0,Microtubule inhibitor,TUBB,0.0228,0.40175172413793103,0.9775,0.9998
cyanocobalamin,-0.18918199837207794,-0.18918199837207794,-0.21199607849121094,-0.16636791825294495,0.022814080119132996,2,2,1.0,Vitamin B,MMUT,0.0065,0.31124545454545455,0.9935,0.9998
alfacalcidol,-0.17285919189453125,-0.17285919189453125,-0.19662755727767944,-0.14909082651138306,0.023768365383148193,2,2,1.0,Vitamin D receptor agonist,VDR,0.0131,0.35259,0.9869,0.9998
PAC-1,-0.17139413952827454,-0.1258210465312004,-0.23585546016693115,0.09456890821456909,0.1206065526094977,8,8,0.75,Caspase activator,CASP3,0.0002,0.1022,0.9998,0.9998
erythromycin,-0.1662525087594986,-0.0926273912191391,-0.1777380406856537,0.06610837578773499,0.11234103481913793,3,3,0.6666666666666666,NFKB pathway inhibitor,MLNR,0.0165,0.38325,0.9837,0.9998
beclomethasone-dipropionate,-0.162933349609375,-0.16961376865704855,-0.2380600869655609,-0.13910892605781555,0.03365635743414924,6,6,1.0,Immunosuppressant,NR3C1,0.0006,0.1533,0.9994,0.9998
calcipotriol,-0.1585431694984436,-0.09118093053499858,-0.19506391882896423,0.08006429672241211,0.12200310700072999,3,3,0.6666666666666666,Vitamin D receptor agonist,VDR,0.0217,0.40175172413793103,0.9783,0.9998
CPCCOEt,-0.15364718437194824,-0.15364718437194824,-0.15364718437194824,-0.15364718437194824,0.0,1,1,1.0,Glutamate receptor antagonist,GRM1,0.1027,0.827158273381295,0.8974,0.9998
amantadine,-0.15259861946105957,-0.15259861946105957,-0.182539701461792,-0.12265753746032715,0.029941082000732422,2,2,1.0,,,0.0301,0.42725277777777776,0.9699,0.9998
WHI-P154,-0.14755061268806458,-0.14755061268806458,-0.15490877628326416,-0.140192449092865,0.007358163595199585,2,2,1.0,JAK inhibitor,EGFR,0.037,0.46114634146341466,0.963,0.9998
ketoconazole,-0.14604070782661438,-0.14454991902623857,-0.2120211124420166,-0.05881643295288086,0.04603810891050338,7,7,1.0,Sterol demethylase inhibitor,CYP19A1,0.0048,0.31124545454545455,0.9952,0.9998
AZD-7545,-0.14544160664081573,-0.12053872148195903,-0.2153284251689911,0.07545912265777588,0.0937286598137004,6,6,0.8333333333333334,,,0.0058,0.31124545454545455,0.9942,0.9998
ethisterone,-0.1439758986234665,-0.1439758986234665,-0.19195246696472168,-0.0959993302822113,0.04797656834125519,2,2,1.0,,,0.0432,0.5010021739130435,0.9568,0.9998
metoprolol,-0.1434456706047058,-0.1434456706047058,-0.16499286890029907,-0.12189847230911255,0.02154719829559326,2,2,1.0,Adrenergic receptor antagonist,ADRB1,0.0439,0.5010021739130435,0.9561,0.9998
verteporfin,-0.14298471808433533,-0.14298471808433533,-0.18575799465179443,-0.10021144151687622,0.042773276567459106,2,2,1.0,,,0.0451,0.5010021739130435,0.9549,0.9998
zidovudine,-0.13926324993371964,-0.0970384453733762,-0.2468239665031433,0.1964363157749176,0.1424583106705125,6,6,0.8333333333333334,,,0.0097,0.35259,0.9903,0.9998
methotrexate,-0.13906079530715942,-0.07515644033749898,-0.1621532142162323,0.07574468851089478,0.10711886845480796,3,3,0.6666666666666666,Dihydrofolate reductase inhibitor,DHFR,0.0514,0.5588382978723404,0.9489,0.9998
talampicillin,-0.13716214895248413,-0.13716214895248413,-0.13716214895248413,-0.13716214895248413,0.0,1,1,1.0,,,0.1492,0.827158273381295,0.8513,0.9998
dydrogesterone,-0.13702762126922607,-0.13702762126922607,-0.1872372031211853,-0.08681803941726685,0.05020958185195923,2,2,1.0,Progesterone receptor agonist,PGR,0.0575,0.58765,0.9425,0.9998
eplerenone,-0.13613003492355347,-0.11486298441886902,-0.1442641019821167,-0.0699465274810791,0.03142691116684089,5,5,1.0,Cytochrome P450 inhibitor,NR3C2,0.0246,0.4024125,0.9756,0.9998
deforolimus,-0.1334993839263916,-0.1420723038415114,-0.24425393342971802,-0.05897935479879379,0.05455914578786644,6,6,1.0,MTOR inhibitor,MTOR,0.0161,0.38325,0.9839,0.9998
SU-11274,-0.1309274435043335,-0.10267676200185503,-0.18592745065689087,0.0888320803642273,0.08447888886231658,7,7,0.8571428571428571,Tyrosine kinase inhibitor,MET,0.0132,0.35259,0.9871,0.9998
amiodarone,-0.12748759984970093,-0.09778472994055067,-0.1522635966539383,0.05824404954910278,0.06793740239376284,7,7,0.8571428571428571,Potassium channel blocker,KCNH2,0.0179,0.38750833333333334,0.9823,0.9998
WZ-4-145,-0.12716969847679138,-0.10143801028078253,-0.22782427072525024,0.1291567087173462,0.11714110103331109,11,11,0.8181818181818182,,,0.0057,0.31124545454545455,0.9944,0.9998
etomoxir,-0.12715023756027222,-0.10457570478320122,-0.2543354034423828,0.14285215735435486,0.10931490426803277,8,8,0.875,Carnitine palmitoyltransferase inhibitor,CPT1A,0.0109,0.35259,0.9891,0.9998
BMS-509744,-0.12692207098007202,-0.12692207098007202,-0.17106938362121582,-0.08277475833892822,0.0441473126411438,2,2,1.0,,,0.0781,0.7530018867924528,0.9219,0.9998
linsitinib,-0.12672120332717896,-0.12257735431194305,-0.2125454545021057,-0.03267461061477661,0.05504421084772351,11,11,1.0,IGF-1 inhibitor,IGF1R,0.0066,0.31124545454545455,0.9936,0.9998
norgestimate,-0.12625499069690704,-0.12625499069690704,-0.12625499069690704,-0.12625499069690704,0.0,1,1,1.0,Progesterone receptor agonist,PGR,0.1811,0.827158273381295,0.8191,0.9998
griseofulvin,-0.12607955932617188,-0.057872188942773004,-0.20057585835456848,0.07794666290283203,0.10892666587138991,7,7,0.5714285714285714,,,0.0199,0.3911115384615385,0.9803,0.9998
sertraline,-0.12453867495059967,-0.09643379350503285,-0.16007840633392334,0.07117384672164917,0.07870408622633561,6,6,0.8333333333333334,Serotonin receptor antagonist,SLC6A4,0.0269,0.4103029411764706,0.9731,0.9998
niguldipine,-0.12433522939682007,-0.11908218595716688,-0.2999735176563263,0.05796375870704651,0.08722811467974302,9,9,0.8888888888888888,Calcium channel blocker,ADRA1A,0.0138,0.35259,0.9864,0.9998
GDC-0068,-0.12379151582717896,-0.11294654756784439,-0.2164568305015564,0.08671185374259949,0.07905513810536388,10,10,0.9,Akt inhibitor,AKT3,0.0078,0.33215,0.9922,0.9998
wortmannin,-0.12365400791168213,-0.1079315199301793,-0.18203389644622803,0.11258000135421753,0.07335383815024799,13,13,0.9230769230769231,PI3K inhibitor,PIK3CA,0.0023,0.293825,0.9977,0.9998
simvastatin,-0.12168347835540771,-0.12620684090587828,-0.1634806990623474,-0.09542161226272583,0.023594361875869063,9,9,1.0,HMGCR inhibitor,HMGCR,0.0182,0.38750833333333334,0.9818,0.9998
apigenin,-0.12119349837303162,-0.10178637504577637,-0.25309231877326965,0.13947036862373352,0.10528010502606756,13,13,0.8461538461538461,,,0.0043,0.31124545454545455,0.9958,0.9998
lapatinib,-0.11901456117630005,-0.11218480517466863,-0.22008860111236572,0.13445958495140076,0.09060999043839596,12,12,0.9166666666666666,EGFR inhibitor,EGFR,0.0067,0.31124545454545455,0.9933,0.9998
cyclopiazonic-acid,-0.11872303485870361,-0.07966048802648272,-0.2029552459716797,0.20615175366401672,0.12316435939255439,7,7,0.8571428571428571,ATPase inhibitor,ATP2A1,0.0362,0.46114634146341466,0.9639,0.9998
HG-6-64-01,-0.1183600127696991,-0.047668734937906264,-0.20279568433761597,0.15377646684646606,0.12859139842435321,10,10,0.6,,,0.0133,0.35259,0.9867,0.9998
fluvastatin,-0.11675712466239929,-0.11675712466239929,-0.16521841287612915,-0.06829583644866943,0.04846128821372986,2,2,1.0,HMGCR inhibitor,HMGCR,0.1102,0.827158273381295,0.8898,0.9998
ranitidine,-0.11638520658016205,-0.04971574246883392,-0.23664745688438416,0.21558302640914917,0.1351802438527944,12,12,0.6666666666666666,Histamine receptor antagonist,HRH2,0.0091,0.35259,0.9909,0.9998
BW-B70C,-0.11594203114509583,-0.12005637027323246,-0.25999775528907776,-0.05598597228527069,0.06124157109278376,8,8,1.0,Lipoxygenase inhibitor,ALOX5,0.0252,0.4024125,0.9748,0.9998
prothionamide,-0.11573690176010132,-0.11573690176010132,-0.11573690176010132,-0.11573690176010132,0.0,1,1,1.0,,,0.2161,0.827158273381295,0.7843,0.9998
lovastatin,-0.11434543132781982,-0.08405655953619215,-0.24953442811965942,0.2001122534275055,0.13319612207468642,9,9,0.7777777777777778,HMGCR inhibitor,HMGCR,0.0273,0.4103029411764706,0.9729,0.9998
rimexolone,-0.11370638012886047,-0.11370638012886047,-0.12151330709457397,-0.10589945316314697,0.007806926965713501,2,2,1.0,Glucocorticoid receptor agonist,NR3C1,0.1191,0.827158273381295,0.881,0.9998
garcinol,-0.11240753531455994,-0.11240753531455994,-0.11555296182632446,-0.10926210880279541,0.0031454265117645264,2,2,1.0,,,0.1227,0.827158273381295,0.8773,0.9998
auranofin,-0.11187897622585297,-0.11187897622585297,-0.17813703417778015,-0.04562091827392578,0.06625805795192719,2,2,1.0,,,0.124,0.827158273381295,0.876,0.9998
fulvestrant,-0.11008253693580627,-0.06189601620038351,-0.2235402762889862,0.15315920114517212,0.11776662213873217,9,9,0.6666666666666666,Estrogen receptor antagonist,ESR1,0.0365,0.46114634146341466,0.9636,0.9998
mevastatin,-0.10991010069847107,-0.056871503591537476,-0.15830445289611816,0.1506386399269104,0.12142450756611664,4,4,0.75,HMGCR inhibitor,HMGCR,0.0886,0.7803576271186441,0.9114,0.9998
cortisone,-0.10895022749900818,-0.10895022749900818,-0.1106378436088562,-0.10726261138916016,0.0016876161098480225,2,2,1.0,,,0.1328,0.827158273381295,0.8672,0.9998
atracurium,-0.10844039916992188,-0.1172150880098343,-0.19043371081352234,-0.06029568612575531,0.043381704669222074,5,5,1.0,,,0.0938,0.7857672131147541,0.9063,0.9998
argatroban,-0.10786207020282745,-0.01606420675913493,-0.12764984369277954,0.18721407651901245,0.14288875413316993,6,6,0.6666666666666666,Thrombin inhibitor,F2,0.0675,0.6763235294117647,0.9325,0.9998
valsartan,-0.10761210322380066,-0.043530020862817764,-0.1911413073539734,0.17074820399284363,0.13604008995047848,8,8,0.625,Angiotensin receptor antagonist,AGTR1,0.0446,0.5010021739130435,0.9554,0.9998
clomifene,-0.1074439287185669,-0.07429930682365711,-0.18830624222755432,0.2257225513458252,0.115510463923754,13,13,0.7692307692307693,Estrogen receptor antagonist,ESR1,0.0197,0.3911115384615385,0.9804,0.9998
cyclosporin-a,-0.1069265753030777,-0.04844156000763178,-0.25859636068344116,0.16377615928649902,0.135227753019666,16,16,0.625,Calcineurin inhibitor,PPIA,0.0127,0.35259,0.9873,0.9998
L-655708,-0.10690216720104218,-0.10690216720104218,-0.11701563000679016,-0.09678870439529419,0.010113462805747986,2,2,1.0,GABA receptor inverse agonist,GABRA5,0.1401,0.827158273381295,0.8599,0.9998
PD-0325901,-0.10604916512966156,-0.0383951308635565,-0.2610304653644562,0.2260984182357788,0.13076619772569292,13,13,0.5384615384615384,MEK inhibitor,MAP2K1,0.0222,0.40175172413793103,0.978,0.9998
chlortetracycline,-0.10571776703000069,-0.10571776703000069,-0.1611725389957428,-0.050262995064258575,0.05545477196574211,2,2,1.0,,,0.144,0.827158273381295,0.856,0.9998
piceatannol,-0.10526639223098755,-0.057701748151045576,-0.17808490991592407,0.11355799436569214,0.1040633383568133,13,13,0.6923076923076923,,,0.0239,0.4024125,0.9761,0.9998
atorvastatin,-0.10485978424549103,-0.07502717152237892,-0.1586025357246399,0.10331827402114868,0.08825836023807514,8,8,0.75,HMGCR inhibitor,DPP4,0.0544,0.5683571428571428,0.9456,0.9998
mibefradil,-0.10484296083450317,-0.07348110340535641,-0.19576892256736755,0.12764649093151093,0.10881259668799773,8,8,0.75,T-type calcium channel blocker,CACNA1C,0.0545,0.5683571428571428,0.9455,0.9998
nitrofural,-0.10471899062395096,-0.10471899062395096,-0.15014006197452545,-0.059297919273376465,0.04542107135057449,2,2,1.0,,,0.147,0.827158273381295,0.853,0.9998
etoposide,-0.10399618744850159,-0.054122574627399445,-0.246164470911026,0.22871264815330505,0.1258599248235457,11,11,0.7272727272727273,Topoisomerase inhibitor,TOP2A,0.0434,0.5010021739130435,0.9568,0.9998
OSI-027,-0.10385540127754211,-0.09865791102250417,-0.2001972794532776,0.06915318965911865,0.06396701570414824,12,12,0.9166666666666666,MTOR inhibitor,MTOR,0.0287,0.41902,0.9713,0.9998
SB-366791,-0.10293640196323395,-0.10293640196323395,-0.10915133357048035,-0.09672147035598755,0.006214931607246399,2,2,1.0,TRPV antagonist,TRPV1,0.1522,0.827158273381295,0.8478,0.9998
memantine,-0.10265813022851944,-0.11749588698148727,-0.22292038798332214,-0.06827276945114136,0.049574628622542354,6,6,1.0,Glutamate receptor antagonist,GRIN1,0.0901,0.7803576271186441,0.9099,0.9998
retinol,-0.10217532515525818,-0.03370413757287539,-0.17162200808525085,0.16567546129226685,0.13410527592799415,13,13,0.6153846153846154,Retinoid receptor ligand,RXRA,0.0331,0.4571378378378378,0.9674,0.9998
tubaic-acid,-0.10179615020751953,-0.07754819095134735,-0.19774138927459717,0.09114092588424683,0.10625588656485609,4,4,0.75,,,0.1209,0.827158273381295,0.8791,0.9998
ozagrel,-0.10115844011306763,-0.040329145533697944,-0.16883105039596558,0.19972777366638184,0.12523114137979627,7,7,0.7142857142857143,Thromboxane synthase inhibitor,TBXAS1,0.0886,0.7803576271186441,0.9116,0.9998
pregnenolone,-0.09920042753219604,-0.04044186323881149,-0.22902587056159973,0.20469960570335388,0.13796562796966633,14,14,0.6428571428571429,,,0.0354,0.46114634146341466,0.9646,0.9998
sulindac,-0.09915557503700256,-0.10449211796124776,-0.13404345512390137,-0.08027732372283936,0.022271929107373408,3,3,1.0,Cyclooxygenase inhibitor,AKR1B1,0.1893,0.827158273381295,0.8112,0.9998
NVP-AEW541,-0.09906920790672302,-0.047328399760382514,-0.15132054686546326,0.20272576808929443,0.12187616911292869,7,7,0.7142857142857143,IGF-1 inhibitor,IGF1R,0.0986,0.8126548387096774,0.9018,0.9998
cefdinir,-0.09901648759841919,-0.042338809370994566,-0.20539599657058716,0.1706882119178772,0.14823082120412706,5,5,0.6,,,0.135,0.827158273381295,0.8655,0.9998
icariin,-0.09842392802238464,-0.09842392802238464,-0.09974586963653564,-0.09710198640823364,0.001321941614151001,2,2,1.0,,,0.1665,0.827158273381295,0.8335,0.9998
androstanol,-0.0977647602558136,-0.0977647602558136,-0.0977647602558136,-0.0977647602558136,0.0,1,1,1.0,,,0.2836,0.88523961352657,0.7167,0.9998
phentolamine,-0.09769153594970703,-0.03707450202533177,-0.18842032551765442,0.13284122943878174,0.11856660050512537,7,7,0.5714285714285714,Adrenergic receptor antagonist,ADRA1A,0.1083,0.827158273381295,0.8923,0.9998
oligomycin-a,-0.0975603461265564,-0.09167496197753483,-0.19056954979896545,0.13300344347953796,0.0883840549953785,9,9,0.8888888888888888,ATPase inhibitor,ATP5F1A,0.0843,0.7803576271186441,0.9159,0.9998
nicergoline,-0.09720750153064728,-0.09720750153064728,-0.13131055235862732,-0.06310445070266724,0.03410305082798004,2,2,1.0,Adrenergic receptor antagonist,ADRA1A,0.1702,0.827158273381295,0.8298,0.9998
timolol,-0.09714648127555847,-0.09009704366326332,-0.20072752237319946,0.1401192843914032,0.09615674214042096,8,8,0.875,Adrenergic receptor antagonist,ADRB1,0.0867,0.7803576271186441,0.9133,0.9998
calcifediol,-0.09672802686691284,-0.09672802686691284,-0.12171775102615356,-0.07173830270767212,0.024989724159240723,2,2,1.0,Vitamin D receptor agonist,VDR,0.1712,0.827158273381295,0.8288,0.9998
paroxetine,-0.0958041399717331,-0.06494757533073425,-0.20050328969955444,0.14235028624534607,0.11654972587635752,8,8,0.75,Selective serotonin reuptake inhibitor,SLC6A4,0.0936,0.7857672131147541,0.9064,0.9998
nisoldipine,-0.0953160971403122,-0.04962373276551565,-0.12239900231361389,0.06884390115737915,0.0844957835382858,3,3,0.6666666666666666,Calcium channel blocker,CACNA1C,0.2162,0.827158273381295,0.7841,0.9998
dantrolene,-0.09516710042953491,-0.09516710042953491,-0.113650381565094,-0.07668381929397583,0.018483281135559082,2,2,1.0,Calcium channel blocker,RYR1,0.1763,0.827158273381295,0.8237,0.9998
SANT-1,-0.09497447311878204,-0.06382027268409729,-0.12053331732749939,0.055201172828674316,0.07158943872447668,4,4,0.75,Smoothened receptor antagonist,SHH,0.1528,0.827158273381295,0.8472,0.9998
mometasone,-0.09497381746768951,-0.09497381746768951,-0.14824536442756653,-0.0417022705078125,0.053271546959877014,2,2,1.0,Glucocorticoid receptor agonist,NR3C1,0.1768,0.827158273381295,0.8232,0.9998
pravastatin,-0.09368389844894409,-0.03293701012929281,-0.2041311264038086,0.15781047940254211,0.11510185293150951,12,12,0.5833333333333334,HMGCR inhibitor,HMGCR,0.0699,0.6869019230769232,0.9301,0.9998
lasalocid,-0.09368127584457397,-0.09078883710834715,-0.22524306178092957,0.06140953302383423,0.07078630870752475,9,9,0.8888888888888888,,,0.1076,0.827158273381295,0.8927,0.9998
gestrinone,-0.09356781840324402,-0.08519098162651062,-0.21047991514205933,0.08498334884643555,0.08766322182094574,6,6,0.8333333333333334,Progesterone receptor antagonist,ESR1,0.1376,0.827158273381295,0.8624,0.9998
GSK-690693,-0.09205329418182373,-0.03918084502220154,-0.15832287073135376,0.1734144687652588,0.11621677857459613,6,6,0.6666666666666666,Akt inhibitor,AKT3,0.1463,0.827158273381295,0.8537,0.9998
alvespimycin,-0.091133713722229,-0.043385946324893405,-0.23839116096496582,0.1641850471496582,0.1340464005139266,7,7,0.5714285714285714,HSP inhibitor,HSP90AA1,0.1452,0.827158273381295,0.8551,0.9998
betamethasone,-0.09057901799678802,-0.06590374497075875,-0.21564632654190063,0.0762261152267456,0.08245281639881197,12,12,0.75,Glucocorticoid receptor agonist,NR3C1,0.088,0.7803576271186441,0.912,0.9998
AT-CSC-18,-0.09057080745697021,-0.026260118931531906,-0.1478404402732849,0.11465999484062195,0.10942409228051034,8,8,0.625,,,0.1254,0.827158273381295,0.8746,0.9998
safinamide,-0.08952652662992477,-0.06665023416280746,-0.16880473494529724,0.07572817802429199,0.09615718733989861,6,6,0.6666666666666666,Glutamate inhibitor,MAOB,0.1614,0.827158273381295,0.8386,0.9998
resveratrol,-0.08869490027427673,-0.06148963895711032,-0.17968612909317017,0.11719304323196411,0.1031034828572928,11,11,0.7272727272727273,SIRT activator,SIRT1,0.1143,0.827158273381295,0.886,0.9998
maprotiline,-0.08866884186863899,-0.04858107026666403,-0.15459883213043213,0.10255524516105652,0.09700681275306779,8,8,0.625,Tricyclic antidepressant,SLC6A2,0.1376,0.827158273381295,0.8624,0.9998
nitrendipine,-0.08866256475448608,-0.028386510908603668,-0.2451726198196411,0.1908538043498993,0.13633994599990382,7,7,0.5714285714285714,Calcium channel blocker,CACNA1C,0.1659,0.827158273381295,0.8344,0.9998
trifluridine,-0.08861479163169861,-0.05832219123840332,-0.10608410835266113,0.05002492666244507,0.06308670228319506,4,4,0.75,Thymidylate synthase inhibitor,TYMS,0.1872,0.827158273381295,0.8128,0.9998
azithromycin,-0.08810961246490479,-0.04868947466214498,-0.19470646977424622,0.16237804293632507,0.1280246703408282,6,6,0.6666666666666666,,,0.1718,0.827158273381295,0.8282,0.9998
