drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
silibinin,-0.20546266436576843,-0.20546266436576843,-0.20546266436576843,-0.20546266436576843,0.0,1,1,1.0,,,0.0215,0.4053933333333334,0.9788,1.0
topotecan,-0.20179146528244019,-0.20068447291851044,-0.3309142589569092,-0.09841209650039673,0.06112274126794657,9,9,1.0,Topoisomerase inhibitor,TOP1,0.0001,0.005677777777777778,1.0,1.0
SN-38,-0.1906294971704483,-0.2164092113574346,-0.333783358335495,-0.11792245507240295,0.07537804741690249,6,6,1.0,Topoisomerase inhibitor,TOP1,0.0001,0.005677777777777778,0.9999,1.0
alfaxalone,-0.1788957118988037,-0.1788957118988037,-0.1788957118988037,-0.1788957118988037,0.0,1,1,1.0,GABA receptor agonist,GABBR1,0.0428,0.5621,0.9574,1.0
idarubicin,-0.17650026082992554,-0.16779383165495737,-0.2060503363609314,-0.12470218539237976,0.028666435494386844,7,7,1.0,Topoisomerase inhibitor,TOP2A,0.0001,0.005677777777777778,0.9999,1.0
doxorubicin,-0.16833758354187012,-0.16308153623884375,-0.24289804697036743,0.03472447395324707,0.07390900145821395,11,11,0.9090909090909091,Topoisomerase inhibitor,TOP2A,0.0001,0.005677777777777778,1.0,1.0
apicidin,-0.16787128895521164,-0.16787128895521164,-0.17861491441726685,-0.15712766349315643,0.010743625462055206,2,2,1.0,HDAC inhibitor,HDAC6,0.017,0.3619583333333334,0.983,1.0
PIK-75,-0.16367992758750916,-0.15301494465933907,-0.20073583722114563,-0.06647437810897827,0.0389564310740981,9,9,1.0,PI3K inhibitor,PIK3CA,0.0001,0.005677777777777778,0.9999,1.0
staurosporine,-0.1635415107011795,-0.14137723296880722,-0.19669592380523682,-0.03785005211830139,0.05078840623148456,8,8,1.0,PKC inhibitor,CDK2,0.0001,0.005677777777777778,1.0,1.0
camptothecin,-0.16221728920936584,-0.19073040783405304,-0.3023403286933899,-0.07356160879135132,0.07817965098494026,8,8,1.0,Topoisomerase inhibitor,TOP1,0.0001,0.005677777777777778,1.0,1.0
dactinomycin,-0.15654850006103516,-0.13844025797314113,-0.21640828251838684,-0.06522190570831299,0.04565264839520864,9,9,1.0,RNA polymerase inhibitor,POLR2A,0.0005,0.02555,0.9995,1.0
daunorubicin,-0.1546056866645813,-0.15995181638460892,-0.27669572830200195,-0.0632893294095993,0.055045313337000086,13,13,1.0,RNA synthesis inhibitor,TOP2A,0.0001,0.005677777777777778,1.0,1.0
epirubicin,-0.15246176719665527,-0.15555326640605927,-0.20340752601623535,-0.11756396293640137,0.031301005877979536,6,6,1.0,Topoisomerase inhibitor,TOP2A,0.0019,0.06472666666666667,0.9981,1.0
amsacrine,-0.1511976718902588,-0.176519370504788,-0.26603037118911743,-0.11248427629470825,0.05890521325841685,7,7,1.0,Topoisomerase inhibitor,TOP2A,0.0019,0.06472666666666667,0.9981,1.0
tramadol,-0.15087661147117615,-0.08125273883342743,-0.18598860502243042,0.08596783876419067,0.09665504258265345,9,9,0.7777777777777778,Opioid receptor agonist,OPRM1,0.0011,0.04684166666666667,0.999,1.0
mitomycin-c,-0.15064290165901184,-0.18123608827590942,-0.3366695046424866,-0.0901336669921875,0.08584888125972248,6,6,1.0,,,0.0021,0.06706875,0.9979,1.0
CHIR-99021,-0.14307814836502075,-0.14307814836502075,-0.14307814836502075,-0.14307814836502075,0.0,1,1,1.0,,,0.1113,0.768544,0.889,1.0
ascorbic-acid,-0.14305034279823303,-0.098731795946757,-0.21335986256599426,0.0602148175239563,0.11599964538120956,3,3,0.6666666666666666,Antioxidant,SLC23A1,0.0338,0.4797722222222222,0.9665,1.0
A-443654,-0.14260560274124146,-0.12580765241926367,-0.22813892364501953,0.10004287958145142,0.08724945874214415,11,11,0.9090909090909091,,,0.0006,0.02787272727272727,0.9994,1.0
bortezomib,-0.14248250424861908,-0.1502539316813151,-0.3221786618232727,-0.042728930711746216,0.0672852707678632,12,12,1.0,Proteasome inhibitor,PSMB1,0.0001,0.005677777777777778,0.9999,1.0
tribenoside,-0.13769866526126862,-0.13769866526126862,-0.2038823664188385,-0.07151496410369873,0.06618370115756989,2,2,1.0,,,0.0508,0.5621,0.9492,1.0
carbidopa,-0.13602301478385925,-0.13602301478385925,-0.15440034866333008,-0.11764568090438843,0.018377333879470825,2,2,1.0,Aromatic L-amino acid decarboxylase inhibitor,DDC,0.0532,0.5621,0.9468,1.0
isradipine,-0.13259655237197876,-0.10011954818453107,-0.1658286452293396,0.060530245304107666,0.07440649685228386,7,7,0.8571428571428571,Calcium channel blocker,CACNA1C,0.0093,0.2795470588235294,0.991,1.0
perindopril,-0.13183194398880005,-0.13183194398880005,-0.13183194398880005,-0.13183194398880005,0.0,1,1,1.0,Angiotensin converting enzyme inhibitor,ACE,0.1419,0.7970489130434781,0.8587,1.0
rifabutin,-0.13130664825439453,-0.09030789243323463,-0.20653817057609558,0.14961960911750793,0.10784796201372966,7,7,0.8571428571428571,,,0.0101,0.28239473684210525,0.99,1.0
triptolide,-0.13111096620559692,-0.1342306307383946,-0.2218090295791626,-0.07882845401763916,0.0401002465101214,7,7,1.0,,,0.0105,0.28239473684210525,0.9896,1.0
levonorgestrel,-0.12610501050949097,-0.1160476463181632,-0.20313525199890137,-0.059553444385528564,0.04656035155597495,7,7,1.0,Estrogen receptor agonist,PGR,0.0144,0.33447272727272725,0.9856,1.0
thiostrepton,-0.12572605162858963,-0.12572605162858963,-0.13394713401794434,-0.11750496923923492,0.008221082389354706,2,2,1.0,FOXM1 inhibitor,FOXM1,0.0754,0.6436951612903227,0.9246,1.0
ZG-10,-0.12494978308677673,-0.12494978308677673,-0.14382630586624146,-0.10607326030731201,0.01887652277946472,2,2,1.0,,,0.0771,0.6436951612903227,0.9229,1.0
prednicarbate,-0.12451133877038956,-0.12451133877038956,-0.1558825969696045,-0.09314008057117462,0.031371258199214935,2,2,1.0,Phospholipase activator,NR3C1,0.0781,0.6436951612903227,0.9219,1.0
sulbactam,-0.12206223607063293,-0.12206223607063293,-0.12206223607063293,-0.12206223607063293,0.0,1,1,1.0,,,0.1703,0.8426679245283019,0.83,1.0
HG-5-113-01,-0.1204790398478508,-0.10755426933368047,-0.21114766597747803,0.10858899354934692,0.1059024178926216,6,6,0.8333333333333334,,,0.023,0.4053933333333334,0.977,1.0
vicriviroc,-0.12039142847061157,-0.054241858422756195,-0.19151467084884644,0.13370096683502197,0.12395107889224777,6,6,0.6666666666666666,CCK receptor antagonist,CCR5,0.0231,0.4053933333333334,0.9769,1.0
XMD-16144,-0.1194506585597992,-0.12802115082740784,-0.17163613438606262,-0.08567115664482117,0.03527425020564018,5,5,1.0,,,0.0445,0.5621,0.9555,1.0
naringenin,-0.11791622638702393,-0.11136470096451896,-0.24762097001075745,0.06722772121429443,0.09517648240885651,7,7,0.8571428571428571,TRPV antagonist,CYP19A1,0.0259,0.4269322580645161,0.9741,1.0
curcumin,-0.11627036333084106,-0.08911376306787133,-0.25388282537460327,0.09280821681022644,0.09535446580303429,16,16,0.8125,Lipoxygenase inhibitor,PTGS1,0.0014,0.05503076923076923,0.9986,1.0
etoposide,-0.11436131596565247,-0.09847069193016399,-0.2172165960073471,0.10367891192436218,0.09883143756769977,11,11,0.8181818181818182,Topoisomerase inhibitor,TOP2A,0.0128,0.31146666666666667,0.9872,1.0
noretynodrel,-0.11250638961791992,-0.06023294275457209,-0.1603371500968933,0.16590580344200134,0.11068238535598274,11,11,0.7272727272727273,Progestogen hormone,PGR,0.0153,0.3399260869565217,0.9847,1.0
demeclocycline,-0.11199304461479187,-0.11199304461479187,-0.11588265001773834,-0.1081034392118454,0.003889605402946472,2,2,1.0,,,0.1097,0.768544,0.8903,1.0
sulmazole,-0.11182573437690735,-0.07044525742530823,-0.1443629264831543,0.08199423551559448,0.0823283362064938,5,5,0.8,,,0.0692,0.6123189655172415,0.9311,1.0
QL-XII-47,-0.11101484298706055,-0.04969708124796549,-0.19736811518669128,0.1486484408378601,0.12945436958909973,6,6,0.6666666666666666,,,0.0438,0.5621,0.9562,1.0
tunicamycin,-0.10953434556722641,-0.10953434556722641,-0.16571354866027832,-0.0533551424741745,0.05617920309305191,2,2,1.0,GLCNAC phosphotransferase inhibitor,GNPTAB,0.1176,0.7804363636363636,0.8824,1.0
celastrol,-0.10772565007209778,-0.06347121795018514,-0.2199631929397583,0.12355858087539673,0.13323575410534802,6,6,0.6666666666666666,,,0.0531,0.5621,0.9469,1.0
ZD-7114,-0.1073155552148819,-0.057739585638046265,-0.15555810928344727,0.10123753547668457,0.10077673490354867,6,6,0.6666666666666666,Adrenergic receptor agonist,ADRB3,0.0543,0.5621,0.9457,1.0
lestaurtinib,-0.10653841495513916,-0.13471201062202454,-0.2343088686466217,-0.06653398275375366,0.0683704673651974,6,6,1.0,JAK inhibitor,FLT3,0.0565,0.5621,0.9435,1.0
sildenafil,-0.10558315366506577,-0.04167209714651108,-0.22602421045303345,0.10765981674194336,0.11568112962392055,10,10,0.6,Phosphodiesterase inhibitor,PDE5A,0.0238,0.4053933333333334,0.9762,1.0
flucloxacillin,-0.10488861799240112,-0.10488861799240112,-0.12224435806274414,-0.0875328779220581,0.017355740070343018,2,2,1.0,,,0.1339,0.7970489130434781,0.8661,1.0
tranilast,-0.10475954413414001,-0.06332952422755105,-0.19985151290893555,0.11667227745056152,0.11229032427951306,7,7,0.7142857142857143,,,0.0581,0.5621,0.9419,1.0
benzydamine,-0.10473912954330444,-0.026542483695915768,-0.15378546714782715,0.1264215111732483,0.11592916984570166,7,7,0.5714285714285714,,,0.0582,0.5621,0.9419,1.0
fludarabine,-0.10473600775003433,-0.0975397638976574,-0.25399792194366455,0.0938950777053833,0.10268001244114608,12,12,0.8333333333333334,DNA synthesis inhibitor,RRM1,0.0182,0.372008,0.9818,1.0
cefuroxime,-0.10430973768234253,-0.03904108206431071,-0.13442590832710266,0.12161239981651306,0.11426256856877265,3,3,0.6666666666666666,,,0.1414,0.7970489130434781,0.8588,1.0
pitavastatin,-0.10411117225885391,-0.07729160909851392,-0.1921284794807434,0.05680740624666214,0.09629153814731421,6,6,0.6666666666666666,HMGCR inhibitor,HMGCR,0.0639,0.5936890909090909,0.9361,1.0
rimantadine,-0.10345117747783661,-0.10345117747783661,-0.12496936321258545,-0.08193299174308777,0.02151818573474884,2,2,1.0,,,0.1376,0.7970489130434781,0.8624,1.0
granisetron,-0.1022307276725769,-0.10760171214739482,-0.15364137291908264,-0.08010929822921753,0.026809325991092158,6,6,1.0,Serotonin receptor antagonist,HTR3A,0.0695,0.6123189655172415,0.9305,1.0
nutlin-3,-0.10161644220352173,-0.06864398345351219,-0.17581897974014282,0.07807856798171997,0.08953525691178012,8,8,0.75,MDM inhibitor,MDM2,0.0493,0.5621,0.9507,1.0
NSC-693868,-0.10159601271152496,-0.09188111995657285,-0.15683609247207642,0.07477548718452454,0.05894832034476668,12,12,0.9166666666666666,CDK inhibitor,CDK5,0.0238,0.4053933333333334,0.9762,1.0
cefotiam,-0.10155628621578217,-0.10155628621578217,-0.10872399806976318,-0.09438857436180115,0.007167711853981018,2,2,1.0,,,0.1435,0.7970489130434781,0.8565,1.0
flunisolide,-0.09972777962684631,-0.09027226517597835,-0.18817585706710815,0.08703535795211792,0.07983391576654256,12,12,0.8333333333333334,Cytochrome P450 inhibitor,NR3C1,0.0273,0.435946875,0.9727,1.0
hydralazine,-0.09950029850006104,-0.09950029850006104,-0.15753382444381714,-0.04146677255630493,0.058033525943756104,2,2,1.0,,,0.15,0.8068421052631578,0.85,1.0
AZD-7762,-0.09939056634902954,-0.08748006114834234,-0.22478023171424866,0.11845284700393677,0.077994609976196,19,19,0.8947368421052632,CHK inhibitor,CHEK1,0.0117,0.298935,0.9883,1.0
rimcazole,-0.09912055730819702,-0.09784688635004891,-0.2001328468322754,-0.03976280242204666,0.0474567386010469,9,9,1.0,Sigma receptor antagonist,SIGMAR1,0.0521,0.5621,0.9482,1.0
tubaic-acid,-0.0986052006483078,-0.11345343291759491,-0.1841762363910675,-0.07242709398269653,0.042631142859103736,4,4,1.0,,,0.1096,0.768544,0.8904,1.0
withaferin-a,-0.09832754731178284,-0.05080481370290121,-0.17234519124031067,0.15911638736724854,0.12424662505659766,9,9,0.6666666666666666,IKK inhibitor,NAMPT,0.0536,0.5621,0.9464,1.0
floxuridine,-0.0983181744813919,-0.09903956204652786,-0.2752554714679718,0.0825127363204956,0.09144424650267505,8,8,0.875,,,0.059,0.5621,0.941,1.0
megestrol-acetate,-0.09827674180269241,-0.07680763676762581,-0.19101494550704956,0.08033788204193115,0.09839838981520709,4,4,0.75,DNA inhibitor,PGR,0.1116,0.768544,0.8884,1.0
OBAA,-0.0982501208782196,-0.06987972557544708,-0.24239549040794373,0.17944258451461792,0.12511551233115586,12,12,0.75,Phospholipase inhibitor,PLA2G1B,0.0313,0.46136,0.9687,1.0
potassium-canrenoate,-0.0980595126748085,-0.046628559629122414,-0.19526982307434082,0.20805728435516357,0.11300303437173687,12,12,0.6666666666666666,Mineralocorticoid receptor antagonist,NR3C2,0.0316,0.46136,0.9684,1.0
sericetin,-0.09792932122945786,-0.04965996369719505,-0.1256914734840393,0.1229102611541748,0.10028514218852541,4,4,0.75,,,0.1128,0.768544,0.8872,1.0
cyclopamine,-0.09731674194335938,-0.05763311548666521,-0.2417374849319458,0.20644795894622803,0.13550483342261155,11,11,0.7272727272727273,Smoothened receptor antagonist,SMO,0.0454,0.5621,0.9549,1.0
esculin,-0.09566374123096466,-0.03312817811965942,-0.11940637230873108,0.08136971294879913,0.0896879948312227,5,5,0.6,,,0.1292,0.7970489130434781,0.8713,1.0
fluticasone,-0.09556928277015686,-0.041281701624393465,-0.1800982654094696,0.1283320039510727,0.11140820951990424,10,10,0.6,Glucocorticoid receptor agonist,NR3C1,0.0542,0.5621,0.9458,1.0
austricine,-0.0944623202085495,-0.0665409192442894,-0.14195555448532104,0.06471651792526245,0.08042718517718686,4,4,0.75,,,0.1254,0.7970489130434781,0.8746,1.0
nizatidine,-0.09418262541294098,-0.07791575193405151,-0.209274023771286,0.08044850826263428,0.08360724307034921,10,10,0.8,Histamine receptor antagonist,HRH2,0.0594,0.5621,0.9406,1.0
pancuronium,-0.09404313564300537,-0.09404313564300537,-0.09404313564300537,-0.09404313564300537,0.0,1,1,1.0,,,0.2787,0.9247772727272728,0.7217,1.0
nifedipine,-0.09229826927185059,-0.07379254060132164,-0.20326238870620728,0.11140194535255432,0.11438656806543379,7,7,0.7142857142857143,Calcium channel blocker,CACNA1C,0.109,0.768544,0.891,1.0
GW-5074,-0.09179085493087769,-0.04383712075650692,-0.12191987037658691,0.14613384008407593,0.09136556566273345,8,8,0.75,RAF inhibitor,RAF1,0.0863,0.6922453125,0.9137,1.0
prednisolone,-0.0916212648153305,-0.0916212648153305,-0.09686630964279175,-0.08637621998786926,0.005245044827461243,2,2,1.0,,,0.1741,0.8426679245283019,0.8259,1.0
brucine,-0.09153078496456146,-0.10506251454353333,-0.16653376817703247,-0.06156092882156372,0.03574166307190045,7,7,1.0,,,0.1116,0.768544,0.8886,1.0
naftifine,-0.09110307693481445,-0.09110307693481445,-0.09110307693481445,-0.09110307693481445,0.0,1,1,1.0,,,0.2905,0.9515737179487178,0.71,1.0
BH3I-1,-0.09045900404453278,-0.03205769322812557,-0.13392388820648193,0.139282688498497,0.099286253677793,8,8,0.625,BCL inhibitor,BCL2L1,0.0929,0.730336923076923,0.9071,1.0
THZ-2-98-01,-0.09044423699378967,-0.1102007490893205,-0.24142605066299438,-0.052057281136512756,0.06353799295570016,6,6,1.0,,,0.1213,0.7946705128205129,0.8787,1.0
tanespimycin,-0.09010076522827148,-0.0692278252620446,-0.19221976399421692,0.12390577793121338,0.09701717565239694,19,19,0.7368421052631579,HSP inhibitor,HSP90AA1,0.0295,0.45680303030303027,0.9707,1.0
cortisone,-0.08986564353108406,-0.08986564353108406,-0.12475041300058365,-0.05498087406158447,0.03488476946949959,2,2,1.0,,,0.1803,0.855925,0.8197,1.0
equol,-0.08985714614391327,-0.05817758540312449,-0.19670498371124268,0.08065783977508545,0.10377794284043781,6,6,0.6666666666666666,Estrogen receptor agonist,ESR1,0.1245,0.7970489130434781,0.8755,1.0
nicardipine,-0.0897371768951416,-0.06509335835774739,-0.14624392986297607,0.04070103168487549,0.07828406822212694,3,3,0.6666666666666666,Calcium channel blocker,CACNA1C,0.2129,0.8740143999999999,0.7872,1.0
saracatinib,-0.08942855894565582,-0.05463528845991407,-0.21143239736557007,0.14133894443511963,0.1255881424311896,14,14,0.7142857142857143,Src inhibitor,ABL1,0.0505,0.5621,0.9495,1.0
SDZ-NKT-343,-0.08934324979782104,-0.03608156740665436,-0.11932641267776489,0.11122786998748779,0.0964482347778437,6,6,0.6666666666666666,Tachykinin antagonist,TACR1,0.1275,0.7970489130434781,0.8725,1.0
olopatadine,-0.08913077414035797,-0.08913077414035797,-0.09529617428779602,-0.08296537399291992,0.006165400147438049,2,2,1.0,Histamine receptor antagonist,HRH1,0.1832,0.855925,0.8168,1.0
indirubin,-0.08905106782913208,-0.08008193038403988,-0.16049319505691528,0.07722598314285278,0.07062289501817375,8,8,0.875,CDK inhibitor,CDK5,0.0995,0.768544,0.9005,1.0
oxandrolone,-0.08849148824810982,-0.08849148824810982,-0.10091416537761688,-0.07606881111860275,0.012422677129507065,2,2,1.0,Androgen receptor agonist,AR,0.1846,0.855925,0.8154,1.0
ICI-162846,-0.08710713684558868,-0.04893761873245239,-0.13045406341552734,0.07304593920707703,0.07871631318959957,6,6,0.6666666666666666,Histamine receptor antagonist,HRH2,0.14,0.7970489130434781,0.86,1.0
batimastat,-0.08696988224983215,-0.07711094369490941,-0.13564836978912354,0.0401303768157959,0.05998988724089338,6,6,0.8333333333333334,,,0.1407,0.7970489130434781,0.8593,1.0
mestranol,-0.08677271008491516,-0.03783895247257673,-0.17271271347999573,0.1788526177406311,0.10277610298587231,13,13,0.6923076923076923,Estrogen receptor agonist,ESR1,0.0666,0.6077250000000001,0.9334,1.0
triamcinolone,-0.08621569722890854,-0.05201099254190922,-0.16120050847530365,0.1267130970954895,0.10422441146086138,8,8,0.75,Glucocorticoid receptor agonist,NR3C1,0.1164,0.7804363636363636,0.8836,1.0
cymarin,-0.08450436592102051,-0.08450436592102051,-0.08450436592102051,-0.08450436592102051,0.0,1,1,1.0,ATPase inhibitor,ATP1A1,0.3178,0.9808194117647058,0.6824,1.0
genistein,-0.08443230390548706,-0.016592363064939327,-0.16176718473434448,0.180512934923172,0.12398773627717061,11,11,0.6363636363636364,Tyrosine kinase inhibitor,CFTR,0.104,0.768544,0.8963,1.0
ampicillin,-0.08438634872436523,-0.03819284836451212,-0.16273939609527588,0.13254719972610474,0.12489708570009861,3,3,0.6666666666666666,,,0.2451,0.8956894366197183,0.7552,1.0
manumycin-a,-0.08386190235614777,-0.067672712462289,-0.21667376160621643,0.10764965415000916,0.08697572161317058,14,14,0.7857142857142857,NFKB pathway inhibitor,FNTA,0.0777,0.6436951612903227,0.9223,1.0
medetomidine,-0.08339306712150574,-0.050356894731521606,-0.20097404718399048,0.11449742317199707,0.12410388303685331,5,5,0.6,Adrenergic receptor agonist,ADRA2A,0.1984,0.8591728813559322,0.8019,1.0
nadolol,-0.08321782946586609,-0.043116235070758395,-0.16899845004081726,0.11880737543106079,0.11504930598942507,9,9,0.6666666666666666,Adrenergic receptor antagonist,ADRB1,0.1324,0.7970489130434781,0.8681,1.0
nalbuphine,-0.08269882202148438,-0.0200934750693185,-0.15672892332077026,0.15319383144378662,0.1110745078079302,7,7,0.5714285714285714,Opioid receptor agonist,OPRD1,0.1662,0.8426679245283019,0.8342,1.0
ouabain,-0.08248010277748108,-0.0617556061063494,-0.180267333984375,0.16046935319900513,0.09381526631825533,14,14,0.7857142857142857,ATPase inhibitor,ATP1A1,0.0867,0.6922453125,0.9133,1.0
NVP-AUY922,-0.08146443963050842,-0.05734724253416061,-0.15665173530578613,0.08287912607192993,0.09034407609101203,10,10,0.7,HSP inhibitor,HSP90AA1,0.1322,0.7970489130434781,0.8678,1.0
atracurium,-0.08086259663105011,0.010153809189796447,-0.08586457371711731,0.16207462549209595,0.11560756222340811,5,5,0.6,,,0.2177,0.8759425196850394,0.7828,1.0
estrone,-0.08056765794754028,-0.02043780353334215,-0.12346333265304565,0.08861064910888672,0.08213600754407259,9,9,0.5555555555555556,Estrogen receptor agonist,ESR1,0.1487,0.8068421052631578,0.8515,1.0
apigenin,-0.08033165335655212,-0.06342227642352764,-0.20874816179275513,0.1389332413673401,0.09966426990475338,13,13,0.7692307692307693,,,0.1074,0.768544,0.8931,1.0
nimodipine,-0.08010365068912506,-0.038361143320798874,-0.13939103484153748,0.16376784443855286,0.09659818761751919,8,8,0.75,Calcium channel blocker,NR3C2,0.1582,0.8290714285714286,0.8418,1.0
prothionamide,-0.08005824685096741,-0.08005824685096741,-0.08005824685096741,-0.08005824685096741,0.0,1,1,1.0,,,0.3429,0.9828418478260869,0.6575,0.9964500000000001
levcromakalim,-0.07950064539909363,-0.03206900954246521,-0.11966276168823242,0.0875731110572815,0.09192894565984985,5,5,0.6,Potassium channel activator,KCNJ8,0.2296,0.8852210526315789,0.7705,1.0
AT-CSC-07,-0.07928141951560974,-0.024394765496253967,-0.13145357370376587,0.14062875509262085,0.09569976734101192,8,8,0.625,,,0.1645,0.8426679245283019,0.8355,1.0
milnacipran,-0.07927146553993225,-0.06977624694506328,-0.1571033000946045,0.059344708919525146,0.06592500043991845,6,6,0.8333333333333334,Serotonin reuptake inhibitor,SLC6A2,0.1907,0.855925,0.8093,1.0
picrotoxin,-0.07921842485666275,-0.051043796042601265,-0.10201972723007202,0.11753448843955994,0.07689270174308735,6,6,0.8333333333333334,GABA receptor antagonist,GABRA1,0.1912,0.855925,0.8088,1.0
molsidomine,-0.07888829708099365,-0.03354406853516897,-0.1482037603855133,0.19761940836906433,0.11957758638513648,6,6,0.6666666666666666,Guanylyl cyclase activator,GUCY1A1,0.1933,0.855925,0.8067,1.0
CPCCOEt,-0.07872350513935089,-0.07872350513935089,-0.07872350513935089,-0.07872350513935089,0.0,1,1,1.0,Glutamate receptor antagonist,GRM1,0.3482,0.9828418478260869,0.6518,0.9962211940298508
streptozotocin,-0.07830661535263062,-0.07830661535263062,-0.08241063356399536,-0.07420259714126587,0.004104018211364746,2,2,1.0,,,0.2168,0.8759425196850394,0.7832,1.0
minoxidil,-0.0777398943901062,-0.040232164992226496,-0.23481765389442444,0.1410093605518341,0.1217822290899155,9,9,0.5555555555555556,Vasodilator,ABCC9,0.1742,0.8426679245283019,0.8259,1.0
methylprednisolone,-0.07770302891731262,-0.03164797027905782,-0.17316144704818726,0.11835980415344238,0.10735191973423326,6,6,0.6666666666666666,Glucocorticoid receptor agonist,NR3C1,0.2007,0.8618294117647058,0.7993,1.0
aloisine,-0.0766289234161377,-0.04531627707183361,-0.12354844808578491,0.08956587314605713,0.08041972385983172,12,12,0.75,CDK inhibitor,CDK2,0.1471,0.8068421052631578,0.8529,1.0
tazobactam,-0.07646448910236359,-0.07646448910236359,-0.08978486061096191,-0.06314411759376526,0.013320371508598328,2,2,1.0,,,0.2225,0.8852210526315789,0.7775,1.0
SB-205607,-0.07593409717082977,-0.05731729976832867,-0.20417165756225586,0.1208222359418869,0.1037677385655228,8,8,0.75,Delta 1 opioid receptor agonist,OPRD1,0.1909,0.855925,0.8091,1.0
azacitidine,-0.07588417828083038,-0.03894932071367899,-0.20769086480140686,0.15094077587127686,0.1008728570370067,12,12,0.6666666666666666,DNA methyltransferase inhibitor,DNMT1,0.1532,0.8154708333333334,0.8468,1.0
amcinonide,-0.07547972351312637,-0.017753303050994873,-0.1267862468957901,0.12261700630187988,0.10067374506544405,8,8,0.625,Glucocorticoid receptor agonist,NR3C1,0.1943,0.855925,0.8057,1.0
ursolic-acid,-0.07532000541687012,-0.06621679876531873,-0.11900365352630615,0.07433246076107025,0.06136985866866334,7,7,0.8571428571428571,STAT inhibitor,HSD11B1,0.2295,0.8852210526315789,0.7706,1.0
