drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
naltrindole,0.09634795784950256,0.03715569277604421,-0.1672164797782898,0.194534569978714,0.13729667506560722,6,6,0.3333333333333333,Opioid receptor antagonist,OPRD1,0.8725,0.9996,0.1275,0.7207789473684211
genistein,0.09636598825454712,0.02462572130289945,-0.2598961591720581,0.2376343011856079,0.15512243531295067,11,11,0.45454545454545453,Tyrosine kinase inhibitor,CFTR,0.8953,0.9996,0.1052,0.7075384615384616
siguazodan,0.09841642156243324,0.08181690517812967,-0.11779868602752686,0.1602494716644287,0.08236597810521672,8,8,0.125,Phosphodiesterase inhibitor,PDE3A,0.8993,0.9996,0.1007,0.7075384615384616
lovastatin,0.09960159659385681,0.04855953653653463,-0.12837082147598267,0.2094329297542572,0.14146504612824468,9,9,0.4444444444444444,HMGCR inhibitor,HMGCR,0.8896,0.9996,0.1107,0.7160011764705881
medetomidine,0.10143125057220459,0.045010465383529666,-0.12339571118354797,0.227026104927063,0.13689893849809925,5,5,0.4,Adrenergic receptor agonist,ADRA2A,0.8253,0.9996,0.1751,0.7784973913043478
oxymetholone,0.10289135575294495,0.10289135575294495,0.10033169388771057,0.10545101761817932,0.002559661865234375,2,2,0.0,Androgen receptor agonist,AR,0.8574,0.9996,0.1426,0.7435571428571429
ibutilide,0.10304456949234009,0.10304456949234009,0.0881732702255249,0.11791586875915527,0.014871299266815186,2,2,0.0,Potassium channel blocker,KCNH2,0.8576,0.9996,0.1424,0.7435571428571429
lacidipine,0.10411708801984787,0.08081271623571713,-0.0760689303278923,0.1469554305076599,0.07228380197167156,6,6,0.16666666666666666,Calcium channel blocker,CACNA1C,0.895,0.9996,0.105,0.7075384615384616
granisetron,0.10472998023033142,0.06450387090444565,-0.16478297114372253,0.13194894790649414,0.1038219048217909,6,6,0.16666666666666666,Serotonin receptor antagonist,HTR3A,0.8971,0.9996,0.1029,0.7075384615384616
prednisone,0.10525720566511154,0.057567667216062546,-0.13526570796966553,0.15502196550369263,0.11757412370097908,4,4,0.25,Glucocorticoid receptor agonist,NR3C1,0.8777,0.9996,0.1223,0.7207789473684211
brucine,0.10528874397277832,-0.010460117033549718,-0.3377406597137451,0.19026243686676025,0.19471827379733622,7,7,0.42857142857142855,,,0.8812,0.9996,0.1191,0.7160011764705881
homatropine,0.10598278045654297,0.06243884350572314,-0.15637391805648804,0.2268999218940735,0.13711155741124195,7,7,0.2857142857142857,Acetylcholine receptor antagonist,CHRM1,0.8849,0.9996,0.1153,0.7160011764705881
levcromakalim,0.10636132955551147,0.06123730838298798,-0.12340468168258667,0.26446571946144104,0.1417823433132175,5,5,0.4,Potassium channel activator,KCNJ8,0.8469,0.9996,0.1532,0.7467349056603775
bromocriptine,0.10740679502487183,0.010171398520469666,-0.22176259756088257,0.2544703781604767,0.16614941115082116,13,13,0.46153846153846156,Dopamine receptor agonist,ADRA2A,0.9476,0.9996,0.0525,0.5832065217391305
talampicillin,0.10779434442520142,0.10779434442520142,0.10779434442520142,0.10779434442520142,0.0,1,1,0.0,,,0.7166,0.9996,0.2838,0.9173005434782608
simvastatin,0.10855144262313843,0.07245575967762205,-0.11220169067382812,0.19506633281707764,0.09731160156690989,9,9,0.2222222222222222,HMGCR inhibitor,HMGCR,0.923,0.9996,0.0774,0.65919
sulpiride,0.10870465636253357,0.02471519112586975,-0.2192479968070984,0.2181394100189209,0.17139112367756856,5,5,0.4,Dopamine receptor antagonist,DRD2,0.8559,0.9996,0.1448,0.746571
XMD-16144,0.11116522550582886,0.05004687756299973,-0.09877244383096695,0.18923500180244446,0.12306177618225914,5,5,0.4,,,0.867,0.9996,0.1334,0.7207789473684211
bimatoprost,0.11146259307861328,0.08717282116413116,-0.10874071717262268,0.19832900166511536,0.10702083526390499,5,5,0.2,Prostanoid receptor agonist,PTGFR,0.8675,0.9996,0.133,0.7207789473684211
vinblastine,0.11146262288093567,0.0649761248093385,-0.10345916450023651,0.22468271851539612,0.11100265116187423,13,13,0.3076923076923077,Tubulin inhibitor,TUBB,0.9601,0.9996,0.0401,0.5254128205128205
alfacalcidol,0.11161133646965027,0.11161133646965027,0.07286036014556885,0.1503623127937317,0.03875097632408142,2,2,0.0,Vitamin D receptor agonist,VDR,0.8712,0.9996,0.1288,0.7207789473684211
griseofulvin,0.11174201965332031,0.05848604014941624,-0.19944658875465393,0.274208664894104,0.1719438651345253,7,7,0.42857142857142855,,,0.9086,0.9996,0.0915,0.6978582089552238
oligomycin-a,0.11279648542404175,0.05424667729271783,-0.15938423573970795,0.2290179580450058,0.13619319942275376,9,9,0.3333333333333333,ATPase inhibitor,ATP5F1A,0.9379,0.9996,0.0623,0.6302333333333333
sirolimus,0.1133418008685112,0.047708178108388725,-0.31117960810661316,0.2318209707736969,0.14568677354934734,22,22,0.2727272727272727,MTOR inhibitor,FKBP1A,0.992,0.9996,0.008,0.24047058823529413
clofarabine,0.11494159698486328,0.06216601530710856,-0.28820571303367615,0.2394278347492218,0.17503518787228797,9,9,0.2222222222222222,Ribonucleoside reductase inhibitor,POLA1,0.9435,0.9996,0.0565,0.6142872340425533
mevastatin,0.11628901958465576,0.07215281575918198,-0.09622180461883545,0.15225502848625183,0.09857880646556808,4,4,0.25,HMGCR inhibitor,HMGCR,0.9057,0.9996,0.0943,0.7020695652173913
nateglinide,0.11738407611846924,0.010189731206212724,-0.2194553017616272,0.19694101810455322,0.1699601301064736,7,7,0.42857142857142855,Insulin secretagogue,KCNJ11,0.9237,0.9996,0.0769,0.65919
CGP-12177,0.11744718253612518,0.04088554779688517,-0.20394405722618103,0.18562078475952148,0.15050845220136563,6,6,0.3333333333333333,Adrenergic receptor agonist,ADRB1,0.9321,0.9996,0.0679,0.6302333333333333
androstanol,0.1180780827999115,0.1180780827999115,0.1180780827999115,0.1180780827999115,0.0,1,1,0.0,,,0.747,0.9996,0.2532,0.8862
digitoxin,0.11829440295696259,0.11829440295696259,0.11829440295696259,0.11829440295696259,0.0,1,1,0.0,ATPase inhibitor,ATP1A1,0.7494,0.9996,0.252,0.8862
cyclosporin-a,0.11848367750644684,0.04257077816873789,-0.20519685745239258,0.20868483185768127,0.13887855163685311,16,16,0.375,Calcineurin inhibitor,PPIA,0.9867,0.9996,0.0133,0.293825
BW-B70C,0.11871348321437836,0.09439441934227943,-0.2541189193725586,0.32320284843444824,0.17356817904035912,8,8,0.25,Lipoxygenase inhibitor,ALOX5,0.9534,0.9996,0.0466,0.5669666666666666
HG-5-88-01,0.11900641024112701,0.03859776506821314,-0.18044739961624146,0.17052417993545532,0.1442990872234841,6,6,0.3333333333333333,,,0.9371,0.9996,0.0629,0.6302333333333333
amiodarone,0.11977249383926392,0.06261908156531197,-0.1692173182964325,0.18940621614456177,0.13710256074704077,7,7,0.2857142857142857,Potassium channel blocker,KCNH2,0.9323,0.9996,0.068,0.6302333333333333
cymarin,0.12068280577659607,0.12068280577659607,0.12068280577659607,0.12068280577659607,0.0,1,1,0.0,ATPase inhibitor,ATP1A1,0.7618,0.9996,0.2384,0.8862
cyclopamine,0.12072786688804626,0.04679663343863054,-0.30764657258987427,0.18341264128684998,0.15294882018046066,11,11,0.2727272727272727,Smoothened receptor antagonist,SMO,0.9692,0.9996,0.0308,0.4769333333333334
alprostadil,0.1213047057390213,0.09175138175487518,-0.10569435358047485,0.20197921991348267,0.10568455080025173,5,5,0.2,Prostanoid receptor agonist,PTGER1,0.9055,0.9996,0.0948,0.7020695652173913
YM-155,0.12165620923042297,0.07061412268214756,-0.1579151302576065,0.17850962281227112,0.11194431088558844,9,9,0.2222222222222222,Survivin inhibitor,BIRC5,0.9631,0.9996,0.037,0.5251944444444444
floxuridine,0.12193563580513,0.07822414487600327,-0.1626289188861847,0.23120811581611633,0.1254984521732552,8,8,0.25,,,0.96,0.9996,0.04,0.5254128205128205
itraconazole,0.12239527702331543,0.09334487318992615,-0.09172433614730835,0.19127190113067627,0.09718198557653505,5,5,0.2,,,0.9097,0.9996,0.0908,0.6978582089552238
danazol,0.12272876501083374,0.024962286536510173,-0.17595899105072021,0.18708088994026184,0.13595165859355263,13,13,0.46153846153846156,Estrogen receptor antagonist,ESR1,0.9807,0.9996,0.0195,0.364748275862069
dantrolene,0.12350384891033173,0.12350384891033173,0.10893899202346802,0.13806870579719543,0.014564856886863708,2,2,0.0,Calcium channel blocker,RYR1,0.8924,0.9996,0.1076,0.7075384615384616
doxorubicin,0.12356694042682648,0.09804239733652635,-0.17128127813339233,0.2917567789554596,0.13331891603930146,11,11,0.18181818181818182,Topoisomerase inhibitor,TOP2A,0.9756,0.9996,0.0247,0.42072333333333334
saracatinib,0.12378326058387756,0.03870915142553193,-0.2302437126636505,0.25843608379364014,0.1876053243436676,14,14,0.42857142857142855,Src inhibitor,ABL1,0.989,0.9996,0.011,0.2555
cefazolin,0.1238553449511528,0.1238553449511528,0.12008796632289886,0.12762272357940674,0.0037673786282539368,2,2,0.0,,,0.8933,0.9996,0.1067,0.7075384615384616
methysergide,0.12477467954158783,0.03933983544508616,-0.29080143570899963,0.203069806098938,0.15603739489591517,12,12,0.3333333333333333,Serotonin receptor antagonist,HTR1B,0.9839,0.9996,0.0161,0.329084
SANT-1,0.12550923228263855,0.0675855427980423,-0.14456701278686523,0.16389071941375732,0.12422180643152168,4,4,0.25,Smoothened receptor antagonist,SHH,0.9274,0.9996,0.0727,0.6405120689655173
idarubicin,0.12926310300827026,0.03204216914517539,-0.1934259533882141,0.2587154507637024,0.16657669390597238,7,7,0.42857142857142855,Topoisomerase inhibitor,TOP2A,0.959,0.9996,0.0412,0.52633
EPZ-5676,0.12962359189987183,0.03902288277943929,-0.1851881742477417,0.17263323068618774,0.15951051339868205,3,3,0.3333333333333333,DOT1L inhibitor,DOT1L,0.8814,0.9996,0.1189,0.7160011764705881
temsirolimus,0.1308673620223999,0.11592914696250643,-0.08325222134590149,0.20028480887413025,0.08994279420513243,7,7,0.14285714285714285,MTOR inhibitor,MTOR,0.9646,0.9996,0.0357,0.5251944444444444
H-9,0.13325130194425583,0.057916175574064255,-0.18897363543510437,0.19640924036502838,0.14931958086113675,12,12,0.3333333333333333,PKA inhibitor,PRKACA,0.9933,0.9996,0.0067,0.21398125
penitrem-a,0.13398587703704834,0.13398587703704834,0.13398587703704834,0.13398587703704834,0.0,1,1,0.0,Potassium channel blocker,KCNMA1,0.8077,0.9996,0.1924,0.839685593220339
PD-166793,0.1339903622865677,0.1339903622865677,0.11890724301338196,0.14907348155975342,0.01508311927318573,2,2,0.0,Collagenase inhibitor,MMP2,0.9136,0.9996,0.0864,0.6792369230769232
reserpine,0.1342337280511856,0.1342337280511856,0.11087676882743835,0.15759068727493286,0.023356959223747253,2,2,0.0,Vesicular monoamine transporter inhibitor,SLC18A1,0.9143,0.9996,0.0857,0.6792369230769232
olopatadine,0.13444551825523376,0.13444551825523376,0.11823129653930664,0.1506597399711609,0.016214221715927124,2,2,0.0,Histamine receptor antagonist,HRH1,0.9152,0.9996,0.0848,0.6792369230769232
ivermectin,0.13533329963684082,0.13533329963684082,0.12034031748771667,0.15032628178596497,0.014992982149124146,2,2,0.0,,,0.9158,0.9996,0.0842,0.6792369230769232
fulvestrant,0.13589660823345184,0.07848038607173496,-0.1466129571199417,0.15295803546905518,0.1134721180051382,9,9,0.2222222222222222,Estrogen receptor antagonist,ESR1,0.9863,0.9996,0.0138,0.293825
selegiline,0.1361759901046753,0.005568685276167733,-0.3247169554233551,0.20639555156230927,0.18909673316942166,7,7,0.42857142857142855,Monoamine oxidase inhibitor,MAOA,0.9734,0.9996,0.0268,0.4417677419354839
methotrexate,0.13631123304367065,0.0074026187260945635,-0.2551373243331909,0.14103394746780396,0.18565378582020645,3,3,0.3333333333333333,Dihydrofolate reductase inhibitor,DHFR,0.9029,0.9996,0.0977,0.7075384615384616
alimemazine,0.13843822479248047,0.13843822479248047,0.13843822479248047,0.13843822479248047,0.0,1,1,0.0,Histamine receptor ligand,HRH1,0.8249,0.9996,0.1752,0.7784973913043478
catechin,0.13897449523210526,0.060695160180330276,-0.20609813928604126,0.17092978954315186,0.15491870575693492,4,4,0.25,,,0.9575,0.9996,0.0425,0.5296951219512196
sulbactam,0.13903307914733887,0.13903307914733887,0.13903307914733887,0.13903307914733887,0.0,1,1,0.0,,,0.8277,0.9996,0.1729,0.7784973913043478
forskolin,0.13911420106887817,0.04888877157981579,-0.1294524073600769,0.3064027726650238,0.15681900072252358,13,13,0.46153846153846156,Adenylyl cyclase activator,ADCY2,0.997,0.9996,0.003,0.13757692307692307
epirubicin,0.14083116501569748,0.1322689081231753,-0.06406372785568237,0.259634792804718,0.09905563408227543,6,6,0.16666666666666666,Topoisomerase inhibitor,TOP2A,0.9793,0.9996,0.0207,0.364748275862069
trifluridine,0.14095734059810638,0.08468976616859436,-0.10559523105621338,0.16243961453437805,0.11021062147329645,4,4,0.25,Thymidylate synthase inhibitor,TYMS,0.9607,0.9996,0.0393,0.5254128205128205
cefepime,0.14251206815242767,0.14251206815242767,0.10810980200767517,0.17691433429718018,0.0344022661447525,2,2,0.0,,,0.9297,0.9996,0.0703,0.6302333333333333
auranofin,0.1426292508840561,0.1426292508840561,0.13095754384994507,0.15430095791816711,0.011671707034111023,2,2,0.0,,,0.93,0.9996,0.07,0.6302333333333333
staurosporine,0.14337731152772903,0.09789367951452732,-0.1604207158088684,0.23766133189201355,0.13930454511745713,8,8,0.25,PKC inhibitor,CDK2,0.9905,0.9996,0.0095,0.24528
pemetrexed,0.14428308606147766,0.14428308606147766,0.1382128894329071,0.15035328269004822,0.006070196628570557,2,2,0.0,Thymidylate synthase inhibitor,DHFR,0.9336,0.9996,0.0664,0.6302333333333333
amantadine,0.14525198936462402,0.14525198936462402,0.11524802446365356,0.17525595426559448,0.03000396490097046,2,2,0.0,,,0.935,0.9996,0.065,0.6302333333333333
SU-4312,0.14535114169120789,0.05033135414123535,-0.1982298493385315,0.2657455503940582,0.18717152022315725,11,11,0.45454545454545453,PDGFR inhibitor,KDR,0.9965,0.9996,0.0035,0.13757692307692307
verteporfin,0.1454097032546997,0.1454097032546997,0.12382829189300537,0.16699111461639404,0.021581411361694336,2,2,0.0,,,0.9353,0.9996,0.0647,0.6302333333333333
brivanib,0.14656338095664978,0.10135801509022713,-0.08592004328966141,0.21785098314285278,0.11053220313299904,8,8,0.25,FGFR inhibitor,FGFR1,0.9933,0.9996,0.0067,0.21398125
aprepitant,0.14773055911064148,0.06005120277404785,-0.13048884272575378,0.2047101855278015,0.14052230094942164,5,5,0.4,Tachykinin antagonist,TACR1,0.9719,0.9996,0.0285,0.45510937500000004
HA-14-1,0.14879858493804932,0.14879858493804932,0.09280586242675781,0.20479130744934082,0.055992722511291504,2,2,0.0,BCL inhibitor,BCL2,0.9409,0.9996,0.0591,0.6291687499999999
piceatannol,0.14932581782341003,0.10674747423483776,-0.1605919599533081,0.18483665585517883,0.10060688521036631,13,13,0.15384615384615385,,,0.9988,0.9996,0.0013,0.11071666666666667
altrenogest,0.15228205919265747,0.10574842741092046,-0.15026319026947021,0.21799518167972565,0.1263434316496713,6,6,0.16666666666666666,Progestogen hormone,PGR,0.9904,0.9996,0.0096,0.24528
triptolide,0.15237218141555786,0.16102072170802526,0.12043946981430054,0.22763897478580475,0.03454278210528309,7,7,0.0,,,0.9911,0.9996,0.0089,0.24528
maprotiline,0.15284985303878784,0.0696900449693203,-0.2656824290752411,0.18475556373596191,0.1668714794842522,8,8,0.25,Tricyclic antidepressant,SLC6A2,0.9965,0.9996,0.0035,0.13757692307692307
L-655708,0.1546659916639328,0.1546659916639328,0.1250360608100891,0.1842959225177765,0.02962993085384369,2,2,0.0,GABA receptor inverse agonist,GABRA5,0.95,0.9996,0.05,0.5677777777777778
daunorubicin,0.15485075116157532,0.12677969955481017,-0.1338866949081421,0.2817794978618622,0.11007194731763126,13,13,0.15384615384615385,RNA synthesis inhibitor,TOP2A,0.9994,0.9996,0.0006,0.1022
nitrofural,0.1549859493970871,0.1549859493970871,0.13402193784713745,0.17594996094703674,0.020964011549949646,2,2,0.0,,,0.9503,0.9996,0.0497,0.5677777777777778
colchicine,0.1551932692527771,0.1551932692527771,0.1551932692527771,0.1551932692527771,0.0,1,1,0.0,Microtubule inhibitor,TUBB,0.8764,0.9996,0.1242,0.7207789473684211
nisoldipine,0.15533745288848877,0.05606327454249064,-0.1665405035018921,0.17939287424087524,0.15771069996216663,3,3,0.3333333333333333,Calcium channel blocker,CACNA1C,0.9522,0.9996,0.0479,0.5677777777777778
PIK-75,0.1561305820941925,0.06269978317949507,-0.23724672198295593,0.2679626941680908,0.1729584650462514,9,9,0.3333333333333333,PI3K inhibitor,PIK3CA,0.9976,0.9996,0.0025,0.13757692307692307
oxiconazole,0.15871276706457138,0.17609640583395958,0.11883515119552612,0.26812493801116943,0.05569260922224298,4,4,0.0,,,0.9821,0.9996,0.0179,0.3518038461538462
amiprilose,0.16122287511825562,0.16122287511825562,0.16122287511825562,0.16122287511825562,0.0,1,1,0.0,,,0.8923,0.9996,0.108,0.7075384615384616
cytarabine,0.1622278094291687,0.12257665582001209,-0.1637284755706787,0.2776966691017151,0.1507131012297467,8,8,0.25,Ribonucleotide reductase inhibitor,POLA1,0.999,0.9996,0.001,0.1022
dactinomycin,0.16756796836853027,0.14287559936443964,-0.10348618030548096,0.2552184462547302,0.09563870389577084,9,9,0.1111111111111111,RNA polymerase inhibitor,POLR2A,0.9996,0.9996,0.0004,0.1022
sertraline,0.16948319971561432,0.1124945878982544,-0.21129858493804932,0.22827887535095215,0.14838205970465296,6,6,0.16666666666666666,Serotonin receptor antagonist,SLC6A4,0.9968,0.9996,0.0032,0.13757692307692307
caffeic-acid,0.17218255996704102,0.09365570119449071,-0.11004757881164551,0.223709374666214,0.1291438698414351,7,7,0.2857142857142857,Lipoxygenase inhibitor,ALOX5,0.9975,0.9996,0.0025,0.13757692307692307
digoxigenin,0.1791134774684906,0.1791134774684906,0.1703258752822876,0.1879010796546936,0.008787602186203003,2,2,0.0,,,0.9799,0.9996,0.0201,0.364748275862069
fluocinolone-acetonide,0.18494486808776855,0.05535598312105451,-0.17929372191429138,0.21711188554763794,0.1720379588292984,7,7,0.42857142857142855,Corticosteroid agonist,NR3C1,0.9991,0.9996,0.0009,0.1022
atracurium,0.18555772304534912,0.10061469078063964,-0.147721529006958,0.1989869773387909,0.13344472027039503,5,5,0.2,,,0.9976,0.9996,0.0024,0.13757692307692307
salubrinal,0.1959901750087738,0.1959901750087738,0.15326446294784546,0.23871588706970215,0.042725712060928345,2,2,0.0,Eukaryotic translation initiation factor inhibitor,EIF2S1,0.9899,0.9996,0.0101,0.24576666666666663
calcipotriol,0.20228567719459534,0.18799719214439392,0.1455674171447754,0.21613848209381104,0.030530743039135964,3,3,0.0,Vitamin D receptor agonist,VDR,0.9939,0.9996,0.0061,0.21398125
prothionamide,0.20691829919815063,0.20691829919815063,0.20691829919815063,0.20691829919815063,0.0,1,1,0.0,,,0.9643,0.9996,0.036,0.5251944444444444
digitoxigenin,0.25057679414749146,0.25057679414749146,0.1949671506881714,0.3061864376068115,0.05560964345932007,2,2,0.0,,,0.9995,0.9996,0.0005,0.1022
